time,open,high,low,close,Volume,Volume MA
1455892200,1916.74,1918.78,1902.17,1914.87,NaN,NaN
1455906600,1914.87,1918.22,1911.66,1917.78,NaN,NaN
1456151400,1924.44,1945.81,1924.44,1942.25,NaN,NaN
1456165800,1942.27,1946.7,1939.76,1945.5,NaN,NaN
1456237800,1942.38,1942.38,1922.32,1926.69,NaN,NaN
1456252200,1926.7,1927.97,1919.44,1921.27,NaN,NaN
1456324200,1917.56,1917.56,1891,1908.92,NaN,NaN
1456338600,1908.94,1932.08,1907.38,1929.8,NaN,NaN
1456410600,1931.87,1939.35,1925.41,1937.82,NaN,NaN
1456425000,1937.83,1951.83,1937.76,1951.7,NaN,NaN
1456497000,1954.95,1962.96,1950.19,1954.14,NaN,NaN
1456511400,1954.15,1955.39,1945.78,1948.05,NaN,NaN
1456756200,1947.13,1958.27,1944.18,1951.47,NaN,NaN
1456770600,1951.47,1951.83,1931.81,1932.23,NaN,NaN
1456842600,1937.09,1971.35,1937.09,1970.75,NaN,NaN
1456857000,1970.76,1978.35,1968.92,1978.35,NaN,NaN
1456929000,1976.6,1980.59,1968.8,1979.06,NaN,NaN
1456943400,1979.06,1986.51,1974.08,1986.45,NaN,NaN
1457015400,1985.6,1985.86,1977.37,1983.53,NaN,NaN
1457029800,1983.54,1993.69,1983.54,1993.4,NaN,NaN
1457101800,1994.01,2005.52,1986.77,2005.16,NaN,NaN
1457116200,2005.18,2009.13,1993.2,1999.99,NaN,NaN
1457361000,1996.11,2006.12,1989.38,2000.95,NaN,NaN
1457375400,2000.95,2002.06,1990.84,2001.76,NaN,NaN
1457447400,1996.88,1996.88,1979.5,1991.68,NaN,NaN
1457461800,1991.69,1994.3,1977.43,1979.26,NaN,NaN
1457533800,1981.44,1992.69,1979.84,1984.57,NaN,NaN
1457548200,1984.57,1990.06,1983.8,1989.26,NaN,NaN
1457620200,1990.97,2005.08,1969.25,1977.43,NaN,NaN
1457634600,1977.43,1992.63,1972.62,1989.57,NaN,NaN
1457706600,1994.71,2018.91,1994.71,2015.13,NaN,NaN
1457721000,2015.12,2022.37,2012.96,2022.19,NaN,NaN
1457962200,2019.27,2021.35,2012.05,2020.57,NaN,NaN
1457976600,2020.57,2024.57,2018.33,2019.64,NaN,NaN
1458048600,2015.27,2015.27,2005.23,2011.78,NaN,NaN
1458063000,2011.77,2015.94,2011.14,2015.93,NaN,NaN
1458135000,2014.24,2019.06,2010.04,2010.98,NaN,NaN
1458149400,2010.98,2032.02,2010.54,2027.22,NaN,NaN
1458221400,2026.9,2040.5,2022.16,2038.14,NaN,NaN
1458235800,2038.14,2046.24,2037.36,2040.59,NaN,NaN
1458307800,2041.16,2052.36,2041.16,2045.8,NaN,NaN
1458322200,2045.81,2051.3,2043,2049.56,NaN,NaN
1458567000,2047.88,2052.47,2043.14,2052.42,NaN,NaN
1458581400,2052.42,2053.91,2049.73,2051.6,NaN,NaN
1458653400,2048.64,2056.13,2040.57,2055.94,NaN,NaN
1458667800,2055.94,2056.6,2048.04,2049.8,NaN,NaN
1458739800,2048.55,2048.55,2038.21,2042.91,NaN,NaN
1458754200,2042.92,2045.23,2034.86,2036.71,NaN,NaN
1458826200,2032.48,2032.48,2022.49,2029.38,NaN,NaN
1458840600,2029.38,2036.04,2027.95,2035.94,NaN,NaN
1459171800,2037.89,2040.94,2031.96,2038.79,NaN,NaN
1459186200,2038.79,2042.67,2035.46,2037.05,NaN,NaN
1459258200,2035.75,2048.04,2028.31,2044.85,NaN,NaN
1459272600,2044.85,2055.91,2043.87,2055.01,NaN,NaN
1459344600,2058.27,2072.21,2058.27,2061.47,NaN,NaN
1459359000,2061.48,2068.58,2060.23,2063.95,NaN,NaN
1459431000,2063.77,2067.92,2062.66,2064.82,NaN,NaN
1459445400,2064.82,2064.83,2057.46,2059.74,NaN,NaN
1459517400,2056.62,2066.4,2043.98,2065.87,NaN,NaN
1459531800,2065.87,2075.07,2065.71,2072.78,NaN,NaN
1459776600,2073.19,2074.02,2065.46,2069.14,NaN,NaN
1459791000,2069.14,2069.32,2062.57,2066.13,NaN,NaN
1459863000,2062.5,2062.5,2044.89,2049.09,NaN,NaN
1459877400,2049.08,2053.62,2042.56,2045.17,NaN,NaN
1459949400,2045.56,2061.27,2043.09,2060,NaN,NaN
1459963800,2059.99,2067.33,2053.28,2066.66,NaN,NaN
1460035800,2063.01,2063.01,2043.44,2047.91,NaN,NaN
1460050200,2047.9,2048.85,2033.8,2041.91,NaN,NaN
1460122200,2045.54,2060.63,2045.54,2046.57,NaN,NaN
1460136600,2046.57,2052.98,2041.69,2047.6,NaN,NaN
1460381400,2050.23,2062.93,2049.42,2054.4,NaN,NaN
1460395800,2054.4,2055.87,2041.88,2041.99,NaN,NaN
1460467800,2043.72,2059.49,2039.74,2057.05,NaN,NaN
1460482200,2057.07,2065.05,2055.87,2061.72,NaN,NaN
1460554200,2065.92,2079.93,2065.92,2075.85,NaN,NaN
1460568600,2075.85,2083.18,2075.56,2082.42,NaN,NaN
1460640600,2082.89,2087.84,2078.13,2084.83,NaN,NaN
1460655000,2084.82,2085.25,2081.44,2082.78,NaN,NaN
1460727000,2083.1,2083.22,2078.01,2078.86,NaN,NaN
1460741400,2078.87,2081.38,2076.31,2080.73,NaN,NaN
1460986200,2078.83,2092.92,2073.65,2090.07,NaN,NaN
1461000600,2090.06,2094.66,2089.61,2094.34,NaN,NaN
1461072600,2096.05,2104.05,2091.68,2097.07,NaN,NaN
1461087000,2097.06,2101.05,2096.2,2100.8,NaN,NaN
1461159000,2101.52,2106.79,2096.32,2106.04,NaN,NaN
1461173400,2106.04,2111.05,2102.18,2102.4,NaN,NaN
1461245400,2102.09,2103.78,2093.77,2093.87,NaN,NaN
1461259800,2093.86,2095.86,2088.52,2091.48,NaN,NaN
1461331800,2091.49,2094.32,2081.2,2083.73,NaN,NaN
1461346200,2083.75,2092.51,2083.74,2091.58,NaN,NaN
1461591000,2089.37,2089.37,2077.52,2085.07,NaN,NaN
1461605400,2085.07,2087.92,2081.61,2087.79,NaN,NaN
1461677400,2089.84,2096.87,2085.8,2089.74,NaN,NaN
1461691800,2089.74,2091.92,2086.28,2091.7,NaN,NaN
1461763800,2092.33,2092.33,2082.31,2087.15,NaN,NaN
1461778200,2087.14,2099.89,2084.74,2095.15,NaN,NaN
1461850200,2090.93,2099.3,2086.09,2094.33,NaN,NaN
1461864600,2094.33,2095.54,2071.62,2075.81,NaN,NaN
1461936600,2071.82,2073.85,2052.61,2062.02,NaN,NaN
1461951000,2062.03,2069.4,2052.28,2065.3,NaN,NaN
1462195800,2067.17,2077.78,2066.11,2077.78,NaN,NaN
1462210200,2077.79,2083.42,2077.31,2081.43,NaN,NaN
1462282200,2077.18,2077.18,2054.89,2066.31,NaN,NaN
1462296600,2066.32,2069.27,2059.53,2063.37,NaN,NaN
1462368600,2060.3,2060.3,2047.4,2051.26,NaN,NaN
1462383000,2051.27,2054.15,2045.55,2051.12,NaN,NaN
1462455000,2052.95,2060.23,2046,2046.27,NaN,NaN
1462469400,2046.27,2051.66,2045.77,2050.63,NaN,NaN
1462541400,2047.77,2051.53,2039.45,2049.8,NaN,NaN
1462555800,2049.81,2057.72,2048.52,2057.14,NaN,NaN
1462800600,2057.55,2064.15,2054.31,2060.56,NaN,NaN
1462815000,2060.57,2064.02,2057.72,2058.69,NaN,NaN
1462887000,2062.63,2079.98,2062.63,2078.04,NaN,NaN
1462901400,2078.07,2084.87,2077.98,2084.39,NaN,NaN
1462973400,2083.29,2083.29,2072.29,2073.31,NaN,NaN
1462987800,2073.31,2073.71,2064.46,2064.46,NaN,NaN
1463059800,2067.17,2073.99,2053.13,2059.61,NaN,NaN
1463074200,2059.61,2070.78,2056.21,2064.11,NaN,NaN
1463146200,2062.5,2066.79,2054.06,2054.12,NaN,NaN
1463160600,2054.12,2055.06,2043.13,2046.61,NaN,NaN
1463405400,2046.53,2065.98,2046.53,2065.52,NaN,NaN
1463419800,2065.52,2071.88,2063.82,2066.66,NaN,NaN
1463491800,2065.04,2065.69,2054.92,2056.67,NaN,NaN
1463506200,2056.67,2058.11,2040.82,2047.21,NaN,NaN
1463578200,2044.38,2059.81,2039.99,2058.94,NaN,NaN
1463592600,2058.94,2060.61,2034.49,2047.63,NaN,NaN
1463664600,2044.21,2044.21,2025.91,2033.15,NaN,NaN
1463679000,2033.16,2041.67,2033.16,2040.04,NaN,NaN
1463751000,2041.88,2058.35,2041.88,2053.27,NaN,NaN
1463765400,2053.27,2055.3,2048.19,2052.32,NaN,NaN
1464010200,2052.23,2055.58,2049.06,2053,NaN,NaN
1464024600,2052.99,2054.58,2047.26,2048.04,NaN,NaN
1464096600,2052.65,2076.77,2052.65,2075.04,NaN,NaN
1464111000,2075.04,2079.67,2072.94,2076.06,NaN,NaN
1464183000,2078.93,2094.38,2078.93,2093.22,NaN,NaN
1464197400,2093.22,2094.73,2089.03,2090.54,NaN,NaN
1464269400,2091.44,2094.3,2087.08,2090.19,NaN,NaN
1464283800,2090.19,2092.96,2089.74,2090.1,NaN,NaN
1464355800,2090.06,2097.34,2090.06,2095.51,NaN,NaN
1464370200,2095.56,2099.06,2092.14,2099.06,NaN,NaN
1464701400,2100.13,2103.48,2093.18,2096.33,NaN,NaN
1464715800,2096.4,2099.23,2088.66,2096.95,NaN,NaN
1464787800,2093.94,2098.2,2085.1,2096.18,NaN,NaN
1464802200,2096.18,2100.97,2093.68,2099.33,NaN,NaN
1464874200,2097.71,2099.12,2088.59,2097.83,NaN,NaN
1464888600,2097.82,2105.26,2097.52,2105.26,NaN,NaN
1464960600,2104.07,2104.07,2085.36,2094.34,NaN,NaN
1464975000,2094.35,2102.75,2093.71,2099.13,NaN,NaN
1465219800,2100.83,2110.28,2100.83,2107.9,NaN,NaN
1465234200,2107.89,2113.36,2107.2,2109.41,NaN,NaN
1465306200,2110.18,2119.22,2110.18,2119.18,NaN,NaN
1465320600,2119.17,2119.18,2111.56,2112.13,NaN,NaN
1465392600,2112.71,2119.87,2112.71,2116.04,NaN,NaN
1465407000,2116.04,2120.55,2115.79,2119.12,NaN,NaN
1465479000,2115.65,2115.65,2107.73,2114.77,NaN,NaN
1465493400,2114.77,2117.64,2111.08,2115.48,NaN,NaN
1465565400,2109.57,2109.57,2096.06,2099.22,NaN,NaN
1465579800,2099.21,2099.21,2089.96,2096.07,NaN,NaN
1465824600,2091.75,2098.12,2085.57,2090.5,NaN,NaN
1465839000,2090.5,2090.53,2078.46,2079.06,NaN,NaN
1465911000,2076.65,2081.3,2064.18,2068.42,NaN,NaN
1465925400,2068.41,2076.3,2064.1,2075.32,NaN,NaN
1465997400,2077.6,2083.9,2077.6,2080.64,NaN,NaN
1466011800,2080.64,2085.65,2069.8,2071.5,NaN,NaN
1466083800,2066.36,2070.87,2050.37,2067.95,NaN,NaN
1466098200,2067.95,2079.62,2064.62,2077.99,NaN,NaN
1466170200,2078.2,2078.2,2062.84,2070.16,NaN,NaN
1466184600,2069.88,2074.68,2068.7,2071.22,NaN,NaN
1466429400,2075.58,2100.66,2075.58,2091.13,NaN,NaN
1466443800,2091.14,2093.8,2082.54,2083.25,NaN,NaN
1466515800,2085.19,2091.01,2083.02,2086.81,NaN,NaN
1466530200,2086.81,2093.66,2084.96,2088.9,NaN,NaN
1466602200,2089.75,2099.71,2085.68,2088.11,NaN,NaN
1466616600,2088.11,2092.26,2084.36,2085.45,NaN,NaN
1466688600,2092.8,2107.68,2092.8,2105.1,NaN,NaN
1466703000,2105.09,2113.32,2102.98,2113.32,NaN,NaN
1466775000,2103.81,2103.81,2045.96,2049.76,NaN,NaN
1466789400,2049.74,2053.91,2032.57,2037.3,NaN,NaN
1467034200,2031.45,2031.45,1991.72,2004.61,NaN,NaN
1467048600,2004.68,2005.03,1991.68,2000.54,NaN,NaN
1467120600,2006.67,2027.13,2006.67,2019.97,NaN,NaN
1467135000,2019.96,2036.09,2018.05,2036.09,NaN,NaN
1467207000,2042.69,2068.15,2042.69,2064.68,NaN,NaN
1467221400,2064.68,2073.13,2064.64,2070.77,NaN,NaN
1467293400,2073.17,2093.21,2070,2090.49,NaN,NaN
1467307800,2090.5,2098.94,2089.75,2098.86,NaN,NaN
1467379800,2099.34,2108.71,2097.9,2100.73,NaN,NaN
1467394200,2100.73,2105.27,2099,2102.95,NaN,NaN
1467725400,2095.05,2095.05,2083.31,2083.89,NaN,NaN
1467739800,2083.88,2091.49,2080.86,2088.55,NaN,NaN
1467811800,2084.43,2097.04,2074.02,2094.41,NaN,NaN
1467826200,2094.41,2100.72,2090.72,2099.73,NaN,NaN
1467898200,2100.42,2109.08,2092.52,2095.29,NaN,NaN
1467912600,2095.29,2098.7,2089.39,2097.9,NaN,NaN
1467984600,2106.97,2126.33,2106.97,2126.29,NaN,NaN
1467999000,2126.28,2131.71,2125.94,2129.9,NaN,NaN
1468243800,2131.72,2143.16,2131.72,2140.92,NaN,NaN
1468258200,2140.92,2142.21,2136.62,2137.16,NaN,NaN
1468330200,2139.5,2155.32,2139.5,2154.28,NaN,NaN
1468344600,2154.28,2155.4,2151.27,2152.14,NaN,NaN
1468416600,2153.81,2156.45,2146.21,2149.37,NaN,NaN
1468431000,2149.36,2154.08,2148.65,2152.43,NaN,NaN
1468503000,2157.88,2168.99,2157.88,2159.45,NaN,NaN
1468517400,2159.45,2166.67,2159.4,2163.75,NaN,NaN
1468589400,2165.13,2169.05,2155.79,2159.15,NaN,NaN
1468603800,2159.14,2163.25,2158.08,2161.74,NaN,NaN
1468848600,2162.04,2167.87,2159.63,2165.25,NaN,NaN
1468863000,2165.25,2168.35,2165.19,2166.89,NaN,NaN
1468935000,2163.79,2164.63,2159.26,2159.6,NaN,NaN
1468949400,2159.61,2163.85,2159.01,2163.78,NaN,NaN
1469021400,2166.1,2175.63,2164.89,2174.6,NaN,NaN
1469035800,2174.6,2175.57,2172.14,2173.02,NaN,NaN
1469107800,2172.91,2174.56,2164.57,2166.54,NaN,NaN
1469122200,2166.56,2166.63,2159.75,2165.17,NaN,NaN
1469194200,2166.47,2173.08,2163.24,2172.81,NaN,NaN
1469208600,2172.81,2175.11,2171.85,2175.03,NaN,NaN
1469453400,2173.71,2173.71,2161.95,2165.64,NaN,NaN
1469467800,2165.63,2168.57,2164.1,2168.48,NaN,NaN
1469539800,2168.97,2173.54,2160.18,2163.59,NaN,NaN
1469554200,2163.59,2169.45,2162.33,2169.18,NaN,NaN
1469626200,2169.81,2174.98,2161.47,2161.85,NaN,NaN
1469640600,2161.85,2171.98,2159.07,2166.58,NaN,NaN
1469712600,2166.05,2168.2,2159.74,2165.79,NaN,NaN
1469727000,2165.78,2172.85,2165.05,2170.06,NaN,NaN
1469799000,2168.83,2177.09,2163.49,2174.15,NaN,NaN
1469813400,2174.16,2176.48,2171.49,2173.6,NaN,NaN
1470058200,2173.15,2178.29,2166.21,2170.47,NaN,NaN
1470072600,2170.46,2172.31,2166.85,2170.84,NaN,NaN
1470144600,2169.94,2170.2,2147.58,2150.54,NaN,NaN
1470159000,2150.55,2158.97,2148.34,2157.03,NaN,NaN
1470231000,2156.81,2161.42,2152.56,2160.83,NaN,NaN
1470245400,2160.84,2163.79,2157.18,2163.79,NaN,NaN
1470317400,2163.51,2168.19,2159.07,2163.94,NaN,NaN
1470331800,2163.94,2165.52,2162,2164.25,NaN,NaN
1470403800,2168.79,2182.33,2168.79,2180.58,NaN,NaN
1470418200,2180.58,2182.87,2179.57,2182.87,NaN,NaN
1470663000,2183.76,2185.44,2179.38,2180.79,NaN,NaN
1470677400,2180.78,2181.06,2177.85,2180.89,NaN,NaN
1470749400,2182.24,2187.66,2181.32,2182.47,NaN,NaN
1470763800,2182.48,2183.04,2178.61,2181.74,NaN,NaN
1470835800,2182.81,2183.41,2174.02,2176.07,NaN,NaN
1470850200,2176.07,2176.91,2172,2175.49,NaN,NaN
1470922200,2177.97,2187.26,2177.97,2185.95,NaN,NaN
1470936600,2185.95,2188.45,2185,2185.79,NaN,NaN
1471008600,2183.74,2186.28,2179.42,2181.35,NaN,NaN
1471023000,2181.34,2184.7,2180.12,2184.05,NaN,NaN
1471267800,2186.08,2193.81,2186.08,2192.75,NaN,NaN
1471282200,2192.75,2193.46,2189.97,2190.15,NaN,NaN
1471354200,2186.24,2186.24,2180.28,2181.12,NaN,NaN
1471368600,2181.1,2182.54,2178.14,2178.15,NaN,NaN
1471440600,2177.84,2178.1,2168.5,2175.34,NaN,NaN
1471455000,2175.34,2183.08,2172.39,2182.22,NaN,NaN
1471527000,2181.9,2186.36,2180.46,2182.91,NaN,NaN
1471541400,2182.91,2187.03,2182.91,2187.02,NaN,NaN
1471613400,2184.24,2184.27,2175.13,2179.57,NaN,NaN
1471627800,2179.56,2185,2178.79,2183.87,NaN,NaN
1471872600,2181.58,2185.15,2175.96,2179.23,NaN,NaN
1471887000,2179.24,2183.42,2178.59,2182.64,NaN,NaN
1471959000,2187.81,2193.42,2187.68,2189.6,NaN,NaN
1471973400,2189.64,2189.92,2186.8,2186.9,NaN,NaN
1472045400,2185.09,2186.66,2180.6,2183.19,NaN,NaN
1472059800,2183.2,2183.23,2171.25,2175.44,NaN,NaN
1472131800,2173.29,2179,2170.2,2176.55,NaN,NaN
1472146200,2176.54,2176.64,2169.74,2172.47,NaN,NaN
1472218200,2175.1,2187.94,2163.68,2167.59,NaN,NaN
1472232600,2167.59,2172.08,2160.39,2169.04,NaN,NaN
1472477400,2170.19,2182.91,2170.19,2182.62,NaN,NaN
1472491800,2182.61,2183.48,2179.73,2180.38,NaN,NaN
1472563800,2179.45,2182.27,2172.94,2175.36,NaN,NaN
1472578200,2175.36,2176.23,2170.41,2176.12,NaN,NaN
1472650200,2173.56,2173.79,2161.35,2164.49,NaN,NaN
1472664600,2164.49,2172.26,2163.62,2170.95,NaN,NaN
1472736600,2171.33,2173.56,2157.09,2168.44,NaN,NaN
1472751000,2168.44,2170.86,2164.07,2170.86,NaN,NaN
1472823000,2177.49,2184.87,2174.48,2176.77,NaN,NaN
1472837400,2176.76,2180.49,2173.59,2179.98,NaN,NaN
1473168600,2181.61,2184.71,2175.1,2182.43,NaN,NaN
1473183000,2182.43,2186.57,2182.15,2186.48,NaN,NaN
1473255000,2185.17,2187.87,2179.07,2182.48,NaN,NaN
1473269400,2182.49,2186.17,2182.26,2186.15,NaN,NaN
1473341400,2182.76,2184.94,2177.49,2180.14,NaN,NaN
1473355800,2180.14,2182.67,2177.86,2181.3,NaN,NaN
1473427800,2169.08,2169.08,2143.72,2145.54,NaN,NaN
1473442200,2145.56,2145.64,2127.81,2127.81,NaN,NaN
1473687000,2120.86,2150.76,2119.12,2140.07,NaN,NaN
1473701400,2140.18,2163.3,2139.05,2159.04,NaN,NaN
1473773400,2150.47,2150.47,2120.27,2132.95,NaN,NaN
1473787800,2132.95,2135.88,2121.54,2127.02,NaN,NaN
1473859800,2127.86,2141.33,2125,2132.91,NaN,NaN
1473874200,2132.91,2134.29,2119.9,2125.77,NaN,NaN
1473946200,2125.36,2144.68,2122.36,2141.03,NaN,NaN
1473960600,2141.03,2151.31,2141.03,2147.26,NaN,NaN
1474032600,2146.48,2146.48,2131.72,2134.97,NaN,NaN
1474047000,2134.94,2141.67,2131.2,2139.16,NaN,NaN
1474291800,2143.99,2153.61,2140.88,2141.33,NaN,NaN
1474306200,2141.33,2146.45,2135.91,2139.12,NaN,NaN
1474378200,2145.94,2150.8,2139.17,2141.53,NaN,NaN
1474392600,2141.53,2146.16,2139.58,2139.76,NaN,NaN
1474464600,2144.58,2151.84,2139.57,2142.14,NaN,NaN
1474479000,2142.14,2165.11,2141.73,2163.12,NaN,NaN
1474551000,2170.94,2179.99,2170.94,2177.63,NaN,NaN
1474565400,2177.64,2179.58,2172.49,2177.18,NaN,NaN
1474637400,2173.29,2173.75,2167.52,2168.62,NaN,NaN
1474651800,2168.61,2170.7,2163.97,2164.69,NaN,NaN
1474896600,2158.54,2158.54,2147.69,2147.8,NaN,NaN
1474911000,2147.8,2150.01,2145.04,2146.1,NaN,NaN
1474983000,2146.04,2160.45,2141.55,2160.16,NaN,NaN
1474997400,2160.17,2161.13,2156.68,2159.93,NaN,NaN
1475069400,2161.85,2164.06,2151.79,2157.75,NaN,NaN
1475083800,2157.78,2172.4,2157.78,2171.37,NaN,NaN
1475155800,2168.9,2172.67,2148.9,2154.42,NaN,NaN
1475170200,2154.41,2160.88,2145.2,2151.13,NaN,NaN
1475242200,2156.51,2171.59,2156.51,2168.19,NaN,NaN
1475256600,2168.19,2175.3,2167.73,2168.27,NaN,NaN
1475501400,2164.33,2164.41,2154.77,2158.44,NaN,NaN
1475515800,2158.43,2163.29,2156.58,2161.2,NaN,NaN
1475587800,2163.37,2165.46,2146.52,2148.19,NaN,NaN
1475602200,2148.22,2152.87,2144.01,2150.49,NaN,NaN
1475674200,2155.15,2162.77,2155.15,2160.8,NaN,NaN
1475688600,2160.8,2163.95,2158.76,2159.73,NaN,NaN
1475760600,2158.22,2162.93,2150.28,2160.95,NaN,NaN
1475775000,2160.95,2162.41,2159.35,2160.77,NaN,NaN
1475847000,2164.19,2165.86,2144.85,2152.19,NaN,NaN
1475861400,2152.17,2157.4,2152.12,2153.74,NaN,NaN
1476106200,2160.39,2169.6,2160.39,2166.29,NaN,NaN
1476120600,2166.28,2166.82,2162.73,2163.66,NaN,NaN
1476192600,2161.35,2161.56,2136.11,2138.69,NaN,NaN
1476207000,2138.7,2139.07,2128.84,2136.73,NaN,NaN
1476279000,2137.67,2143.21,2132.77,2141.85,NaN,NaN
1476293400,2141.87,2145.36,2137.74,2139.17,NaN,NaN
1476365400,2130.26,2131.33,2114.72,2129.45,NaN,NaN
1476379800,2129.45,2138.19,2128.17,2132.55,NaN,NaN
1476451800,2139.68,2149.19,2133.14,2138.82,NaN,NaN
1476466200,2138.83,2142.45,2132.98,2132.98,NaN,NaN
1476711000,2132.95,2135.61,2126.15,2126.65,NaN,NaN
1476725400,2126.65,2128.99,2124.43,2126.5,NaN,NaN
1476797400,2138.31,2144.38,2135.49,2142.63,NaN,NaN
1476811800,2142.63,2143.92,2139.26,2139.6,NaN,NaN
1476883800,2140.81,2147.63,2138.15,2147.3,NaN,NaN
1476898200,2147.33,2148.44,2144.23,2144.29,NaN,NaN
1476970200,2142.51,2147.18,2133.44,2143.67,NaN,NaN
1476984600,2143.68,2144.37,2138.7,2141.34,NaN,NaN
1477056600,2139.43,2139.59,2130.09,2137.43,NaN,NaN
1477071000,2137.41,2142.63,2135.94,2141.16,NaN,NaN
1477315800,2148.5,2154.79,2146.91,2149.59,NaN,NaN
1477330200,2149.61,2152.41,2148.86,2151.33,NaN,NaN
1477402200,2149.72,2151.44,2141.93,2144.62,NaN,NaN
1477416600,2144.63,2146.66,2142.36,2143.16,NaN,NaN
1477488600,2136.97,2145.73,2131.59,2139.94,NaN,NaN
1477503000,2139.94,2141.34,2133.59,2139.43,NaN,NaN
1477575000,2144.06,2147.13,2133.11,2138.57,NaN,NaN
1477589400,2138.56,2140.53,2132.52,2133.04,NaN,NaN
1477661400,2132.23,2140.72,2126.36,2129.06,NaN,NaN
1477675800,2129.06,2132.95,2119.36,2126.41,NaN,NaN
1477920600,2129.78,2133.25,2125.94,2129.28,NaN,NaN
1477935000,2129.28,2130.35,2125.53,2126.15,NaN,NaN
1478007000,2128.68,2131.45,2108.27,2110.59,NaN,NaN
1478021400,2110.58,2113.12,2097.85,2111.72,NaN,NaN
1478093400,2109.43,2111.76,2098.35,2100.23,NaN,NaN
1478107800,2100.23,2105.18,2094,2097.94,NaN,NaN
1478179800,2098.8,2102.56,2091.01,2094.31,NaN,NaN
1478194200,2094.31,2094.88,2085.23,2088.66,NaN,NaN
1478266200,2083.79,2099.07,2083.79,2096.89,NaN,NaN
1478280600,2096.88,2098.61,2084.59,2085.18,NaN,NaN
1478529000,2100.59,2129.21,2100.59,2127.51,NaN,NaN
1478543400,2127.54,2132,2124.22,2131.52,NaN,NaN
1478615400,2129.92,2146.87,2123.56,2142.56,NaN,NaN
1478629800,2142.56,2144.82,2135.48,2139.53,NaN,NaN
1478701800,2131.56,2163.45,2125.35,2153.15,NaN,NaN
1478716200,2153.13,2170.1,2152.54,2163.26,NaN,NaN
1478788200,2167.49,2182.3,2151.17,2171.14,NaN,NaN
1478802600,2171.18,2178.26,2166.05,2167.48,NaN,NaN
1478874600,2162.71,2164.95,2152.49,2163.13,NaN,NaN
1478889000,2163.16,2165.92,2157.17,2164.45,NaN,NaN
1479133800,2165.64,2171.36,2156.08,2162.38,NaN,NaN
1479148200,2162.42,2167.41,2160.14,2164.2,NaN,NaN
1479220200,2168.29,2172.71,2166.38,2170.02,NaN,NaN
1479234600,2170.02,2180.84,2169.82,2180.39,NaN,NaN
1479306600,2177.53,2179.22,2172.2,2173.8,NaN,NaN
1479321000,2173.82,2178.3,2173.53,2176.94,NaN,NaN
1479393000,2178.61,2188.06,2176.65,2186.18,NaN,NaN
1479407400,2186.22,2187.29,2183.35,2187.12,NaN,NaN
1479479400,2186.85,2189.89,2180.42,2183.48,NaN,NaN
1479493800,2183.48,2184.89,2180.38,2181.9,NaN,NaN
1479738600,2186.43,2197.53,2186.43,2196.66,NaN,NaN
1479753000,2196.66,2198.7,2194.96,2198.18,NaN,NaN
1479825000,2201.56,2203.56,2194.51,2198.87,NaN,NaN
1479839400,2198.86,2204.8,2197.62,2202.94,NaN,NaN
1479911400,2198.55,2203.03,2194.51,2201.36,NaN,NaN
1479925800,2201.36,2204.72,2200.67,2204.72,NaN,NaN
1480084200,2206.27,2213.35,2206.27,2213.35,NaN,NaN
1480098600,2213.35,2213.35,2213.35,2213.35,NaN,NaN
1480343400,2210.21,2211.14,2203.34,2207.28,NaN,NaN
1480357800,2207.29,2208.82,2200.36,2201.72,NaN,NaN
1480429800,2200.76,2209.23,2198.15,2208.05,NaN,NaN
1480444200,2208.11,2210.46,2202.96,2204.66,NaN,NaN
1480516200,2204.97,2214.1,2204.9,2207.77,NaN,NaN
1480530600,2207.76,2208.74,2198.81,2198.81,NaN,NaN
1480602600,2200.17,2202.6,2188.89,2189.99,NaN,NaN
1480617000,2189.97,2192.66,2187.44,2191.08,NaN,NaN
1480689000,2191.12,2197.95,2189.24,2189.24,NaN,NaN
1480703400,2189.23,2194.09,2188.37,2191.95,NaN,NaN
1480948200,2200.65,2209.42,2199.97,2204.44,NaN,NaN
1480962600,2204.44,2205.05,2200.77,2204.71,NaN,NaN
1481034600,2207.26,2209.68,2202.21,2208.34,NaN,NaN
1481049000,2208.33,2212.78,2207.53,2212.23,NaN,NaN
1481121000,2210.72,2229.66,2208.93,2227.77,NaN,NaN
1481135400,2227.75,2241.63,2227.14,2241.35,NaN,NaN
1481207400,2241.13,2250.52,2237.57,2247.81,NaN,NaN
1481221800,2247.78,2251.69,2242.77,2246.19,NaN,NaN
1481293800,2249.73,2255.06,2249.23,2253.19,NaN,NaN
1481308200,2253.18,2259.8,2252.69,2259.53,NaN,NaN
1481553000,2258.83,2264.03,2252.37,2255.49,NaN,NaN
1481567400,2255.49,2257.53,2253.41,2256.96,NaN,NaN
1481639400,2263.32,2277.33,2263.32,2277.33,NaN,NaN
1481653800,2277.32,2277.53,2270.69,2271.72,NaN,NaN
1481725800,2268.35,2272.58,2264.84,2271.75,NaN,NaN
1481740200,2271.73,2276.2,2248.44,2253.28,NaN,NaN
1481812200,2253.77,2272.12,2253.77,2266.85,NaN,NaN
1481826600,2266.87,2267.46,2257.91,2262.03,NaN,NaN
1481898600,2266.81,2268.05,2254.96,2255.6,NaN,NaN
1481913000,2255.59,2259.28,2254.24,2258.07,NaN,NaN
1482157800,2259.24,2267.47,2258.21,2263.92,NaN,NaN
1482172200,2263.92,2266.23,2258.6,2262.53,NaN,NaN
