time,open,high,low,close,Volume,Volume MA
1468324800,10325428239.58,10629265550.41,10306842027.72,10536807021.92,165039506.889,129533544.86670005
1468368000,10536807021.92,10536807021.92,10456161763.68,10505935009,165039506.889,132069685.01115005
1468411200,10505935009,10506565050.08,10288413326.130001,10288570836.400002,165039506.889,134605825.15560004
1468454400,10288570836.400002,10385912183.26,10248720738.09,10379611772.460001,165039506.889,137141965.30005005
1468497600,10379611772.460001,10450491393.960001,10356457762.77,10379611772.460001,165039506.889,139678105.44450003
1468540800,10379611772.460001,10458524417.73,10375043974.630001,10458524417.73,165039506.889,142214245.58895004
1468584000,10458524417.73,10537594573.27,10421194483.74,10479000752.83,165039506.889,144750385.73340005
1468627200,10479000752.83,10533026775.44,10479000752.83,10509242724.67,165039506.889,147286525.87785003
1468670400,10509242724.67,10512865460.880001,10395677820,10457579356.109999,165039506.889,149822666.02230003
1468713600,10465524606.42,10545600615.94,10465524606.42,10545442986,40844378.014,146149049.72300002
1468756800,10545442986,10838004154.64,10545442986,10725298747.539999,40844378.014,142475433.42370003
1468800000,10725298747.539999,10761553633.74,10683053923.62,10693457499.66,40844378.014,138801817.12440002
1468843200,10693457499.66,10748785608.6,10521640865.06,10616061199.12,40844378.014,135128200.8251
1468886400,10616061199.12,10631036043.42,10561363609.94,10608022072.18,40844378.014,131454584.52580002
1468929600,10608022072.18,10612593340.44,10524478203.98,10608337332.06,40844378.014,127780968.2265
1468972800,10608337332.06,10616691718.88,10585323360.82,10615745939.24,40844378.014,121571211.78275001
1469016000,10615745939.24,10615745939.24,10435732547.76,10475140032.76,40844378.014,115361455.33900002
1469059200,10475140032.76,10475140032.76,10403891299.88,10449603982.48,40844378.014,109151698.89525001
1469102400,10449603982.48,10518803526.14,10449603982.48,10497996374.06,40844378.014,102941942.45150001
1469145600,10497996374.06,10513759368.06,10420915333.4,10420915333.4,40844378.014,96732186.00775
1469188800,10420915333.4,10429900239.98,10152629175.52,10250832628.14,40844378.014,90522429.56400001
1469232000,10250832628.14,10346986891.539999,10250832628.14,10338001984.960001,40844378.014,84312673.12025002
1469275200,10338001984.960001,10353922608.9,10274161859.26,10344622442.44,40844378.014,78102916.67650001
1469318400,10352195682.84,10356139316.34,10296038341.800001,10325694465.720001,59386073.5,72820245.00705001
1469361600,10325694465.720001,10491327072.720001,10322539558.92,10473817339.98,59386073.5,67537573.33760002
1469404800,10473817339.98,10474132830.66,10317176217.359999,10327587409.800001,59386073.5,62254901.66815002
1469448000,10327587409.800001,10395260160.66,10296669323.16,10352195682.84,59386073.5,56972229.99870002
1469491200,10352195682.84,10366708254.119999,10194608088.18,10243982379.6,59386073.5,51689558.32925002
1469534400,10243982379.6,10396995359.4,10243824634.26,10281210279.84,59386073.5,46406886.65980003
1469577600,10281210279.84,10352826664.199999,10257706224.18,10308973459.68,59386073.5,47333971.43410003
1469620800,10308973459.68,10406144589.119999,10308973459.68,10373649049.08,59386073.5,48261056.20840003
1469664000,10373649049.08,10379485626.66,10340207037,10340680273.02,59386073.5,49188140.982700035
1469707200,10340680273.02,10399203794.16,10326483192.42,10369705415.58,59386073.5,50115225.757000044
1469750400,10369705415.58,10379485626.66,10367970216.84,10373806794.42,59386073.5,51042310.531300046
1469793600,10373806794.42,10379485626.66,10346043614.58,10379485626.66,59386073.5,51969395.30560005
1469836800,10379485626.66,10379485626.66,10329638099.220001,10347305577.300001,59386073.5,52896480.07990005
1469880000,10347305577.300001,10379485626.66,10332319770,10332477515.34,59386073.5,53823564.85420005
1469923200,10339742886.26,10339742886.26,9976515632,9976515632,55089829.0833,54535837.40766506
1469966400,9976515632,10056390899.56,9821342928.42,9842495667.26,55089829.0833,55248109.96113007
1470009600,9842495667.26,9891431107.86,9731049147.7,9869331231.460001,55089829.0833,55960382.51459508
1470052800,9869331231.460001,9885432569.98,9566089356,9575087162.820002,55089829.0833,56672655.068060085
1470096000,9575087162.820002,9698372901.88,9390237482.36,9525362440.92,55089829.0833,57384927.621525094
1470139200,9525362440.92,9597818464.26,7203928281.360001,8402373007.28,55089829.0833,58097200.1749901
1470182400,8402373007.28,8682094300,8269615892.62,8682094300,55089829.0833,57882387.95415511
1470225600,8682094300,9060949324,8596694063.34,9060949324,55089829.0833,57667575.73332012
1470268800,9060949324,9505314695.9,9054635073.6,9121408271.58,55089829.0833,57452763.512485124
1470312000,9121408271.58,9305626527,8960079173.86,9234591210,55089829.0833,57237951.29165013
1470355200,9234591210,9234591210,9035534466.14,9048320823.2,55089829.0833,57023139.07081513
1470398400,9048320823.2,9149664542.12,9029378072,9083049200.4,55089829.0833,56808326.84998014
1470441600,9083049200.4,9184235063.06,9031588059.64,9076734950,55089829.0833,56593514.629145145
1470484800,9076734950,9324253565.679998,9051635804.66,9297575857.74,55089829.0833,56378702.40831015
1470528000,9305434751.31,9368630627.31,9305434751.31,9368630627.31,77182212,57268509.33331015
1470571200,9368630627.31,9463424441.31,9221542225.92,9390907173.6,77182212,58158316.258310154
1470614400,9390907173.6,9395646864.300001,9316020060.539999,9376530111.81,77182212,59048123.18331015
1470657600,9376530111.81,9463424441.31,9330871091.4,9401650472.52,77182212,59937930.10831015
1470700800,9401650472.52,9415553565.24,9274152792.69,9348249957.300001,77182212,60827737.03331015
1470744000,9348249957.300001,9367208720.1,9217592483.67,9268465163.85,77182212,61717543.95831015
1470787200,9268465163.85,9328975215.12,9227703823.83,9319495833.72,77182212,62822163.10414515
1470830400,9319495833.72,9479381400,9319495833.72,9404494286.94,77182212,63926782.24998014
1470873600,9404494286.94,9434038358.97,9381269802.51,9394856915.85,77182212,65031401.395815134
1470916800,9394856915.85,9434986297.11,9274152792.69,9289793772,77182212,66136020.54165013
1470960000,9289793772,9324867483.18,9228651761.97,9293743514.25,77182212,67240639.68748513
1471003200,9293743514.25,9308594545.11,9266885266.949999,9302906916.27,77182212,68345258.83332011
1471046400,9302906916.27,9305434751.31,9235129339.26,9305434751.31,77182212,69449877.97915511
1471089600,9305434751.31,9305750730.69,9256457947.41,9273678823.62,77182212,70554497.1249901
1471132800,9280993181.4,9281151295.7,9118135452.4,9118135452.4,40209341.9444,69810472.7680451
1471176000,9118135452.4,9118135452.4,8949269380,9039394531,40209341.9444,69066448.4111001
1471219200,9039394531,9066748304.9,9024531786.8,9060265618.6,40209341.9444,68322424.0541551
1471262400,9060265618.6,9060265618.6,8859460457.6,8983738297.4,40209341.9444,67578399.6972101
1471305600,8983738297.4,9006981099.5,8935197207.300001,8976148811,40209341.9444,66834375.340265095
1471348800,8976148811,9216008204.1,8976148811,9134421225.300001,40209341.9444,66090350.983320095
1471392000,9134421225.300001,9164462942.300001,9131100825,9131417053.6,40209341.9444,64241707.4805401
1471435200,9131417053.6,9131417053.6,9030856358.8,9088884306.900002,40209341.9444,62393063.9777601
1471478400,9088884306.900002,9091414135.7,9060107504.3,9091414135.7,40209341.9444,60544420.4749801
1471521600,9091414135.7,9118767909.6,9059949390,9077025734.400002,40209341.9444,58695776.97220011
1471564800,9077025734.400002,9107067451.4,9073705334.1,9105802537,40209341.9444,56847133.46942011
1471608000,9105802537,9123036995.7,9012515100,9071017391,40209341.9444,54998489.966640115
1471651200,9071017391,9099477965,9071017391,9099319850.7,40209341.9444,53149846.46386011
1471694400,9099319850.7,9173949800.300001,9099319850.7,9173949800.300001,40209341.9444,51301202.96108011
1471737600,9181124096.95,9193466657.05,9181124096.95,9193466657.05,38316117.0972,49357898.21594011
1471780800,9193466657.05,9193466657.05,9165300301.95,9175427530.75,38316117.0972,47414593.47080012
1471824000,9175427530.75,9205492741.25,9175427530.75,9192675467.300001,38316117.0972,45471288.725660115
1471867200,9192675467.300001,9319582303.2,9192675467.300001,9287776475.25,38316117.0972,43527983.980520114
1471910400,9287776475.25,9287776475.25,9191409563.7,9204068599.699999,38316117.0972,41584679.23538012
1471953600,9204068599.699999,9236190903.550001,9188244804.699999,9209290452.05,38316117.0972,39641374.49024012
1471996800,9209290452.05,9209290452.05,9145995272.05,9185712997.5,38316117.0972,39546713.24788012
1472040000,9185712997.5,9202011506.35,9153432455.7,9165775015.8,38316117.0972,39452052.00552013
1472083200,9165775015.8,9165775015.8,9087605468.5,9101846884,38316117.0972,39357390.76316013
1472126400,9101846884,9114347682.05,8956267970,9114031206.15,38316117.0972,39262729.520800136
1472169600,9114031206.15,9130171477.05,9110708209.2,9130171477.05,38316117.0972,39168068.27844014
1472212800,9130171477.05,9161819067.05,9130171477.05,9148843555.15,38316117.0972,39073407.036080144
1472256000,9148843555.15,9161819067.05,9098840362.95,9113872968.2,38316117.0972,38978745.79372015
1472299200,9113872968.2,9113872968.2,8988073797.95,9016714866.900002,38316117.0972,38884084.55136015
1472342400,9023676927.66,9042205062.87,9023676927.66,9042205062.87,52506929.5833,39498963.93330516
1472385600,9042205062.87,9073877088.87,9042205062.87,9073877088.87,52506929.5833,40113843.31525016
1472428800,9073877088.87,9105549114.87,9073718728.74,9105390754.74,52506929.5833,40728722.69719516
1472472000,9105390754.74,9121385127.87,9053606992.230001,9079578053.550001,52506929.5833,41343602.079140164
1472515200,9079578053.550001,9139279822.56,9079578053.550001,9139279822.56,52506929.5833,41958481.46108516
1472558400,9139279822.56,9174752491.68,9121385127.87,9141338504.25,52506929.5833,42573360.84303017
1472601600,9141338504.25,9142922105.550001,9086070818.88,9096680947.59,52506929.5833,43282901.467335165
1472644800,9096680947.59,9142922105.550001,9066434162.76,9142922105.550001,52506929.5833,43992442.09164016
1472688000,9142922105.550001,9142922105.550001,9039196220.4,9053923712.49,52506929.5833,44701982.71594516
1472731200,9053923712.49,9105707475,9038087699.49,9054082072.62,52506929.5833,45411523.34025016
1472774400,9054082072.62,9058041075.87,9038087699.49,9058041075.87,52506929.5833,46121063.96455516
1472817600,9058041075.87,9142922105.550001,9058041075.87,9121385127.87,52506929.5833,46830604.588860154
1472860800,9121385127.87,9121385127.87,9088762941.09,9105549114.87,52506929.5833,47540145.21316515
1472904000,9105549114.87,9614676932.82,9105549114.87,9501607800,52506929.5833,48249685.83747015
1472947200,9508989600,9540686232,7924158000,9540686232,153455351.278,54006647.546510145
1472990400,9540686232,9696633661.44,9540686232,9630546183.72,153455351.278,59763609.255550146
1473033600,9630546183.72,9644809668.12,9535931737.2,9535931737.2,153455351.278,65520570.96459015
1473076800,9535931737.2,9609626406.6,9526422747.6,9608833990.8,153455351.278,71277532.67363015
1473120000,9608833990.8,9619293879.36,9595045955.88,9610894271.88,153455351.278,77034494.38267013
1473163200,9610894271.88,9722624899.68,9610894271.88,9722624899.68,153455351.278,82791456.09171014
1473206400,9722624899.68,9723417315.48,9665887928.4,9708361415.28,153455351.278,87838877.17644513
1473249600,9708361415.28,9779995803.6,9708361415.28,9763513554.96,153455351.278,92886298.26118012
1473292800,9763513554.96,9938954413.08,9741167429.4,9934833850.92,153455351.278,97933719.34591511
1473336000,9934833850.92,9956387560.68,9826748335.8,9916132838.04,153455351.278,102981140.43065009
1473379200,9916132838.04,9916132838.04,9798062883.84,9826431369.48,153455351.278,108028561.51538508
1473422400,9826431369.48,9873342384.84,9823103223.12,9856067720.4,153455351.278,113075982.60012007
1473465600,9856067720.4,9872549969.04,9815337548.28,9850203843.48,153455351.278,118123403.68485506
1473508800,9850203843.48,9886179520.8,9831344347.44,9873342384.84,153455351.278,123170824.76959005
1473552000,9881127267.880001,9881285876,9837034210.52,9876527632.400002,41850824.3333,122638019.50709005
1473595200,9876527632.400002,9973119977.48,9388490447.16,9607845477.119999,41850824.3333,122105214.24459004
1473638400,9607845477.119999,9661296413.56,9588812502.72,9591508840.76,41850824.3333,121572408.98209004
1473681600,9591508840.76,9643056479.76,9581199312.960001,9643056479.76,41850824.3333,121039603.71959004
1473724800,9643056479.76,9643215087.880001,9633222776.32,9633857208.8,41850824.3333,120506798.45709005
1473768000,9633857208.8,9687466753.359999,9609114342.08,9636870763.08,41850824.3333,119973993.19459005
1473811200,9636870763.08,9667799346.48,9629574789.56,9652255750.72,41850824.3333,114393766.84735505
1473854400,9652255750.72,9686673712.76,9629098965.2,9665420224.68,41850824.3333,108813540.50012007
1473897600,9665420224.68,9667164914,9591191624.52,9650035237.039999,41850824.3333,103233314.15288508
1473940800,9650035237.039999,9658917291.76,9605942179.68,9613079545.08,41850824.3333,97653087.80565009
1473984000,9613079545.08,9659710332.359999,9610224598.92,9641787614.8,41850824.3333,92072861.4584151
1474027200,9641787614.8,9643690912.24,9615775883.119999,9642422047.28,41850824.3333,86492635.11118011
1474070400,9642422047.28,9642422047.28,9629416181.44,9629416181.44,41850824.3333,80912408.76394513
1474113600,9629416181.44,9629574789.56,9617361964.32,9617679180.56,41850824.3333,75332182.41671014
1474156800,9625736151.62,9635419352.01,9625577410.63,9635419352.01,34080585.2917,69363444.11739513
1474200000,9635419352.01,9667167550.01,9635419352.01,9667167550.01,34080585.2917,63394705.81808014
1474243200,9667167550.01,9683041649.01,9659547982.49,9659547982.49,34080585.2917,57425967.51876514
1474286400,9659547982.49,9687962619.699999,9651452192,9667167550.01,34080585.2917,51457229.21945014
1474329600,9667167550.01,9667167550.01,9639229135.77,9657166867.64,34080585.2917,45488490.92013514
1474372800,9657166867.64,9662405320.310001,9500806992.49,9500806992.49,34080585.2917,39519752.62082014
1474416000,9500806992.49,9500806992.49,9396672903.050001,9461121744.99,34080585.2917,39131240.66874014
1474459200,9461121744.99,9508585301,9423658871.35,9454772105.39,34080585.2917,38742728.71666014
1474502400,9454772105.39,9460486781.03,9412229520.07,9442707790.15,34080585.2917,38354216.764580145
1474545600,9442707790.15,9463661600.83,9435246963.62,9442707790.15,34080585.2917,37965704.81250014
1474588800,9442707790.15,9489060159.23,9426357468.18,9488266454.28,34080585.2917,37577192.860420145
1474632000,9488266454.28,9545730692.66,9472392355.28,9545571951.67,34080585.2917,37188680.90834014
1474675200,9545571951.67,9574780293.83,9545254469.689999,9569065618.189999,34080585.2917,36800168.956260145
1474718400,9569065618.189999,9576526444.72,9500806992.49,9545413210.68,34080585.2917,36411657.00418015
1474761600,9553045164.12,9555587050.68,9550662145.47,9555587050.68,31582101.75,35898220.87501515
1474804800,9555587050.68,9555587050.68,9503319508.29,9531915732.09,31582101.75,35384784.745850146
1474848000,9531915732.09,9652496475.78,9527626298.52,9652496475.78,31582101.75,34871348.616685145
1474891200,9652496475.78,9652496475.78,9611746856.865,9644870816.1,31582101.75,34357912.48752014
1474934400,9644870816.1,9644870816.1,9611667422.91,9611667422.91,31582101.75,33844476.35835515
1474977600,9611667422.91,9646459495.2,9549708938.01,9609919875.9,31582101.75,33331040.22919015
1475020800,9609919875.9,9622629308.7,9596098367.73,9596257235.64,31582101.75,33206116.052105147
1475064000,9596257235.64,9610555347.54,9575763275.25,9599434593.84,31582101.75,33081191.875020146
1475107200,9599434593.84,9611190819.18,9593397613.26,9611190819.18,31582101.75,32956267.697935145
1475150400,9611190819.18,9635656477.32,9595621764,9609443272.17,31582101.75,32831343.520850144
1475193600,9609443272.17,9609443272.17,9587837236.41,9607695725.16,31582101.75,32706419.343765147
1475236800,9607695725.16,9674737983.18,9599514027.795,9674737983.18,31582101.75,32581495.166680146
1475280000,9674737983.18,9731136091.23,9674737983.18,9726687789.75,31582101.75,32456570.989595145
1475323200,9726687789.75,9786263256,9726528921.84,9755125145.64,31582101.75,32331646.812510144
1475366400,9763114420.08,9763114420.08,9706829121,9726544875.48,46030669.9444,32929151.045145143
1475409600,9726544875.48,9726544875.48,9651100314.99,9705239140.8,46030669.9444,33526655.277780138
1475452800,9705239140.8,9726544875.48,9705239140.8,9726385877.460001,46030669.9444,34124159.51041514
1475496000,9726385877.460001,9746578626,9726385877.460001,9745942633.92,46030669.9444,34721663.743050136
1475539200,9745942633.92,9746419627.98,9705875132.880001,9705875132.880001,46030669.9444,35319167.975685135
1475582400,9705875132.880001,9716051006.16,9683774408.099998,9697766233.859999,46030669.9444,35916672.208320126
1475625600,9697766233.859999,9709691085.359999,9693632285.34,9693791283.359999,46030669.9444,36639100.61804013
1475668800,9693791283.359999,9761524439.880001,9693791283.359999,9736084756.68,46030669.9444,37361529.027760126
1475712000,9736084756.68,9737515738.859999,9719071968.539999,9735448764.599998,46030669.9444,38083957.43748012
1475755200,9735448764.599998,9749599588.380001,9724159905.18,9727498863.599998,46030669.9444,38806385.84720012
1475798400,9727498863.599998,9762319429.98,9698879220,9762319429.98,46030669.9444,39528814.256920114
1475841600,9762319429.98,9825918637.98,9762319429.98,9820512705.3,46030669.9444,40251242.66664012
1475884800,9820512705.3,9831801564.72,9810495830.039999,9818604729.06,46030669.9444,40973671.076360114
1475928000,9818604729.06,9825918637.98,9809541841.92,9825918637.98,46030669.9444,41696099.48608011
1475971200,9833947564.06,9840153553.72,9810555756.88,9815011339.199999,35591447.5972,41896566.77844011
1476014400,9815011339.199999,9834265819.94,9789232612.92,9802121976.06,35591447.5972,42097034.07080011
1476057600,9802121976.06,9833947564.06,9800053312.84,9801803720.18,35591447.5972,42297501.36316012
1476100800,9801803720.18,9831401517.02,9782071855.62,9829173725.86,35591447.5972,42497968.65552012
1476144000,9829173725.86,10101123375.32,9824240759.72,10073275985.82,35591447.5972,42698435.94788012
1476187200,10073275985.82,10184188160,10069616043.199999,10184029032.06,35591447.5972,42898903.24024012
1476230400,10184029032.06,10184029032.06,10135654138.300001,10161273736.64,35591447.5972,42376942.12288012
1476273600,10161273736.64,10184188160,10100486863.56,10113217098.76,35591447.5972,41854981.00552013
1476316800,10113217098.76,10184188160,10100009479.74,10100168607.68,35591447.5972,41333019.88816013
1476360000,10100168607.68,10140587104.44,10098895584.16,10111625819.36,35591447.5972,40811058.770800136
1476403200,10111625819.36,10175754379.18,10111625819.36,10129925532.460001,35591447.5972,40289097.65344014
1476446400,10129925532.460001,10209489502.460001,10063887437.36,10135335882.42,35591447.5972,39767136.536080144
1476489600,10135335882.42,10178936937.98,10135335882.42,10175754379.18,35591447.5972,39245175.41872015
1476532800,10175754379.18,10175754379.18,10076458544.62,10107329364.98,35591447.5972,38723214.30136015
1476576000,10114681457.73,10163250783.18,10114681457.73,10160225153.07,35046209.9167,38173991.29997516
1476619200,10160225153.07,10202424730.92,10145574733.59,10184907925.02,35046209.9167,37624768.29859016
1476662400,10184907925.02,10184907925.02,10104330617.88,10128376415.07,35046209.9167,37075545.297205165
1476705600,10128376415.07,10159747422,10108311710.13,10159428934.62,35046209.9167,36526322.29582016
1476748800,10159428934.62,10164683976.39,10106400785.85,10146052464.66,35046209.9167,35977099.294435166
1476792000,10146052464.66,10173760866.72,10091113391.61,10111815071.31,35046209.9167,35427876.29305017
1476835200,10111815071.31,10148441120.01,10104171374.19,10104171374.19,35046209.9167,35400614.40902517
1476878400,10104171374.19,10104330617.88,9963718439.61,10015950369.93,35046209.9167,35373352.52500017
1476921600,10015950369.93,10016268857.31,9957189448.32,10006236504.84,35046209.9167,35346090.64097516
1476964800,10006236504.84,10025186503.949999,9918174744.27,10016428101,35046209.9167,35318828.75695016
1477008000,10016428101,10032193226.31,10004166336.87,10030441545.72,35046209.9167,35291566.87292516
1477051200,10030441545.72,10062131040.03,10020249949.56,10045091965.199999,35046209.9167,35264304.98890016
1477094400,10045091965.199999,10129172633.52,10038403730.22,10127898684,35046209.9167,35237043.10487516
1477137600,10127898684,10469794886.43,10127898684,10442404971.75,35046209.9167,35209781.220850155
1477180800,10450196593.25,10590276239.539999,10394738439.77,10394738439.77,82055559.5556,37532986.818770155
1477224000,10394738439.77,10410515328.26,10339120923.779999,10366690638.01,82055559.5556,39856192.416690156
1477267200,10366690638.01,10366690638.01,10284618945.36,10295774321.06,82055559.5556,42179398.01461016
1477310400,10295774321.06,10358244424.98,10295774321.06,10338642836.25,82055559.5556,44502603.61253016
1477353600,10338642836.25,10420555166.39,10330674710.75,10368602988.13,82055559.5556,46825809.21045016
1477396800,10368602988.13,10501830046.49,10310595034.49,10363662750.320002,82055559.5556,49149014.80837016
1477440000,10363662750.320002,10501989409,10363662750.320002,10500395783.9,82055559.5556,51499482.290315166
1477483200,10500395783.9,10813543116.05,10500395783.9,10693224421,82055559.5556,53849949.77226017
1477526400,10693224421,10876013219.970001,10690196533.31,10864698481.76,82055559.5556,56200417.25420517
1477569600,10864698481.76,10888602858.26,10784857864.25,10836650680,82055559.5556,58550884.73615017
1477612800,10836650680,10908523172.01,10836491317.49,10902626759.14,82055559.5556,60901352.21809517
1477656000,10902626759.14,11001112790.320002,10901989309.1,10979917576.49,82055559.5556,63251819.70004018
1477699200,10979917576.49,11268841807.12,10979758213.98,11252905556.12,82055559.5556,65602287.18198518
1477742400,11252905556.12,11509319834.710001,11250833843.49,11393622652.45,82055559.5556,67952754.66393018
1477785600,11402402238.45,11402402238.45,11087897207.130001,11279758035.06,135162095.278,72958548.93199518
1477828800,11279758035.06,11325689804.34,11135902285.44,11135902285.44,135162095.278,77964343.20006017
1477872000,11135902285.44,11171945965.5,10925381676.24,11132872064.55,135162095.278,82970137.46812518
1477915200,11132872064.55,11286775388.7,11080241912.25,11131277211.45,135162095.278,87975931.73619017
1477958400,11131277211.45,11747847419.91,11131277211.45,11670337559.25,135162095.278,92981726.00425518
1478001600,11670337559.25,11718342637.56,11562684975,11640992262.21,135162095.278,97987520.27232018
1478044800,11640992262.21,11640992262.21,11483580261.24,11522335191.57,135162095.278,100642847.05844018
1478088000,11522335191.57,11737959330.69,11515317837.93,11737959330.69,135162095.278,103298173.84456019
1478131200,11737959330.69,11899996405.65,11642427630,11780860879.08,135162095.278,105953500.6306802
1478174400,11780860879.08,11784050585.28,10764939454.380001,10955205429.21,135162095.278,108608827.41680022
1478217600,10955205429.21,11217558764.16,10934472338.91,11217558764.16,135162095.278,111264154.20292023
1478260800,11217558764.16,11288848697.730001,11000180286.630001,11274495019.83,135162095.278,113919480.98904023
1478304000,11274495019.83,11344828041.54,11214688028.58,11252007591.119999,135162095.278,116574807.77516022
1478347200,11252007591.119999,11264925901.230001,11132074638,11264925901.230001,135162095.278,119230134.5612802
1478390400,11273512048.710001,11410454743.17,11273512048.710001,11363849537.130001,52771046.4545,117765908.9062252
1478433600,11363849537.130001,11363849537.130001,11154126109.95,11350442560.05,52771046.4545,116301683.2511702
1478476800,11350442560.05,11350602166.92,11204561880.869999,11213499865.59,52771046.4545,114837457.5961152
1478520000,11213499865.59,11331289735.650002,11192272151.880001,11305114208.97,52771046.4545,113373231.94106022
1478563200,11305114208.97,11322192144.06,11236483254.869999,11260424285.369999,52771046.4545,111909006.28600521
1478606400,11260424285.369999,11395770911.130001,11260424285.369999,11363849537.130001,52771046.4545,110444780.63095021
1478649600,11363849537.130001,11808514276.95,11326980350.16,11687372662.619999,52771046.4545,106325228.18977521
1478692800,11687372662.619999,11690724406.890001,11479085697.27,11515156849.890001,52771046.4545,102205675.74860021
1478736000,11515156849.890001,11515316456.76,11383800395.880001,11437907124.81,52771046.4545,98086123.3074252
1478779200,11437907124.81,11437907124.81,11268085415.130001,11347888850.130001,52771046.4545,93966570.86625019
1478822400,11347888850.130001,11406145357.68,11346771602.039999,11382363934.05,52771046.4545,89847018.42507519
1478865600,11382363934.05,11460890514.09,11378373762.3,11415562163.01,52771046.4545,85727465.98390017
1478908800,11415562163.01,11415562163.01,11236323648,11273990869.32,52771046.4545,81607913.54272518
1478952000,11273990869.32,11273990869.32,11156360606.130001,11177428712.97,52771046.4545,77488361.10155016
1478995200,11186753340.619999,11186753340.619999,11022221120.02,11058322364.539999,69985541,74229533.38765016
1479038400,11058322364.539999,11247614288.24,10933565408.92,11213589663.98,69985541,70970705.67375016
1479081600,11213589663.98,11285153192.94,11155124816.66,11190107881.039999,69985541,67711877.95985016
1479124800,11190107881.039999,11316941456.92,11123815772.74,11300488234.859999,69985541,64453050.24595018
1479168000,11300488234.859999,11441378932.5,11299210314.7,11344416740.359999,69985541,61194222.53205018
1479211200,11344416740.359999,11450963333.7,11339624539.76,11383393305.24,69985541,57935394.818150185
1479254400,11383393305.24,11411667288.78,11347292060.72,11400166007.34,69985541,58796119.54542519
1479297600,11400166007.34,11865648425.619999,11400166007.34,11820601739.98,69985541,59656844.27270019
1479340800,11820601739.98,11980501500,11820441999.960001,11820601739.98,69985541,60517568.99997519
1479384000,11820601739.98,11936093774.44,11716930467,11765331693.06,69985541,61378293.727250196
1479427200,11765331693.06,11980501500,11750635611.22,11980501500,69985541,62239018.454525195
1479470400,11980501500,11980501500,11834658861.74,11980341759.98,69985541,63099743.1818002
1479513600,11980341759.98,12068358511,11900631490,11951588556.380001,69985541,63960467.9090752
1479556800,11951588556.380001,12016283264.48,11951588556.380001,11995357321.859999,69985541,64821192.6363502
1479600000,12012608436.75,12029565230.25,12011008739.25,12019967045.25,98710575.9444,67118169.11084521
1479643200,12019967045.25,12028765381.5,11358332159.25,11635559736,98710575.9444,69415145.58534022
1479686400,11635559736,11719063945.5,11605005513.75,11695868331.75,98710575.9444,71712122.05983523
1479729600,11695868331.75,11817445341.75,11695708362,11804007882.75,98710575.9444,74009098.53433022
