time,open,high,low,close,Volume,Volume MA
1600041600,4.478447890379387,4.571839799105881,4.301900992565185,4.482582023050873,1106103133897.6506,918655138025.4076
1600646400,4.477872286496275,4.914620904440502,4.430792291766262,4.562055207463339,872893390789.148,881197904043.559
1601251200,4.574703671289117,4.853762052334373,4.473658069132571,4.686651771864595,939440308586.1731,858963861827.5115
1601856000,4.697176037983899,4.834329967121594,4.399841267641456,4.473461448631358,1056104701604.0417,857222940566.556
1602460800,4.475517479604084,4.594401401878066,4.303830370242818,4.462462267861484,966662674290.3414,857757761396.418
1603065600,4.466917587601068,4.560295687832106,4.021381129441836,4.170508034165251,1098305340405.2234,870015124132.0177
1603670400,4.181873177895035,4.361544271445234,3.997804852954808,4.15797489917835,1165939167994.5884,893723064773.5924
1604275200,4.16090424302033,4.403154225896507,3.741522086416297,3.9019777023825633,1192282759393.3225,923107348376.7142
1604880000,3.916563901993295,4.0975794470356215,3.7676636345126093,3.9614233436126014,1029623912915.687,946197601467.8118
1605484800,3.963608011838083,4.013076709636521,3.383348556874329,3.4999253359281917,1819014710259.7678,1013183251673.7332
1606089600,3.50259617312454,4.027873574762373,3.159784259613912,3.5554004296115207,2018224501111.9336,1085557235250.1449
1606694400,3.5566848967245788,3.6710534012872253,3.2596360270536167,3.47547588932798,1520473895556.337,1136708159340.543
1607299200,3.4782605563924864,3.8821578687171723,3.457231638812415,3.5799634150939506,1109791287920.2776,1162957626870.5159
1607904000,3.5785311060133598,3.6382151316517377,2.9606261204386257,3.118923652771408,1553018581502.9321,1191896880041.9417
1608508800,3.120075557850414,3.4589958479201925,2.752575511098589,2.9821907503530847,1906821007743.297,1243667151291.078
1609113600,2.9924337970810897,3.0606325389069253,2.3176895170857854,2.4352598865872497,1985935649079.7249,1293300714607.0356
1609718400,2.48980523618916,2.9050547860788587,2.0883381987429317,2.3447984876149297,3086618181537.171,1399922049545.8657
1610323200,2.348839708544441,2.9525752578458073,2.243888909836417,2.438653584219825,2862801147329.7266,1500161044899.9966
1610928000,2.4404521226599245,3.037124589018954,2.258688301188985,2.606817156994045,2527481403407.1455,1560753033359.483
1611532800,2.6163368703303997,2.9721280632596536,2.2977764531322067,2.7055300982450916,2875679755415.419,1634660775536.9954
1612137600,2.7244698855444582,2.824680369005776,2.253975899432813,2.452325075626213,2990236825364.115,1728867460110.3184
1612742400,2.4650767754223613,2.548823314469489,2.0486213819881467,2.1828378528566583,3812018318477.6763,1875823706494.7449
1613347200,2.188648884389234,2.3773316186754827,1.9139649260759246,1.9977739208424032,3202371697379.5054,1988970275934.4116
1613952000,2.0075443705176026,2.7350503997214277,1.993386380533748,2.564422298017141,3785204467258.763,2125425264217.148
1614556800,2.565793891170753,2.6113120567171904,2.2466190542356475,2.3450384815964296,2140242820918.8167,2184104271548.5718
1615161600,2.3453600941184725,2.4380544724156277,2.058906078322873,2.181050973001781,2340888733363.9917,2246233441196.5103
1615766400,2.197401607841228,2.3823411691802074,2.1171107579947415,2.264446822112865,2276205884396.3525,2301746777016.5986
1616371200,2.2656378867863136,2.6534892533632255,2.2000920174814436,2.3708755162497606,2179286205156.1978,2351096949304.742
1616976000,2.37157627582664,2.4210237096325047,2.1612690366416043,2.254749936068117,2533565188205.192,2426294013069.218
1617580800,2.2597059639864496,2.4123000158732837,2.150632639493932,2.2094127987189047,3014233117028.6704,2486054933407.663
1618185600,2.2105769129628703,2.741778297575789,2.0331504154776696,2.4043419300657303,4207937703736.717,2595540593538.9023
1618790400,2.408892631065416,2.9969851808085943,2.322720476089196,2.794139825970116,3642837129702.431,2701658755246.207
1619395200,2.796378338694636,2.8378708557685486,2.3144156424005526,2.3990287036176827,2500255538428.3184,2771181967771.609
1620000000,2.4112125335079173,2.504779272096623,2.19283446313126,2.2786206876281594,4752088510521.695,2931135464222.5474
1620604800,2.2845361632437107,2.9331074202770298,2.1658279250302113,2.7385166582532685,4512022011519.885,3061395514411.3765
1621209600,2.7330900676317635,4.972430262749768,2.6944652877276964,4.287182295423458,4421618932769.162,3183179678595.8486
1621814400,4.284619190897265,4.412397710912987,3.4098310726831857,4.06597259704203,2793236574476.367,3168510598242.808
1622419200,4.0689052664280165,4.263880315965958,3.486459554065041,3.875457246017453,1957570635299.3184,3123249072641.288
1623024000,3.8653984026221715,4.5330722558708105,3.7319837076716635,3.892274030818801,1882400059323.726,3090995005437.1167
1623628800,3.8911916291595072,4.574259994005946,3.66810442383034,4.243344921419431,1498703053160.1013,3022146170324.3506
1624233600,4.244892424696144,5.532270326826031,4.217283325319954,4.583515187222194,1791880791097.1865,2962228368611.0044
1624838400,4.581148368941966,4.723211558313436,4.204902755678657,4.30408601836772,1378927910077.917,2840573848191.016
1625443200,4.306007228611046,4.712310763009179,4.22722842368263,4.472397981570742,1200818264374.5679,2740496176540.769
1626048000,4.4678719857086895,4.9671235463827355,4.3840970663770324,4.827224695507295,1043171594333.1492,2603394532894.4883
1626652800,4.828655022612434,5.36584979005131,4.3277839883496245,4.376524602214441,1129551689327.6985,2552859976314.932
1627257600,4.378841312952558,4.4786021756103525,3.851852676238552,4.183739233811004,648595107235.7844,2468245295008.5215
