time,open,high,low,close,Volume,Volume MA
1424649600,54078552.248239994,68001173.48898125,51371404.83154106,63825921.22964239,177760436.23532555,285987320.1984006
1425254400,64199698.98463297,73137025.31207371,58504135.75793123,63923335.60243654,189903385.2615503,286411025.8499421
1425859200,62871363.53963852,70792474.855124,53479718.195382595,61190199.6402297,276947940.0146973,290889735.5515138
1426464000,61431512.756400585,73066342.64109516,52626787.741258144,66415702.79656935,242613918.95326632,288462709.6912898
1427068800,66675072.800646305,73429066.68404007,57487027.30933857,62842860.96555042,234374555.45740187,282258938.31669796
1427673600,62316158.81072426,68939454.71270609,54104220.18748474,60601609.13045406,224488570.67795348,286034274.36826825
1428278400,60789705.462384224,63761671.33211565,47512775.47104883,50346729.27210617,172421266.39814615,282601152.2533735
1428883200,50420991.879951,53332994.2817173,43333530.72343063,46856096.8959012,220925787.86028007,282128011.2639791
1429488000,47291606.42124081,54505654.37961435,44298378.782717705,47126015.90614462,200993290.39151418,280618907.61725754
1430092800,46788171.59008169,51373468.84458971,39519132.98960161,42444354.85449839,265278630.32627684,288061568.7733245
1430697600,41963499.594296455,45491907.81961441,38778186.10917091,41913592.00153971,202222261.31529891,289086791.866404
1431302400,41684164.748901844,50281786.06345892,40015029.35083771,47010531.59102869,238626768.59111872,285891216.19167346
1431907200,46846092.67047262,60446473.17379856,42693857.104403496,54076789.56459379,157126915.22471875,279245394.04318863
1432512000,54279888.22696066,71343337.1627922,51861053.87940216,59489255.459466934,203371079.25400817,272883657.7563353
1433116800,59166368.61035013,70349024.25764513,51887979.48222351,59603498.0649991,199173725.8452681,270103935.5416503
1433721600,59845913.50367308,64722647.85693312,57194016.79371834,60263213.331038475,173741242.17836866,261003041.4210772
1434326400,60309083.47409344,74336157.86678553,49983438.26350403,66891858.1360507,212087791.66939425,247658299.04726967
1434931200,66785988.35625696,70730032.6482997,57523731.47101641,62588620.36686611,290712866.84966713,244866583.126684
1435536000,62517621.09659433,72433918.18246174,59515400.40591335,66896268.482020855,337297571.9352112,243891473.48883563
1436140800,66445242.919706345,85717764.01380539,61344050.270700455,75268667.81483078,361962964.21714926,229101548.43283066
1436745600,75087580.94520092,82306079.14608097,63009012.74176788,66987154.76967716,743806950.2684664,257403874.1344877
1437350400,66884444.75647974,75364206.00259113,64451653.514624596,72728019.4906187,382203368.9394698,267018873.3183837
1437955200,73079473.02279139,78012895.71403551,66346642.83277798,71615305.14435291,314976401.65254533,268920296.40027606
1438560000,71870919.1001687,75897624.27739525,62954775.232299805,65816015.990036964,410317247.14580786,277305462.8099032
1439164800,65633906.6899147,70526499.8563447,61424148.24501896,63408206.42466545,822971082.0963515,306735289.14185065
1439769600,63372172.05773735,66694200.02630758,52249680.90764475,55751930.14441681,352705520.15072757,313146136.61548936
1440374400,56129337.799478054,57492708.263869286,45704476.906887054,53405276.78521061,346541558.5712257,321852151.2241433
1440979200,53182879.18520594,61577332.062120914,47529148.06254053,56648757.447989464,284228490.6238165,325017286.3623201
1441584000,56623695.196157455,59628983.46424866,49673118.136861324,51724554.95805645,357982054.98217165,332866724.591853
1442188800,51848540.19015312,59231723.209686756,48941664.23263645,56125017.53568792,240614192.4584243,331633502.69846046
1442793600,56881039.20825672,59252289.24476099,50447459.57914591,53199701.89131117,190829886.38206214,331063883.95179856
1443398400,52821389.94384909,55722339.32903671,45691346.42664766,48534445.32872629,194022756.6725426,328833683.35586977
1444003200,48332304.41787338,53038460.85707855,45514207.16891432,51015089.31093407,193544754.404961,330654575.31488186
1444608000,51051928.63615608,53472704.62738705,43796449.67476606,47103742.71861124,224878452.66271502,331729943.9853172
1445212800,47054553.57059431,50240368.27226305,43058914.65014124,45458775.48861933,503348954.9770008,346938705.4419038
1445817600,45251819.30114269,58073418.787649155,42289985.22132683,52305159.448698044,466412804.0417659,361572283.5350737
1446422400,52419013.88081074,67460150.01075172,37070188.781801224,49390874.13165283,673474648.7783704,384641626.3905225
1447027200,49424305.44503975,53632219.95823479,38860111.78487778,45485434.31576347,666770821.414744,403444524.1187763
1447632000,45600447.866086006,58672120.550169945,42724556.663666725,52363304.50090599,449276638.79191786,409043477.4616116
1448236800,52625585.39012337,59560056.4461422,47682929.276740074,53349185.722023964,328962870.16440165,407393472.75897425
1448841600,52809367.14928818,59619714.20960617,47005685.373542786,54240118.488316536,494230154.96796995,394914632.9939495
1449446400,54320591.81200123,68258407.05306816,51505850.92405987,60954911.41380215,1144420060.082889,433025467.55112046
1450051200,60999202.42940712,66352449.66113186,55202916.446619034,58231499.023056984,1204504014.026842,477501848.16983527
1450656000,57045785.83738327,68558209.22235489,53774706.664746284,60419352.33819008,745924862.45344,494282228.9352169
1451260800,60319248.67660618,71522232.46408272,56398127.21505451,62907027.799809456,1398477877.8471825,523057568.7227585
1451865600,63436143.08936405,73156590.37285995,54332437.911533356,66397981.297159195,418883823.87043583,526366483.90874386
1452470400,66226160.12674618,85610862.53867626,55712418.9004879,78600166.63335133,555619657.2132213,536820388.84084356
1453075200,73666316.70509243,94205518.33738899,62976929.726439476,77625256.23285389,1140140338.9623854,579615981.257772
1453680000,76839690.352561,120228328.28021717,67706496.3559475,81535933.35796547,642970516.5656464,593865404.3369458
1454284800,82183733.73409748,94025377.68815422,78234834.08989048,85613826.28507805,442552626.5933867,603962326.0436939
1454889600,85841521.77359581,100694887.13467121,75832424.7428751,92873063.39412022,561816243.8922967,622511643.9192055
1455494400,93932363.10658741,104950944.3161335,80181176.39017487,92927459.81088161,1061860525.9425881,665903532.3827078
1456099200,92477147.3461647,100837973.43610764,81821411.9139309,86988120.2772913,1212234526.418317,716838020.9833758
1456704000,86992807.1755228,104323850.68249607,80691000.9441824,94048600.15469933,914359339.5196643,751312065.3262231
1457308800,93697620.35488415,122905058.58283806,85053699.00102234,115104019.0044756,2192253297.6129775,835757282.458022
1457913600,113661638.2970581,120560647.09440994,97980666.39447689,111403425.86489964,1426840670.053333,883778675.7586005
1458518400,111247786.22577286,133140380.15453434,105460246.86002159,119788895.93319988,874512684.6641506,893830577.5528895
1459123200,122018255.51574802,136543876.85026264,112510979.06515026,125912984.58971786,570523236.2888006,889018198.2965921
1459728000,127612144.45009327,134753533.49076557,101023197.54702759,109184311.60900688,557455864.2704036,894427159.5705163
1460332800,111631528.87696743,113681230.04656792,91081151.52867603,108023502.98101807,418806572.6370628,898919344.6941494
1460937600,107977244.8831234,121300473.52495766,92424878.88779163,112428980.24073982,680563747.2729523,908236024.3093984
1461542400,112058875.16400719,120299987.69891453,90013422.06560421,115154366.65933037,878986595.266296,894964351.0685688
1462147200,115284383.22891903,123379967.78425598,105561612.34730148,110953198.43440533,1097269303.2327714,889602615.5288652
1462752000,110726899.31274319,121968775.14705563,102363923.59048271,116517566.88636017,593030545.7439635,881957899.6933914
1463356800,117280776.87225151,138156185.41000462,109448285.36741161,128255354.4428606,580406999.6458135,841054355.7833229
1463961600,127968204.57035446,182857510.99220085,104533660.05208015,164718566.30126762,927487761.2919511,866484552.6543987
1464566400,163637816.56567383,188941016.92573357,148747732.59147453,177955342.76376724,2482307095.131301,962818924.5503027
1465171200,175879386.58184433,212194941.41511536,156753770.0118332,180402728.73077202,1489357371.2237942,980279776.163373
1465776000,180871734.83099747,225162490.30127907,167641778.61039543,193003415.81963158,2250413678.501395,1060651934.2601604
1466380800,193253868.4394493,206445638.950325,141592495.75020504,192986445.03478813,4184335192.2693777,1247741062.54396
1466985600,184077003.5144024,220319195.06159782,169639461.88319397,194852796.76515007,1594323502.5946922,1299366425.4790797
1467590400,196072300.50681496,255739633.49018097,174986075.04640388,229979645.91845894,1847265716.7577503,1338636685.0198379
1468195200,230260340.24195862,601281328.3302879,220544982.75318336,476581201.87913513,2196618425.7875185,1387855879.988298
1468800000,476592727.3277855,603522473.6831074,389891212.17721367,528750297.4133072,743381996.6607311,1379307012.8453515
1469404800,526599633.854496,539346510.8305645,384578755.54361725,419402839.2927666,1073881654.5721302,1323388430.693309
1470009600,420387180.9745617,474409121.5437565,279515771.55962944,417605676.2938595,1017579707.6298742,1302925382.5721362
1470614400,416526119.2348461,433585815.7794018,330020475.9059944,391899803.3707161,1302812489.6296177,1324340372.8204093
1471219200,394011737.1048527,434986543.26091576,350262490.38464546,403370083.8012409,687623763.0342997,1330195399.1576843
1471824000,404017986.36665726,455412496.66200066,328164789.25650024,399918990.42149544,688442064.7049198,1336744709.1794102
1472428800,392686438.174881,514503749.64050865,356683939.4511528,445779843.6016941,1211886219.4119284,1376398691.5181537
1473033600,446342846.64408684,488585550.0021515,381308999.9921417,411179217.97722626,2475372536.5402107,1466139130.9815164
1473638400,411518455.3931122,448019347.98641586,364594591.7005482,391010661.7061901,715098406.524943,1457944721.5444489
1474243200,391499501.0220108,442649342.267889,365059887.7116413,415335974.5101185,595816957.0800276,1432872104.2368116
1474848000,416488506.16910934,427167204.5392399,337063080.9712715,367613757.0991287,596383588.0503333,1433039756.3521302
1475452800,365574763.0702591,443563442.87944984,324616844.9568825,422092171.4917946,764022591.6476139,1442220535.9522202
1476057600,420812035.6774311,437080945.6081772,359392973.08550453,373326352.78233147,627013912.385577,1427196843.5069015
1476662400,372361072.67635345,398718077.26029205,334796741.9600296,375169007.5905895,673530787.9969307,1336758028.150183
1477267200,375272655.2014847,399203633.0001564,278705986.6895542,347724684.5470886,1439460358.165295,1334263177.497258
1477872000,344119860.2891197,387137545.4443073,281426922.43857,363585062.6164875,2091510185.5221677,1326318002.8482966
1478476800,361452010.0529938,412527010.808651,316959415.3262119,373276133.3880806,896337988.1858058,1161918142.6441178
1479081600,373325076.7670326,404343875.0735359,317093304.69464874,336441158.2795124,1223233939.1523838,1143363664.4720025
1479686400,339270386.4282379,388252474.85391235,329328958.7644043,371763505.1491108,1383008308.264555,1120150794.0473428
1480291200,369411187.1591301,395874789.91283226,331318116.6461086,358868414.88469505,821827036.570082,1051411224.586471
1480896000,359469177.23630714,406491301.08695984,321570263.25706863,371083067.6924839,903477700.3515092,1059416009.7710098
1481500800,371337129.3595009,666601716.9046078,347045475.3334179,651938373.7831669,915386972.2417245,1051491275.6544898
1482105600,624225044.35602,668092598.1585541,553177453.0019112,606640385.4491234,1149084743.6753585,1058066527.4567639
1482710400,633672733.1861305,772501476.7476501,596761514.4386559,705675933.1928711,2079232673.038175,1096887536.6271918
1483315200,726917500.8162975,890056444.4238663,631862293.9578819,714078553.2144775,1699607576.3232663,1147486727.29164
1483920000,756577085.9384918,777928322.7243595,657695248.847847,715158823.5112286,3279775523.816742,1277053400.2472312
1484524800,714147958.5574112,800443660.5096512,680458530.5704975,756708259.359026,1464137125.6474128,1289665945.5590053
1485129600,755472603.3679504,777591638.0295868,587821183.7003098,752954974.0630131,1452289200.2680035,1238511778.745395
1485734400,757286316.5284615,804023003.6914501,719759779.2080231,756113266.5680599,1155248923.960016,1260519304.6171484
1486339200,760198659.2155781,812589437.1171417,676292636.2839737,757443549.2726879,1980191103.6232376,1329738011.9443088
1486944000,758867052.9416409,825656481.2002869,712703808.5877724,789471652.2744484,1342178867.0120683,1367027775.8923955
1487548800,789618976.9447403,858658315.5690689,697686707.9150505,804720704.5443802,1559171166.6685572,1406785204.6434426
1488153600,806828099.7661972,1137196047.4648628,752985286.018692,990711790.099144,2303574264.4673758,1490613222.2475326
1488758400,983294964.4611778,1351159253.103119,791756001.6380539,1287011169.4123306,3079921565.082261,1610932761.1017992
1489363200,1283450842.9191666,2015279554.6887245,1195849588.0834503,1683236045.041069,5674134405.032803,1822666463.4451745
1489968000,1676696063.2031403,2067384865.2611046,1401287419.884203,1683554064.4751797,11663836090.37553,2301282758.6878424
1490572800,1681848157.6314754,4071872677.8884354,1396515968.5567741,3512507306.1502647,6612204135.547613,2587076066.055933
1491177600,3509802789.4770584,3754715013.75045,1924841184.5939217,2548711889.675785,5081572665.175025,2779993002.357065
1491782400,2562102766.092289,2834423187.51252,2389075962.900276,2678061084.0897675,3615277454.416296,2891606459.6646523
1492387200,2779408175.2557793,2956708986.5814323,2406750043.088688,2713443983.9595222,4151743578.209334,3058102286.746615
1492992000,2718999185.231243,4445890025.334724,2641702359.2097816,4068789589.2277756,6232746347.548338,3324565719.1064563
1493596800,4053503221.6566696,9407244924.227066,3607762877.5473976,8264950006.106174,8935622102.5834,3725577475.6235404
1494201600,8269918092.809666,12080963857.485813,6278254045.358803,11220270844.102509,12822530505.303331,4309249763.704939
1494806400,11214164596.18438,19266468235.90788,10863171529.793259,17416041853.667297,10776554571.0371,4744115858.604885
1495411200,17359438135.582115,20223116097.30519,8329977733.617889,13347438656.339333,23229851102.287727,5820628034.903109
1496016000,13398776106.356895,19790592254.789284,11458569813.292831,18298531997.92666,40670516636.75269,7690165090.549906
1496620800,18300019029.468628,20804553721.922165,16877970636.41423,19350675085.395493,37240207584.4328,9478968613.489176
1497225600,19349580550.614075,21055613468.50408,14414600920.266415,18291494606.320663,53582460217.18732,12085477164.33514
1497830400,18293792170.4765,22126111200.53859,16501457234.699364,17308718816.603607,43623352091.83029,14208882322.728657
1498435200,17330124175.18199,18083895232.67286,14126749760.058449,16265383216.396103,26330310967.217003,15426388315.908344
1499040000,16270813720.698402,17285595553.446144,13635208801.436867,14658882920.748787,22482243781.45096,16483391561.630285
1499644800,14668773015.47322,35417558335.5836,9662728027.282455,26534292796.939484,22463292443.927517,17528597625.493233
1500249600,26579290868.718857,44328650882.857895,26018890674.422302,38267723442.82312,26851080279.15195,18755972926.227463
1500854400,38308670278.05234,39429812855.28328,29022521504.209335,32032831299.20323,27631954666.403763,19983574581.293537
1501459200,32140013802.51561,48243473275.69822,30137691802.954414,45399627283.01947,22955443070.161983,20847640014.549995
1502064000,45270104760.8022,58502284083.60739,43780337881.63268,51716266123.20221,44703873658.668106,22499641892.964622
1502668800,51647314230.53638,64681032881.74039,43960703381.77027,58403672795.83624,59717321490.49725,25154897760.712105
1503273600,58494921436.84035,71296623044.65025,50785613634.121445,67218834909.22272,71233331897.42674,28462485722.324688
1503878400,67181766893.20868,79839249980.17538,63201469319.72342,69202634759.14667,41544841654.95563,30358963932.35166
1504483200,69231357262.69324,71242254814.46123,53058492130.17411,60848970234.889435,60620610612.45114,33182407284.06375
1505088000,61013854169.311066,66032093787.94803,38376516708.383194,51758689711.98363,33879303090.12211,34564735121.19244
1505692800,51839501960.66783,61063154132.209625,48668941862.18331,53680922062.57238,34943583228.26744,35865133177.47664
1506297600,53726876887.83625,69073317386.46533,52303900008.93784,60745807651.820404,22796050025.62632,36363809153.49279
1506902400,60714164986.0249,65388661172.477936,55293394858.976974,61234828725.17987,25909552817.210236,37120459065.801445
1507507200,61215682552.483826,69658980361.42493,52020773798.808136,65469225815.700424,21799872379.09828,37048960129.641975
1508112000,65380666835.41661,72085735051.79018,54219827546.40816,58026931381.5974,37801635679.352295,36905516081.77196
1508716800,58214184871.37361,68607454411.24893,51594105058.25705,61497566612.19534,40517718854.79725,37069391645.29018
1509321600,61491867559.558014,70231037389.64511,52160502440.78177,63811353057.70688,38448846856.629,36312710977.26226
1509926400,63843113002.88214,113104936492.69272,59901593136.187225,83106993882.78198,62896020407.062515,37276344393.02387
1510531200,83236644733.48383,96438304070.45346,70192131072.21497,88196702828.17946,167863539745.20322,44353005831.92318
1511136000,88224496161.34047,119957444458.37103,85051254147.38834,114153946342.80524,77479296919.38347,47102858488.81981
1511740800,114389401331.82733,135287283608.71057,96196852173.01239,123301866959.29968,100215077460.71565,50990447739.65922
1512345600,123292650415.94812,156247745214.48273,94059043165.90814,123603991614.21191,122054816052.18108,55750634528.31067
1512950400,123596915208.73236,246365605948.44263,115204960516.3342,224541970341.6006,265414991750.67944,67639786382.52445
1513555200,224688486618.46948,331458334960.102,172876184748.23944,259715942506.85678,296655079024.22095,81324768180.2274
1514160000,257862502999.4921,340881167025.8758,230279248745.2397,303777216938.7452,296317943760.82733,93905471685.33536
1514764800,302912480320.4098,474512294663.72766,277338864666.9818,421117457459.0989,342562858340.5971,108047748527.84036
1515369600,422015592002.4348,455252845080.7019,319548163016.0112,392698753406.1396,399365567653.66595,124454360315.65231
1515974400,392675573694.85785,424080080446.3097,207985326186.89398,300922556033.16156,313628976371.7364,138058567051.49136
1516579200,301076239314.6266,335791465266.7006,253551517626.38336,324000283984.7667,275537832531.5773,148804428147.44766
1517184000,323813252244.2612,331729184018.6582,175264637607.5362,212968897363.4885,190681353001.65878,156644530643.02448
1517788800,212739716986.2811,257007889879.5384,139735114137.11014,216021047107.2178,195627765124.5088,164678739737.83655
1518393600,216083593054.35706,286516388019.9664,210864988096.46576,251457850150.8596,198161184136.52655,173446996443.38153
1518998400,251749955714.68478,276534074361.4959,205932523554.1425,223652638061.51672,202653949130.38422,182284216259.04022
1519603200,223422684645.1026,250348205571.2779,209722757782.37402,233688595233.83063,149476228403.79404,188668034060.27502
1520208000,234387180777.28674,244477150894.38553,163754116711.02026,192359024912.51535,137476010708.19675,193651752811.71725
1520812800,192252228319.58823,201052159153.50574,123548656386.80359,148126709515.77527,118461620345.83487,197548947886.26913
1521417600,148351359663.03705,173897316696.39532,142234083006.19855,154167277943.87137,108212760707.50143,201037143578.81277
1522022400,154320339374.23715,156978920632.62274,108809322240.087,117200162305.61241,114111385270.5627,203597911821.98776
1522627200,117198353598.98738,135444225342.17181,111835338978.23053,123792968085.41704,93331067589.26321,199871288214.19077
1523232000,123672212554.09421,168202475359.5433,115971088205.27185,164876333055.52982,89899377999.38367,200492292268.1908
1523836800,164886447996.1711,212867759724.16418,152310398859.98212,200823708884.44202,135257346834.64957,202244405736.88748
1524441600,200450810626.88525,244117918264.6576,187626001034.29547,234521430942.2212,196309148933.13416,205957122380.93512
1525046400,234562190199.39703,261952968775.61694,206504233642.10022,246457415739.0708,243950086427.95102,204883877114.79874
1525651200,246328573202.06165,250619484685.7157,187961911278.74634,218592391534.92194,214165957227.0255,200759421024.93896
1526256000,218468143968.5146,226760563054.75034,187496969130.94604,208335562914.04062,181800979983.60605,195033572836.0779
1526860800,208475569562.9182,211897767994.26855,160634452606.62314,169047908770.92996,129598398843.499,184385349861.223
1527465600,170756015123.66193,196923504605.47284,150989958984.8684,191279118675.98193,123851750645.04819,170609659010.7921
1528070400,191879777102.49756,196120584909.0951,150662770147.6011,158243833671.34018,127667557848.42996,161311588084.6268
1528675200,158277606673.95236,164878303964.90875,132574927307.57428,145831423960.4037,114953301814.10406,153282361548.75314
1529280000,145990477809.53836,158389082126.43738,117439770139.01663,128831625582.59898,104154937585.61295,148956040777.95087
1529884800,128974804316.03784,137160527420.9567,113798338272.73438,129855567777.71451,110796613460.08737,144714483194.7298
1530489600,129667389386.98439,144922539040.55255,126578344191.88812,137168788241.11893,116322461174.15459,140622547046.6112
1531094400,137164678161.65375,140706576540.78992,117334216539.85147,128028361334.95158,97990423865.13359,135389370783.34868
1531699200,127996882961.38353,154757509101.8681,126369939459.97246,133240658804.56247,132069552236.58876,134519036974.98843
1532304000,133236953226.27078,147134560666.35413,126168090531.13014,136823193403.61063,134933749395.42566,134391923909.34988
1532908800,136808947866.98444,138924284057.1462,113584536141.81659,119801727903.14218,120993340566.79572,134518509920.39792
1533513600,119817739762.81073,123369786477.0852,86867357381.90067,92445729861.94878,120435539115.045,135129648840.7751
1534118400,92502954469.0463,100605887173.66663,73451152817.30646,93194185154.65732,121601880116.18088,135504173583.056
1534723200,93212850241.61035,95650804327.74905,82173293110.70065,88595543906.27118,97129775370.34013,135694108972.10986
1535328000,88629182211.20428,103808967744.64917,87280823976.90698,99918249563.57016,115425544854.65071,136970417314.87321
1535932800,99846854608.65579,102424012688.58571,71209169034.55391,74848151897.58893,120050340937.08998,136210067019.99524
1536537600,74886256156.82286,80677847211.25504,66185206552.71126,78573051436.14282,103536929026.54337,131571456024.6657
1537142400,78624644292.49684,107772903654.89896,70985684591.23302,97679586549.91232,127035298304.6754,125725716618.5019
1537747200,97685804074.5118,99781873333.4555,81591195514.53694,96212983536.74973,127797423754.4798,121407289944.87463
1538352000,96197213001.50053,98451141092.85114,88204422581.72118,90982780968.08676,106513648710.34671,117642923381.21167
1538956800,90993700924.9084,94220505892.5509,74913763755.46393,78235830129.53821,103544794124.66838,116340243145.27014
1539561600,78234631215.19052,89359518367.124,75663821476.07104,84340203690.2963,112112695033.56152,115753290364.6958
1540166400,84328521681.62688,86280285479.40912,81926519551.83789,84130430398.83667,86780590133.71025,113708941978.95981
1540771200,84211081616.79013,91259722650.49791,78795488281.8396,88650281572.55013,104269362197.30383,113174744998.1198
1541376000,88733408926.47336,96897905289.27689,86201092719.46779,88823572847.19774,119903264471.16039,113962161342.39717
1541980800,88837650397.58185,91222177657.38654,68422828601.97699,76795108368.0372,142850506692.84824,115564856004.0352
1542585600,76885440362.18895,77736437661.5139,44384757708.31874,52232823680.31297,162582780818.62894,117877871986.25894
1543190400,52120042610.61876,57952910708.49011,46030624898.307495,52283574325.76018,156687208878.39133,120812711236.9218
1543795200,52331750742.08536,53122159500.71573,37253205674.89072,42303738738.18674,140306235550.13214,121224545402.59897
1544400000,42299790748.34791,43261342632.2892,36750429978.08494,38400982269.29892,107907873582.6175,119873251611.95857
1545004800,38301753520.5289,56997665766.82985,37786030107.05705,54654976373.23534,182983411157.62057,122972755141.4998
1545609600,54721301070.67317,64199517091.06973,48296437086.13844,55569107583.51698,164927808698.59192,125197368620.67715
1546214400,55531772638.059906,61257038754.246185,51455949426.67678,58920659814.8578,138856064909.53308,126060077860.34477
1546819200,58886293253.692474,60964725908.79086,47292516432.22693,48285750091.71109,149196433103.60583,128663410747.00806
1547424000,48398469161.035355,53488814645.13147,48000254110.45807,49719004769.04803,149989703397.15277,130391618674.13315
1548028800,49718300879.932365,51607758638.24754,47325546162.50531,48747621639.165535,143189770760.7332,131548590165.31534
1548633600,48643289332.71022,49312766390.92352,43913270601.041855,46460892257.76354,158590401062.08127,134301263767.09221
1549238400,46380268297.59385,52993122194.05488,44172228696.30278,51807134906.62935,163120272580.14096,136105512480.86551
1549843200,51739777516.047485,53356705154.70134,49134773057.54532,52146283022.66614,180857636662.71667,138758523126.27734
1550448000,52130339779.10314,63849410672.72359,51448531682.91559,53132384886.68557,271474332503.5373,147006557315.93686
1551052800,53219094817.37871,58032886127.96006,51718724677.92331,54548832131.357735,236992162153.32794,153678925717.36984
1551657600,54568544257.45703,59119273687.37013,51279674574.29288,57432165479.95814,284503895583.4439,162298485744.86395
1552262400,57125558076.680466,62222831715.50299,54956975075.437195,59906525570.4193,274650604008.79834,171691986438.61835
1552867200,59905025326.85742,62071015271.019455,57738485251.315735,60599326580.35806,281578765553.3069,180557456606.41852
1553472000,60575855090.388885,64887606661.40535,56950034212.27977,63484964113.21033,297601155915.20197,189442351178.6206
1554076800,63449119260.90015,86237766444.89615,59265533123.8555,80127788072.57744,542414527486.32935,209420552218.29468
1554681600,80283328286.91835,84196569393.96716,70186813118.52621,75708988766.15916,433161270008.9137,222949476677.80893
