time,open,high,low,close,Volume,Volume MA
1450656000,6686656643.646058,6800269377.075884,6431005882.747505,6738713531.0844555,44683103.275505684,86427972.60330357
1450699200,6726609253.9594,6739000734.174724,6518402121.779694,6621012212.485274,44683103.275505684,84556663.42055608
1450742400,6621315975.678799,6703278978.472072,6581872681.402516,6651383284.13772,44683103.275505684,82685354.2378086
1450785600,6658126033.677772,6671685849.598062,6545032042.272514,6581799077.181924,44683103.275505684,80814045.05506112
1450828800,6583880599.357761,6691772142.217028,6565578067.989357,6669802544.21344,44683103.275505684,78233263.49937859
1450872000,6657129254.18965,6732897573.52809,6613635175.091563,6688270634.3377905,44683103.275505684,75652481.94369608
1450915200,6694634905.275003,6943940585.299465,6694613475.301503,6908285243.444819,44683103.275505684,73071700.38801357
1450958400,6897931832.501607,6908998696.180655,6799083145.744617,6877189199.701552,44683103.275505684,70490918.83233105
1451001600,6889689283.089248,6928045943.861997,6772364058.51659,6841705258.655456,44683103.275505684,67910137.27664854
1451044800,6829225769.833032,6898079776.926961,6813190250.660584,6886362281.853276,44683103.275505684,65329355.72096602
1451088000,6886127484.480214,6915586720.07608,6280631163.206136,6424669985.683616,44683103.275505684,62748574.1652835
1451131200,6423548168.364502,6477364131.67336,6160906408.472226,6313371586.051886,44683103.275505684,60167792.60960098
1451174400,6320328485.894639,6445794748.31414,6220303341.564297,6430785650.922711,113941372.63340588,61049924.521813475
1451217600,6431070965.459305,6443226417.593085,6300229519.398897,6391187098.89819,113941372.63340588,61932056.434025966
1451260800,6390976600.565888,6513866895.29569,6384764119.162715,6462855029.816009,113941372.63340588,62814188.34623846
1451304000,6441442782.662982,6470582667.87892,6321302894.968135,6389939413.101028,113941372.63340588,63696320.25845095
1451347200,6379653564.901543,6433810741.212966,6343380157.055983,6416983138.743683,113941372.63340588,64578452.17066344
1451390400,6417132039.498757,6567513948.299694,6395069766.188688,6544623529.6957245,113941372.63340588,65460584.08287593
1451433600,6542799408.8869295,6594404476.508629,6516323454.681469,6541357641.008619,113941372.63340588,68923497.55077094
1451476800,6542898565.852145,6578387071.290991,6377724765.668561,6455665589.350593,113941372.63340588,72386411.01866594
1451520000,6459610193.036679,6534645183.240783,6366654149.044955,6458323288.363221,113941372.63340588,75849324.48656096
1451563200,6460293132.702721,6575703310.678339,6413111250.493828,6530033867.811622,113941372.63340588,79312237.95445596
1451606400,6496213302.78041,6573296315.803871,6468858870.728809,6523770752.4638605,113941372.63340588,82775151.42235097
1451649600,6537423923.786065,6558069648.266294,6440563143.095831,6539919697.241812,113941372.63340588,86238064.89024597
1451692800,6555832677.532611,6573199597.042814,6505401376.4257555,6526287709.315392,113941372.63340588,89700978.35814098
1451736000,6526371358.8207655,6567122943.320887,6497755674.963639,6545587994.295345,113941372.63340588,93163891.82603599
1451779200,6551610348.752517,6565557499.419597,6489063101.786646,6515366886.59429,30988513.82254721,92479162.35338806
1451822400,6515007690.3613205,6550015979.539421,6417926627.302003,6539409316.39818,30988513.82254721,91794432.88074014
1451865600,6547026797.377984,6562450882.500571,6500984345.214383,6558435257.223569,30988513.82254721,91109703.4080922
1451908800,6558411686.343466,6619240510.340884,6533264441.200539,6592796495.922714,30988513.82254721,90424973.93544427
1451952000,6579844477.647099,6611382775.074696,6532728373.43484,6554243352.199066,30988513.82254721,89740244.46279635
1451995200,6554214267.953173,6578465070.69937,6522232607.189763,6566701951.282532,30988513.82254721,89055514.99014841
1452038400,6567005662.956157,6569640415.300568,6476272642.180081,6543198107.015678,30988513.82254721,84907872.04960547
1452081600,6542733518.2597885,6558877905.860026,6514121739.200624,6520952982.431127,30988513.82254721,80760229.10906254
1452124800,6528970190.63659,6860647655.318987,6516348673.520268,6839335683.908983,30988513.82254721,76612586.1685196
1452168000,6838610973.655402,6968480053.22339,6819138664.207743,6935698632.988695,30988513.82254721,72464943.22797666
1452211200,6933476357.701531,7057199513.437979,6828636246.804534,6901538214.510826,30988513.82254721,68317300.28743373
1452254400,6901233082.868129,6931163702.9681835,6746875987.825634,6872123262.71811,30988513.82254721,64169657.34689079
1452297600,6862139198.065069,6894002806.724821,6784474738.836096,6837976449.777616,30988513.82254721,60022014.406347856
1452340800,6826701259.826558,6878892299.641906,6782905304.588201,6815960451.641452,30988513.82254721,55874371.46580492
1452384000,6828459464.406148,6844462249.291277,6708563296.767722,6735108498.2507925,33320402.81025255,51843322.974647254
1452427200,6735811242.943322,6827395096.637159,6703985184.014674,6827395096.637159,33320402.81025255,47812274.48348959
1452470400,6818333890.737819,6863640681.838329,6663055579.380565,6762750824.65198,33320402.81025255,43781225.992331915
1452513600,6764915317.734879,6831375287.913106,6740084308.28936,6815465819.185381,33320402.81025255,39750177.50117425
1452556800,6814976921.225339,6816078975.597466,6737361949.019274,6766821359.413506,33320402.81025255,35719129.010016575
1452600000,6766182320.85795,6806527659.72212,6608876686.905656,6617193724.750582,33320402.81025255,31688080.51885891
1452643200,6616700649.594094,6670482346.5984535,6467432713.197343,6531267883.517256,33320402.81025255,31804674.968244176
1452686400,6530393633.373628,6591930972.808699,6459268458.136767,6585056030.276581,33320402.81025255,31921269.417629443
1452729600,6585149525.515826,6606912055.427287,6499898018.927518,6542422966.650111,33320402.81025255,32037863.867014714
1452772800,6533745863.396467,6582114012.332024,6515579315.994486,6539459794.879336,33320402.81025255,32154458.31639998
1452816000,6539954596.300854,6544684891.880365,6104082982.027423,6134875079.239792,33320402.81025255,32271052.765785247
1452859200,6134836520.08919,6188154325.770521,5483752511.227564,5484491875.229239,33320402.81025255,32387647.215170514
1452902400,5493710910.102695,5788381521.374446,5365988115.862215,5630742281.544315,33320402.81025255,32504241.66455578
1452945600,5630575012.069732,5975078775.915618,5580216726.935152,5895203086.932351,33320402.81025255,32620836.11394105
1452988800,5919053852.46357,5970413078.285834,5740928312.025591,5810956308.778622,90519903.48880604,35597405.59725399
1453032000,5810954939.843046,5927104776.691234,5752367314.40844,5815643006.953352,90519903.48880604,38573975.08056693
1453075200,5812194521.625046,5852671247.400936,5709046122.311999,5829207760.147127,90519903.48880604,41550544.56387987
1453118400,5829688380.331884,5935430432.306395,5790760180.849502,5890583324.466336,90519903.48880604,44527114.04719281
1453161600,5890725191.198493,5901268336.986586,5826477485.664962,5879060406.074234,90519903.48880604,47503683.530505754
1453204800,5867067553.7105875,5908487353.779854,5737523646.923901,5754173994.933016,90519903.48880604,50480253.013818696
1453248000,5756312103.730968,5786404441.512014,5688468049.2180605,5771078050.557199,90519903.48880604,53340228.04774637
1453291200,5776824959.3472,6460175195.540354,5739535201.90665,6357779211.21535,90519903.48880604,56200203.08167404
1453334400,6396973456.097411,6432302228.266793,6271329755.254849,6315495634.143662,90519903.48880604,59060178.1156017
1453377600,6313287084.173771,6365195072.983193,6180797952.207049,6261029434.934859,90519903.48880604,61920153.149529375
1453420800,6258101529.257273,6268170919.225639,5941344949.004022,5982594317.551832,90519903.48880604,64780128.18345704
1453464000,5967068455.198644,6089991895.6211,5723529876.090542,5850133961.811513,90519903.48880604,67640103.21738471
1453507200,5854870083.846472,6036875661.999461,5837562773.812275,5937911509.103843,90519903.48880604,70500078.25131238
1453550400,5948399064.232059,6012800401.770256,5826745124.64837,5904736848.749924,90519903.48880604,73360053.28524004
1453593600,5915593071.414793,6163276081.463685,5900091987.397063,6102447649.886565,54330097.12794928,74410538.00112487
1453636800,6101518942.1847515,6215530249.021386,6031957102.878604,6157788592.952854,54330097.12794928,75461022.7170097
1453680000,6157704019.931941,6160161062.503537,6003222291.62022,6068654554.965983,54330097.12794928,76511507.43289453
1453723200,6065298369.663663,6118525062.7596655,5903081224.772667,5985760037.559003,54330097.12794928,77561992.14877936
1453766400,5973244891.035797,6090841176.980634,5939678472.500756,6044268116.901664,54330097.12794928,78612476.86466418
1453809600,6043853330.181867,6081953098.182189,5930785398.251305,6018024390.912693,54330097.12794928,79662961.58054902
1453852800,6017796938.174952,6105122979.860901,5996029904.377484,6075152201.0187235,54330097.12794928,77853471.26250617
1453896000,6075142178.01142,6094468427.315224,6043663952.194637,6075508872.6453705,54330097.12794928,76043980.94446334
1453939200,6070452358.089243,6093693969.995025,5783567960.818151,5882260537.203045,54330097.12794928,74234490.6264205
1453982400,5882010661.890668,5905860115.331993,5806435478.553053,5834504647.591088,54330097.12794928,72425000.30837765
1454025600,5831537606.781306,5897124711.1556225,5584661455.160971,5851863727.356218,54330097.12794928,70615509.99033482
1454068800,5854299599.767786,5883451352.090828,5712246569.595642,5809079152.025187,54330097.12794928,68806019.67229198
1454112000,5807194674.188433,5841391611.639399,5750072240.969008,5806224161.890413,54330097.12794928,66996529.35424914
1454155200,5797109453.200008,5834290402.709729,5720702279.219763,5761252977.55966,54330097.12794928,65187039.036206305
1454198400,5784296808.124756,5826871905.292147,5761977910.991336,5797329336.630185,34596451.737250745,62390866.448628545
1454241600,5813117705.427592,5827290566.840024,5605611057.94505,5663321855.587966,34596451.737250745,59594693.861050785
1454284800,5625342428.939725,5782102591.128046,5593353870.71045,5733415739.852546,34596451.737250745,56798521.273473024
1454328000,5748448838.415376,5756666037.453293,5640333148.501683,5683173647.457632,34596451.737250745,54002348.685895264
1454371200,5683783196.159913,5758127413.145432,5671402924.326663,5713240050.086262,34596451.737250745,51206176.098317504
1454414400,5717023415.057466,5757863075.637739,5695556645.971663,5732604536.83008,34596451.737250745,48410003.51073974
1454457600,5732338648.983134,5746704731.0941305,5672941878.917276,5691934549.590195,34596451.737250745,47423321.24120482
1454500800,5691934549.590195,5726849503.763083,5609266234.910142,5661984819.461523,34596451.737250745,46436638.9716699
1454544000,5662280854.27497,5747413682.117619,5655355041.9525,5747232861.727687,34596451.737250745,45449956.70213498
1454587200,5747320810.937364,6022919508.200309,5727625955.020326,5961007687.746323,34596451.737250745,44463274.43260006
1454630400,5963721882.234913,5981199591.324127,5914106015.52045,5978464811.942509,34596451.737250745,43476592.163065135
1454673600,5978618591.538588,5988340566.294781,5888789006.467493,5921132530.973594,34596451.737250745,42489909.89353021
1454716800,5920215725.33884,5920245522.121711,5711387691.057906,5779359168.865515,34596451.737250745,41503227.62399529
1454760000,5776050066.450198,5805969091.628131,5729898817.34381,5772427756.798002,34596451.737250745,40516545.35446037
1454803200,5784452033.976596,5827761533.283952,5751035767.1595,5819833328.737265,37751948.336782254,39687637.91490202
1454846400,5816143770.937315,5856487593.160037,5747254625.909574,5777765076.285078,37751948.336782254,38858730.47534367
1454889600,5777828626.784801,5840465238.245053,5771214368.750854,5824847500.843936,37751948.336782254,38029823.03578532
1454932800,5824449347.21786,5824487759.343706,5700624043.229417,5714553053.175161,37751948.336782254,37200915.59622697
1454976000,5714514217.436501,5763242595.896337,5687458228.843592,5751451670.091963,37751948.336782254,36372008.15666862
1455019200,5750612738.2078495,5809438336.453268,5732713832.192142,5749588397.026974,37751948.336782254,35543100.71711026
1455062400,5756531801.755827,5839108869.074754,5732816172.046168,5816841533.519012,37751948.336782254,35700875.547086835
1455105600,5816452690.414977,5913624971.858334,5790186107.266167,5846412880.257644,37751948.336782254,35858650.37706341
1455148800,5842035677.058695,5861097531.598979,5785269363.533244,5847119262.394392,37751948.336782254,36016425.207039975
1455192000,5849069490.970422,5855847540.465318,5751962443.681842,5818658359.717164,37751948.336782254,36174200.03701655
1455235200,5818909759.412586,5883278751.429248,5807901134.618261,5869990335.090059,37751948.336782254,36331974.866993114
1455278400,5860389377.568755,5914306313.1181135,5847785292.741753,5909928097.017419,37751948.336782254,36489749.69696969
1455321600,5905803685.4073715,6002264543.355363,5889632111.609969,5985117404.9079485,37751948.336782254,36647524.52694626
1455364800,5985018732.511717,6028635190.714438,5959985600.833676,6028096316.026376,37751948.336782254,36805299.35692283
1455408000,6039940570.086305,6195836748.807353,6033696155.841408,6166081560.360155,86036478.37180309,39377300.688650444
1455451200,6159606561.061208,6279541884.086593,6091166257.582347,6252366188.39412,86036478.37180309,41949302.02037805
1455494400,6260426817.105166,6324728398.366186,6114165629.080818,6157808922.874572,86036478.37180309,44521303.35210566
1455537600,6141975375.89863,6251243458.95005,6075126347.302579,6166689895.355763,86036478.37180309,47093304.68383328
1455580800,6169491511.478957,6210763153.535768,6118786483.763642,6195015687.606167,86036478.37180309,49665306.01556089
1455624000,6188107117.351588,6299589793.814001,6163563807.840553,6294537653.332933,86036478.37180309,52237307.347288504
1455667200,6294175131.890357,6414514139.2063055,6238939362.038289,6368867898.12562,86036478.37180309,54651533.84903954
1455710400,6371667689.613107,6496686750.348098,6354325595.270743,6410032577.828727,86036478.37180309,57065760.35079058
1455753600,6409845506.235421,6553197742.923541,6377699151.390726,6524174370.064108,86036478.37180309,59479986.852541625
1455796800,6524593302.615657,6550902921.388599,6406396445.267224,6494112931.687807,86036478.37180309,61894213.35429267
1455840000,6493220609.129304,6508490842.241978,6385058641.248178,6457676260.884347,86036478.37180309,64308439.85604371
1455883200,6458427599.29969,6502978978.042955,6425983628.863642,6470774304.527586,86036478.37180309,66722666.35779475
1455926400,6477649500.173331,6630990068.778519,6469662742.518808,6617340131.149069,86036478.37180309,69136892.8595458
1455969600,6610134302.891913,6842818662.321573,6565229570.338405,6699192127.114933,86036478.37180309,71551119.36129683
1456012800,6710997958.009953,6916980213.20738,6701269307.37642,6898220919.520558,99735786.37846959,74650311.2633812
1456056000,6902698429.539798,6902698560.163183,6579990943.407721,6773568360.310882,99735786.37846959,77749503.16546556
1456099200,6771267787.411651,6776858128.078178,6660554477.835542,6728527753.266169,99735786.37846959,80848695.06754994
1456142400,6746103089.752636,6789739816.646811,6705801139.058057,6769828838.863595,99735786.37846959,83947886.96963432
1456185600,6769663611.301767,6795324716.732504,6431349083.372632,6519150205.090512,99735786.37846959,87047078.87171869
1456228800,6534480321.594511,6559807849.455562,6397253063.418321,6472492130.619235,99735786.37846959,90146270.77380307
1456272000,6473375567.137143,6549113536.829209,6317183390.808035,6434309991.507132,99735786.37846959,90831236.1741364
1456315200,6434311104.369777,6553912721.71328,6414541737.558463,6545716434.687847,99735786.37846959,91516201.57446973
1456358400,6545915949.976387,6591830132.445351,6422803061.047473,6526347370.106891,99735786.37846959,92201166.97480306
1456401600,6526133531.766862,6557479711.050424,6466412589.958078,6543217441.752139,99735786.37846959,92886132.3751364
1456444800,6541200832.526905,6559730283.070584,6453324511.522478,6557127320.870462,99735786.37846959,93571097.77546974
1456488000,6556698597.014569,6670158428.700805,6515301606.750333,6670152116.698261,99735786.37846959,94256063.17580307
1456531200,6670026602.711889,6715844915.169469,6610542288.205406,6664858165.57626,99735786.37846959,94941028.5761364
1456574400,6660944662.60302,6670827002.972183,6620083895.684074,6655929392.236075,99735786.37846959,95625993.97646973
1456617600,6665980336.984745,6677764610.211248,6530924457.33044,6579519974.830366,54276544.592099555,94037997.28748456
1456660800,6579515311.014378,6726227818.58217,6572908195.79247,6674058855.637291,54276544.592099555,92450000.59849939
1456704000,6652123205.6185875,6817096599.288204,6619223983.080958,6723857727.816116,54276544.592099555,90862003.90951422
1456747200,6725183405.3939905,6797099346.590608,6686486031.173973,6729503075.192539,54276544.592099555,89274007.22052905
1456790400,6709071930.584901,6719863682.2229595,6561581391.584584,6672749017.413298,54276544.592099555,87686010.53154388
1456833600,6672176818.389108,6681280332.173815,6558018496.576359,6641511639.633799,54276544.592099555,86098013.84255871
1456876800,6654299122.978146,6673168405.088594,6595541875.908459,6627045739.615812,54276544.592099555,83825051.75324023
1456920000,6626585069.5688,6633556694.227852,6470110719.42325,6502975093.980426,54276544.592099555,81552089.66392174
1456963200,6486849986.67105,6518655097.556244,6386225143.247962,6465386591.996584,54276544.592099555,79279127.57460324
1457006400,6479244742.169855,6528407938.247587,6400238508.185195,6466651394.528261,54276544.592099555,77006165.48528476
1457049600,6466693567.319977,6522797606.555898,6403781637.691246,6432156976.667728,54276544.592099555,74733203.39596626
1457092800,6432226245.215314,6491182560.168988,6276944169.075915,6306937175.087011,54276544.592099555,72460241.30664778
1457136000,6310450849.645833,6334113791.680188,6214120046.6966505,6292525851.088398,54276544.592099555,70187279.2173293
1457179200,6292366790.538046,6294539652.72,5921168194.753029,6194149076.168139,54276544.592099555,67914317.1280108
1457222400,6203856503.230028,6372367058.32942,6100372628.930508,6339520799.577564,196266674.68946677,72740861.54356065
1457265600,6321483631.689319,6397367393.607743,6251934818.2024765,6302790693.759357,196266674.68946677,77567405.95911051
1457308800,6301436521.556553,6389108163.869894,6254209821.345236,6383443470.61473,196266674.68946677,82393950.37466036
1457352000,6383638168.910717,6437003518.875891,6332236854.548893,6422178550.554596,196266674.68946677,87220494.79021022
1457395200,6420993706.375741,6437257139.066852,6334304363.065183,6377315926.967503,196266674.68946677,92047039.20576006
1457438400,6378152511.273993,6409333240.51349,6335446157.922656,6389714640.329076,196266674.68946677,96873583.6213099
1457481600,6395769722.451123,6396020005.503762,6342105408.278705,6369651575.604091,196266674.68946677,103973090.12617826
1457524800,6379447012.5418825,6417777111.223137,6343184770.485364,6409635943.226511,196266674.68946677,111072596.63104662
1457568000,6409482623.459984,6414583590.823074,6357280115.113195,6390868672.241492,196266674.68946677,118172103.135915
1457611200,6390760295.99673,6485509091.675442,6385310076.489714,6466942827.513788,196266674.68946677,125271609.64078335
1457654400,6466890937.560464,6560932556.776292,6453757335.276536,6551314694.909235,196266674.68946677,132371116.14565173
1457697600,6544835633.769514,6556894383.853639,6478587052.727857,6516517258.279922,196266674.68946677,139470622.6505201
1457740800,6516990164.075507,6544114546.076519,6375016505.164539,6432553141.598187,196266674.68946677,146570129.15538844
1457784000,6447126793.903178,6457440472.411595,6323474858.233124,6391319353.834875,196266674.68946677,153669635.6602568
1457827200,6389584463.15022,6480544545.087519,6385203994.82051,6478326205.072978,132853404.42327696,157598478.65181568
1457870400,6478126381.50307,6501011680.996124,6408074965.190496,6439058264.204476,132853404.42327696,161527321.64337453
1457913600,6437390909.692453,6466254909.310925,6398805931.899395,6458484736.9137535,132853404.42327696,165456164.6349334
1457956800,6457823433.676365,6468710535.969491,6410425399.340392,6462573292.60919,132853404.42327696,169385007.62649226
1458000000,6459797448.76827,6496676209.892611,6440041380.457522,6484679307.905196,132853404.42327696,173313850.6180511
1458043200,6484859300.43499,6498530466.119112,6415322664.812599,6476545146.765714,132853404.42327696,177242693.60961
1458086400,6477058115.147623,6486447801.985321,6434833554.192279,6465373485.3943815,132853404.42327696,174072030.09630048
1458129600,6465192998.998908,6496547259.442952,6446487705.1521845,6492138916.133917,132853404.42327696,170901366.58299097
1458172800,6491199159.53072,6526001431.2690115,6476109621.442562,6509879742.517565,132853404.42327696,167730703.06968147
1458216000,6509519286.279585,6528344586.182641,6495007974.663694,6517903799.0882845,132853404.42327696,164560039.556372
1458259200,6517489853.577933,6518341170.091232,6432049953.405091,6432072621.330327,132853404.42327696,161389376.04306248
1458302400,6443412899.211166,6456601040.010822,6278417716.011951,6351622381.2070675,132853404.42327696,158218712.52975297
1458345600,6344729482.011636,6375876493.241699,6300646474.457161,6357433979.296237,132853404.42327696,155048049.01644346
1458388800,6357124411.777057,6387480207.148607,6295218621.637361,6371544659.311871,132853404.42327696,151877385.50313395
1458432000,6371420968.76299,6428490886.165019,6343686849.410668,6378351937.185775,77808541.76357144,145954478.85683918
1458475200,6378586193.627246,6429886902.048401,6371257827.369625,6418875350.584899,77808541.76357144,140031572.2105444
1458518400,6408800422.032922,6415332430.715512,6344087801.575056,6374926275.25686,77808541.76357144,134108665.5642496
1458561600,6375627562.789153,6430821419.663046,6357029814.468686,6426375066.643095,77808541.76357144,128185758.91795483
1458604800,6418261900.733555,6493414435.81663,6404864745.633848,6482088843.37081,77808541.76357144,122262852.27166004
1458648000,6480337394.840137,6507326891.5007515,6456303730.3308325,6501379430.328891,77808541.76357144,116339945.62536526
1458691200,6497486637.79383,6514361142.102642,6451796091.213632,6487560151.874602,77808541.76357144,113587702.49237998
1458734400,6496242402.768563,6541340382.880852,6452393883.721819,6521548040.709532,77808541.76357144,110835459.3593947
1458777600,6521511199.270718,6532000586.767475,6446965644.52709,6475828525.641565,77808541.76357144,108083216.2264094
1458820800,6477129012.116863,6517617192.066287,6471048520.194762,6490917589.916306,77808541.76357144,105330973.09342414
1458864000,6491438686.637277,6515672777.609374,6441186964.555981,6494184968.488122,77808541.76357144,102578729.96043888
1458907200,6494281158.941311,6519887688.332656,6474979284.146613,6501956381.403278,77808541.76357144,99826486.8274536
1458950400,6500392283.163825,6521300570.481252,6472840198.559311,6485569773.124335,77808541.76357144,97074243.69446833
