time,open,high,low,close,Volume,Volume MA
1563624000,89769556313.65509,94194097331.55383,89245302611.3963,91261590047.48917,924287442569.7174,1151315901915.0093
1563667200,91346024081.79498,92216199015.65854,89436216733.63733,90548036329.43338,854186542042.9205,1124565812519.4055
1563710400,90574803794.50452,90609665233.0091,88021539716.59937,90469715496.93292,854186542042.9205,1097815723123.8015
1563753600,90529289938.6878,91100748641.99323,88617299642.24338,89881325285.60742,818675377620.4429,1082472061297.6615
1563796800,89848637512.30176,90030570103.02588,86132917704.02588,87914860062.00073,818675377620.4429,1067128399471.5215
1563840000,87835375688.52716,88053404307.43729,84515937647.05383,85841560754.16174,881114936998.5514,1061421271154.4338
1563883200,85868071297.92422,87635703299.65009,84205177970.44089,85144044679.30801,881114936998.5514,1055714142837.3461
1563926400,85137445863.3544,85245719451.48892,82260020095.9444,84149142047.38849,906094266995.8566,1046239679278.9949
1563969600,84142604283.28864,87572280461.78699,83951423734.1185,86925290800.61017,906094266995.8566,1036765215720.6438
1564012800,87009826984.23114,89354269205.99277,86628184607.8888,88425245668.17297,806614541399.0477,1013432758190.0769
1564056000,88418112399.80869,89099073027.24255,86196294042.1282,86894315695.44553,806614541399.0477,990100300659.5101
1564099200,86323823337.2074,87615253890.09341,85156045891.88339,87296824907.06311,728705378553.0438,966595590246.7842
1564142400,87207424617.34445,88524029773.15656,86450844181.22513,88236293402.92264,728705378553.0438,943090879834.0582
1564185600,88263679259.76236,90209539598.1307,83194569860.69928,83996521984.70514,838467472685.3676,921988476992.6145
1564228800,83961129178.44028,84468236132.1203,82352500872.182,83974930409.36435,838467472685.3676,900886074151.1709
1564272000,83907405175.3627,85026343090.98294,83255168123.199,84268639694.4296,693634222506.2328,873745745408.5564
1564315200,84291872036.54172,85204586266.40945,80071679031.39151,84672719157.80707,693634222506.2328,846605416665.942
1564358400,84466577641.18033,86177965436.2833,82525234049.22775,83493635117.23907,697284588097.8589,830755946806.4226
1564401600,83481371585.67087,86232507837.73715,83276375003.86713,85122629491.87653,697284588097.8589,814906476946.9033
1564444800,85185780706.34573,86236482230.22186,83619708869.6806,85628456714.13028,696748337627.4696,803529521699.7909
1564488000,85736853099.13535,87590070672.42538,85399070008.90875,86038652816.44778,696748337627.4696,792152566452.6785
1564531200,86042439487.92197,87667113037.14944,85896241405.71243,87184017749.91373,806505397963.2877,789768509248.6969
1564574400,87195075079.64288,88784585122.60327,86988904160.49796,88321098680.85104,806505397963.2877,787384452044.7152
1564617600,88441976492.12592,88819942954.27509,86207908413.7922,86666824934.0346,815490708438.9194,787225218585.639
1564660800,86651067951.39981,88185615230.60712,86446047104.45825,87941158764.79166,815490708438.9194,787065985126.5629
1564704000,88002269064.33704,88837686527.37823,87132805106.56494,87914705324.49481,829660826789.2047,784493279616.0956
1564747200,87909887882.62976,88206388031.79077,85959020114.9043,87221850911.14893,829660826789.2047,781920574105.6283
1564790400,87238836236.6882,89094143326.02374,86955901536.1496,88525703100.01059,760454608196.2164,774638591165.6462
1564833600,88353895985.79025,88859935545.73987,87768089222.05695,88451644854.25745,760454608196.2164,767356608225.6643
1564876800,88217378212.3844,88691679145.30444,86500618593.05988,87451734471.53778,765557166572.1528,765303739484.3196
1564920000,87042479747.96802,88718042142.85236,87042479747.96802,88264132984.17377,765557166572.1528,763250870742.9749
1564963200,88293005913.96289,91872613994.91681,88229484378.85083,91738583573.97678,1102631713201.4753,781947187475.3964
1565006400,91581585251.20929,92042797570.58838,90088112373.51306,90489915395.6771,1102631713201.4753,800643504207.818
1565049600,90523767819.53497,91873800139.70074,88383068147.66443,89097378721.78848,1076819821366.267,812561121641.863
1565092800,89081077432.14828,89388215583.72064,86277252648.7384,87611782054.18988,1076819821366.267,824478739075.908
1565136000,87646708978.19324,88307959992.07864,86874343180.19855,88270400697.40762,1004444990004.9097,840019277450.8419
1565179200,88296926564.21912,89359769598.9722,85977393295.08774,87991714413.63467,1004444990004.9097,855559815825.7758
1565222400,88021373883.62524,88272107987.57397,87111904684.27985,87448564638.07886,898161447032.7437,865603658772.52
1565265600,87497171612.58533,87851772587.47726,85681205164.18582,87244881896.90875,898161447032.7437,875647501719.2643
1565308800,86447486721.15839,86447486721.15839,81557681939.901,82234098822.5727,893305240980.3893,885475346886.9104
1565352000,82188053278.11328,82954806997.97281,81166537598.63123,81926550250.96426,892032895470.3561,895239574779.0547
1565395200,81983339108.95303,83423596294.20499,79593720772.27649,80528491570.19147,872772745301.5225,898552942145.9664
1565438400,80567640782.5297,82360983649.0668,80074019761.3411,81952308880.22943,872772745301.5225,901866309512.8782
1565481600,81957690431.3675,83539336705.65173,81743895710.90533,83428775884.95306,772194740440.9642,899701511112.9802
1565524800,83447443504.02808,85450569750.13678,83027314393.66913,84994775518.29016,772194740440.9642,897536712713.0824
1565568000,84965944917.72964,85168270366.294,83054645032.2904,83232074861.40118,680990409894.2556,890103191868.335
1565611200,83654691794.25116,83967927619.27667,82630144240.78168,83476144250.48419,680990409894.2556,882669671023.5875
1565654400,83502610334.02008,83643815843.29077,82113977919.36981,83011876094.25806,798157405355.6893,884554810881.5612
1565697600,83069752376.19629,83169054560.74158,81041127769.08026,82620001477.36731,798157405355.6893,886439950739.5348
1565740800,82564392270.22302,82795316482.76468,81141607322.90317,81482946414.26013,973695318056.8531,896846858313.7698
1565784000,81460507125.52454,81992447138.61853,73495692430.31879,74948277927.71283,973695318056.8531,907253765888.0046
1565827200,75100376373.63556,76114084413.71082,70840383270.15921,75130121405.35373,1116311340259.9045,907937747240.9261
1565870400,74937247957.72046,76628051687.84973,73547805243.7406,76048916023.26282,1116311340259.9045,908621728593.8477
1565913600,76015899809.83347,76125687868.34631,72823921198.34705,74575334746.61292,945397775880.5475,902050626319.5618
1565956800,74498191328.20981,75832455739.61832,74231306684.83337,74981283650.75943,945397775880.5475,895479524045.2758
1566000000,74993498103.02728,75748748654.33765,74461953440.4313,75310973015.49686,672141618576.4979,878864355473.8552
1566043200,75258085849.06332,75623213053.2463,73745174595.29352,74961336745.73816,672141618576.4979,862249186902.4346
1566086400,74773379392.76862,77627400624.2727,74400655117.41751,77423609963.08032,673894571704.3785,851035843136.0164
1566129600,76422159068.40814,79287437406.35904,76422159068.40814,78222821338.93121,673894571704.3785,839822499369.598
1566172800,78276666956.63245,80454569279.15051,77701613115.2793,79871426098.55225,765609217753.6276,833437698208.26
1566216000,79797776195.40192,80027053472.3197,78267490212.94016,79888610442.72821,765609217753.6276,827116514322.4236
1566259200,79907742635.36316,80033387133.23596,77141121666.11017,78019902146.53577,752141226916.5802,821084938403.1765
1566302400,78043569731.70053,78319319116.92416,77097191301.11108,77926179990.30386,752141226916.5802,815053362483.9294
1566345600,77988358761.7381,77988358761.7381,74168971173.79672,74878722472.2706,957540360127.3276,824320643468.2476
1566388800,74824184561.42734,74918066664.04459,72691435287.08664,74885218149.05246,957540360127.3276,833587924452.5657
1566432000,74858669319.11896,75382488413.95892,73184595011.3569,74757113657.87329,883012453003.5939,843689026608.0326
1566475200,74882800950.76468,77543753772.2667,74540323956.07623,76394841831.22675,883012453003.5939,853790128763.4995
1566518400,76479181882.68509,77368813720.8778,75930401071.76868,76490590596.93985,802719177445.16,854018217367.973
1566561600,76687836904.06265,78004103402.8088,76359117568.86047,77619415004.85559,802719177445.16,854246305972.4465
1566604800,77510951194.52133,77702023849.08145,74819645331.97525,75832317070.71356,772105280689.463,844166804104.077
1566648000,75911231400.2828,76794947127.92426,75098843332.40128,76509767195.22266,772105280689.463,834087302235.7075
1566691200,76502485251.33105,77242490270.22534,75852616601.39883,76692881020.96243,715675186436.7415,814055494544.5494
1566734400,76650005039.89621,77679716855.84412,74149363626.87347,75358086633.57211,715675186436.7415,794023686853.3914
1566777600,75395429021.48578,77756106559.27554,75307834346.61334,76528075882.8537,919298585904.9523,792718727354.6116
1566820800,76552292238.32431,76669526908.51266,75062176082.68881,75913109794.97598,919298585904.9523,791413767855.8319
1566864000,75800875653.65253,75936583048.87677,74260223537.60141,74733534767.78955,742834174500.4261,794948395652.0283
1566907200,74738931891.76767,75704493975.46481,74238844666.09286,75375343957.18121,742834174500.4261,798483023448.2247
1566950400,75343972233.01941,75388957373.86398,74066406735.74463,74625216326.62842,889551294068.3832,809265859566.4249
1566993600,74598047970.89658,75314701344.24521,69016979792.64789,70659964069.46487,889551294068.3832,820048695684.6251
1567036800,71550097498.04532,71614292007.29553,68517997920.47937,69610011381.01752,876963243216.8712,825616396957.7874
1567080000,69649792282.30966,70592566176.75735,68430017448.81625,69656415257.98969,876963243216.8712,831184098230.9495
1567123200,69681921803.26099,70472526642.66544,68590185039.13364,70071889166.45813,704859638755.7914,828820018822.91
1567166400,69990058029.29147,70447281546.82831,69033714786.22305,69804356445.1109,704859638755.7914,826455939414.8706
1567209600,69784664325.43872,70265747226.60202,69443454602.21625,69573509552.3425,619009415849.3724,809529392200.9729
1567252800,69576250182.72025,71069857334.10709,68579656427.154785,70212252725.20569,619009415849.3724,792602844987.0751
1567296000,70189928463.71356,70610759460.77313,69596963263.45358,69669493913.1445,607830093525.645,778843727013.1776
1567339200,69958141089.32288,70840650851.90942,68798330137.60904,70344663138.26773,607830093525.645,765084609039.2802
1567382400,70375333709.48764,70633276307.10196,69792490893.91873,70607326787.63864,850515076009.4073,767474403967.4926
1567425600,70614934681.5101,73459309356.35538,70383846398.45422,72477830098.76321,850515076009.4073,769864198895.705
1567468800,72530250442.931,73029496793.01968,71653692051.86353,72364732048.46478,941523860179.4503,778335127870.2043
1567512000,72332667464.02936,73926919091.83957,72172471831.03937,72811195228.89966,941523860179.4503,786806056844.7039
1567555200,72799081725.81165,72914369915.01694,71569851872.16321,71991739035.41711,805369366808.8867,791290765863.311
1567598400,72064430049.24731,72598686706.45886,71118353286.65707,71438294168.28723,805369366808.8867,795775474881.9182
1567641600,71457656694.05316,71867821317.01074,70078060609.03162,70596336643.58798,732402768927.372,786430684033.0392
1567684800,70480198629.37082,71396358931.42374,70202307994.86926,70989684493.40305,732402768927.372,777085893184.16
1567728000,71180721166.31232,72469274680.78647,70874725544.05414,72150854629.13278,939204126324.6252,786904390775.37
1567771200,72171657905.20279,72367218256.23227,68726122178.19669,69612072159.71964,944152535460.6685,796970308823.3821
1567814400,69652288740.44879,70647756587.33615,69452504059.20938,70579421020.84235,803249662597.4286,792655227249.8344
1567857600,70525969229.85236,73316867260.21927,70405242438.92358,72564466608.65326,799035303557.3336,788129427724.282
1567900800,72496599994.74805,74233762065.67224,71718722808.39923,72903835499.32855,737990779965.3862,781180804561.7078
1567944000,72915487366.88101,74050766188.28488,72534697172.29108,73626789342.20206,737990779965.3862,774232181399.1335
1567987200,73584154847.98453,75074491088.4466,71607577041.67648,74010919942.1972,907452932039.9999,784361846063.344
1568030400,73999288924.9497,74075495050.8093,72432648064.83188,73283924573.97806,907452932039.9999,794491510727.5544
1568073600,73347213470.14569,74333315294.6185,72996489904.31772,73378217270.44128,774293240949.3418,802255701982.5529
1568116800,73353332230.95932,73566695359.32913,71399149803.17105,72676800913.36703,774293240949.3418,810019893237.5513
1568160000,72673882009.32184,73583736868.97101,71041424923.29224,72046782767.48965,813547213422.2047,820305749232.3793
1568203200,72091635490.36716,72167011188.45926,70490566445.96298,71682931990.98495,813547213422.2047,830591605227.2073
1568246400,71593667600.4654,71969268960.82532,70770634961.00757,71294834044.7893,758693539843.5966,826000528418.9167
1568289600,71191969161.85806,72645249995.03293,71149698580.66013,72105370766.30582,758693539843.5966,821409451610.6261
1568332800,72144506793.64923,72448862270.26648,71410462122.43628,71833768039.20099,717878596630.019,810227188433.1545
1568376000,71758498908.55945,72410518827.81125,71224492450.0839,72258423377.42535,717878596630.019,799044925255.6829
1568419200,72293876853.78006,72441059874.5199,71880285872.83212,72033889338.84076,727985110990.5698,795175712464.7671
1568462400,72020902942.19806,74407521258.93494,71703073914.66339,74125500885.17798,727985110990.5698,791306499673.8513
1568505600,74082618507.65216,74603562606.40207,73712344682.24155,74359134893.5553,659553759588.2279,787664049206.8942
1568548800,74536660364.7622,74541219790.68683,73751119244.62497,74014536370.64993,659553759588.2279,784021598739.937
1568592000,74118142888.95132,75415495461.3595,74050215346.70215,74448327619.60211,813725199347.6611,777747652391.0889
1568635200,74493055410.73044,75799775365.26279,73067704412.79138,75295972201.41776,813725199347.6611,771226285585.4385
1568678400,75543173333.8501,76052017141.34256,75159940587.07562,75786144121.26431,887613731886.4806,775444489049.8911
1568721600,75743006173.84546,80636731462.75394,75656222960.38913,78865030692.67746,887613731886.4806,779873410466.3484
1568764800,78514903537.60364,81974849362.5149,78450960299.31134,80699033663.02261,937864311433.257,789867087039.742
1568808000,80730054570.05093,83262622248.75745,80007867317.4031,81733415017.94257,937864311433.257,799860763613.1355
1568851200,81814875230.7525,81814875230.7525,77086962623.95459,78257936985.75665,1102579880418.561,809617111032.0636
1568894400,78328254701.74069,82910625566.22397,78244759707.16782,81803302878.14087,1102579880418.561,819373458450.9916
1568937600,81955552996.14569,81955552996.14569,80115331635.81125,80647716213.35318,825149154042.8595,821916254105.6675
1568980800,80686183309.44394,81185913622.36331,78677147181.7062,80665023249.8941,825149154042.8595,824459049760.3434
1569024000,80692409439.85504,81275947310.32355,79422473460.28555,80008560538.8129,752542447250.0948,821408811451.7379
1569067200,80080824836.56161,80576326733.95529,79245779470.13065,79661433114.66626,752542447250.0948,818358573143.1324
1569110400,79590637468.7836,79798662014.26709,77146350839.69714,78001051928.31644,741805553988.8438,817514173850.3948
1569153600,77882197572.01645,78614169769.92365,76532476506.06369,77736465976.66092,741805553988.8438,816669774557.6572
1569196800,77753015981.76117,77912943491.8713,76458946551.05386,77290785314.49445,825610566785.4668,822056373065.4296
1569240000,77328784439.18948,77801736345.08282,73819627064.58896,74415937062.47153,825610566785.4668,827442971573.2019
1569283200,74460212292.12854,74920458242.0597,73508632881.44235,73986501731.32828,1346047750102.456,858346103528.7963
1569326400,74064027049.63544,74064027049.63544,59096837287.48239,62617025630.20233,1346047750102.456,889249235484.3906
1569369600,62636597565.8858,65628913285.90823,61231423594.351746,62454268719.99008,1166292853051.7446,914586190157.5664
1569412800,62449227568.08923,65368282689.63101,61863639806.50525,64347990159.17178,1166292853051.7446,939923144830.7424
1569456000,64386631481.46527,64797024400.58273,63217950803.54059,64221955738.16849,990933427353.5597,948783556231.0374
1569499200,64197888190.08487,64509643449.20001,59002026826.7511,62636562017.64334,990933427353.5597,957643967631.3323
1569542400,62644401781.66815,63172619000.65848,61738258117.8519,62112129824.18671,871115205989.0331,956819041336.4597
1569585600,62177117948.52411,65204542049.73465,60928054097.97421,64236174727.88626,871115205989.0331,955994115041.5873
1569628800,64268520966.212006,64687189204.048706,63797847899.950806,63919630404.68631,744716583351.106,946336728637.4797
1569672000,63897133336.66876,65166215582.61575,62798844244.16727,64374000344.11444,744716583351.106,936679342233.3721
1569715200,64205622613.78232,64594079374.36694,62934748561.86102,63054225856.17108,693784468255.0048,916239571625.1941
1569758400,63077402641.03534,63681903473.75815,61519006273.816376,63051279560.17697,693784468255.0048,895799801017.0164
1569801600,62974429245.24872,65245348440.64386,61391793113.44949,64894364478.88449,898777874112.7588,899481237020.5114
1569844800,64834139581.10593,66758305455.1416,64363281845.9393,66363223653.107635,898777874112.7588,903162673024.0062
1569888000,66418734314.973755,67918975212.29205,65641258584.38791,66510445372.59863,823239149801.5475,906697508151.5789
1569931200,66544452155.97049,67092968048.24771,64510986059.64407,65192927204.04828,823239149801.5475,910232343279.1516
1569974400,65220601750.6962,65520991970.4361,64385625595.77237,65326367843.8526,692470288338.7528,907765579996.6471
1570017600,65372853250.31204,66511434710.817444,64886750612.62698,66327700777.20184,692470288338.7528,905298816714.1426
1570060800,66384005444.42163,66594530366.04831,64989902679.70471,65201290558.720825,712387514612.7628,899637664105.5074
1570104000,65216266457.378815,65487839586.1499,63757150031.69058,64999737523.03961,712387514612.7628,893976511496.8723
1570147200,65055052736.02026,65546485156.03482,63740000304.34613,65355079243.72418,694220587390.5806,861385153361.2784
1570190400,65377450533.76102,66553512075.332886,65113632729.333984,65640088641.532135,693651012950.1927,828765316503.6653
1570233600,65681361690.98929,65943862027.066956,65125501338.94403,65319208659.941345,643467595185.575,802624053610.3568
1570276800,65448053627.62225,66071047088.348785,64674858828.27774,65936880107.49094,643467595185.575,776482790717.0483
1570320000,65902939530.010925,66120413386.27881,64539431063.39581,65146766006.26666,688147381733.1069,761343488436.0256
1570363200,65130355459.26224,65470908189.871704,63483252735.070404,64337719418.522705,688147381733.1069,746204186155.003
1570406400,64448838113.57669,67104479664.60989,63861353789.52316,66752071740.68213,944221904814.2465,749859521096.2637
1570449600,66580481575.83655,68878735006.759,66528964272.38196,68204039021.343506,944221904814.2465,753514856037.5243
1570492800,68231110725.99127,69553523988.1955,67779546087.44501,68190558090.68283,823660497467.5953,757462051743.3489
1570536000,68160989308.4516,68553075113.51944,67475777319.895874,68374233372.78769,823660497467.5953,761409247449.1733
1570579200,68420033737.03082,69777226252.58536,67875813116.459015,69544119781.93161,1009564647979.9487,777198256435.4207
1570622400,69575411245.75,72093324957.81104,69075549463.83188,71305530618.65399,1009564647979.9487,792987265421.6678
1570665600,71306909762.10065,71570189105.24185,68739768648.49289,69749806816.5853,922602141493.146,794178478790.6873
1570708800,69755426972.69519,70536704661.4021,69105182278.05695,70018308529.15692,922602141493.146,795369692159.7065
1570752000,70068072973.53635,71639502081.55417,67810840749.394745,68115013442.14285,995054141945.361,803960441766.8972
1570795200,68128487386.22272,68768448490.09885,67222599848.24103,67601674397.34827,995054141945.361,812551191374.088
1570838400,67623339480.67566,68821030823.70679,67546600305.45737,68215269332.5867,766919240290.2098,816273638971.6609
1570881600,68251978122.10086,68889815418.19525,67671519211.28229,67994500467.843475,766919240290.2098,819996086569.2336
1570924800,67967024533.40045,69271557494.80856,67767033887.112274,69068590765.27808,727384126264.126,820745917151.8018
1570968000,68824852239.26505,69705208943.91138,67460898337.8801,68653844077.44171,727384126264.126,821495747734.3699
1571011200,68634205481.82291,70060351305.73917,68499439970.214264,69614756738.18237,795724799944.7407,826570958362.0779
1571054400,69636570553.92294,70788882368.79086,69068795975.46289,70770827618.28568,795724799944.7407,831674647711.8053
1571097600,70693629862.69873,71055727059.38724,69239441215.33142,69996736252.54803,834724862281.9347,841237511066.6233
1571140800,69967985106.49207,70256553848.17648,67648398282.73425,68691059881.47824,834724862281.9347,850800374421.4414
1571184000,68745659264.06918,69162886386.14362,67432743154.37366,67602263696.17554,866991635559.6167,859742587112.7668
1571227200,67641074193.351746,67658027486.94205,65995685428.244354,67082321441.581635,866991635559.6167,868684799804.0924
1571270400,67093538735.90048,68629011288.80072,66479971883.609436,68420828750.93234,777122536712.8812,860329831399.0242
1571313600,68444783364.186066,69372001483.90573,68115829282.86221,68930964481.6322,777122536712.8812,851974862993.9558
1571356800,68939068361.30975,69055705840.9021,65770604567.85788,67209506902.79193,842568881340.5052,852920282187.6013
1571400000,67224054120.77655,67962280650.46576,66792163146.64014,67473760361.59555,842568881340.5052,853865701381.2468
1571443200,67455554972.458374,68127112717.23547,66816796790.87491,67602625700.898346,746957687391.4442,840735353351.8215
1571486400,67614870616.165344,68282035337.34015,66696691687.85712,67336917777.595,746957687391.4442,827605005322.3962
1571529600,67386117217.70654,67386117217.70654,66204711129.91205,66797095443.18317,823208176477.0962,822635307071.5938
1571572800,66815412227.069,68846679318.9007,66794175546.55316,68581752275.198364,823208176477.0962,817665608820.7913
1571616000,68582727464.79614,69465611403.82593,67855616755.18262,68762892960.64606,845485766387.2135,810187190042.8838
1571659200,68820440776.03745,69484039332.73471,67831841564.615234,68831941772.16855,845485766387.2135,802708771264.9763
1571702400,68810500962.52841,69429499238.70187,68606578133.76477,69055754453.64804,877650749751.9039,808245346738.0612
1571745600,69056740635.82892,69295203587.18784,67434353301.620575,67774615937.816895,877650749751.9039,813781922211.1459
1571788800,67740922611.386444,67880917127.95102,66161210617.433136,66544098939.66327,1153615699319.1326,835093500863.8962
1571832000,66525605689.15347,66606491585.19171,60657923562.76523,64061055130.73743,1153615699319.1326,856405079516.6467
1571875200,64053088974.1308,64303369801.11868,63004543561.95053,63875747936.08797,899012646995.5665,861569471869.188
1571918400,63876961956.54793,65319940950.33385,63827459678.142944,64619255408.07428,899012646995.5665,866733864221.7292
1571961600,64487284332.612915,66447053427.678986,64314051181.23303,66070054739.91403,1503568387015.373,900176040458.4011
1572004800,66085168490.130005,73929504732.98596,66010092234.61734,71744825674.94852,1503568387015.373,933618216695.073
1572048000,71835137686.0664,77386453326.48328,69947494306.06873,71452929128.23117,2189060843907.867,999721677112.4856
1572091200,71439818024.81067,72132342776.93805,68702939201.579346,71380402227.40689,2189060843907.867,1065825137529.8981
1572134400,71466492993.48077,73070381899.82062,70210917616.93414,71266457236.60013,1670859869311.9736,1110512004159.8525
1572177600,71229951372.59775,75276082399.66782,70882738188.40237,73751535452.50333,1670859869311.9736,1155198870789.8071
1572220800,73062390254.99869,76499830441.70557,73056591713.02914,74680255099.87912,1594868308144.5596,1192813842130.0098
1572264000,74643043681.36963,74720525105.82095,72994194195.97467,72994194195.97467,1594868308144.5596,1230428813470.2124
1572307200,73155034380.56512,75642983169.72101,72907581939.18713,75588860494.61145,1480993123250.5256,1267130585263.1665
1572350400,75604247505.42593,76199648123.53577,73378451370.65033,75623993970.54535,1480993123250.5256,1303832357056.1206
1572393600,75701597472.95505,76292578895.32367,72563155648.50146,73230901903.57388,1412608161189.3984,1333302356291.7358
1572436800,73284864383.81335,73990447796.96606,72344326384.1868,73633457140.32016,1412608161189.3984,1362772355527.3508
1572480000,73678715140.10986,74361053383.62363,71551671442.32059,72610490593.64679,1321664275597.9287,1386581280987.8865
1572523200,72202156226.73145,74474126490.94684,72098238218.99414,73378577809.09518,1321664275597.9287,1410390206448.4224
1572566400,73468841010.98224,73741405262.99594,72674583445.71725,73226095826.41153,1218504500115.404,1427432893966.5972
1572609600,72852994798.01288,73955315804.23764,71777094562.73343,73678061575.15207,1218504500115.404,1444475581484.7722
1572652800,73693617890.9447,74167051263.27536,73606860670.03671,73999204146.2818,1075664404340.3892,1440578016735.8352
1572696000,73999031484.935,75067830498.71655,73636388933.50168,74335501427.01608,1075664404340.3892,1436680451986.898
1572739200,74329960214.90155,75159232587.90604,73087137748.93198,73460419449.21964,1089315248924.6266,1446195582083.351
1572782400,73473635339.95557,73942272443.22589,72877116222.93372,73699986763.84387,1089315248924.6266,1455710712179.804
1572825600,73739702408.6265,74923622205.66031,73128281275.11682,74813885484.13766,1334457477411.208,1447255166699.5955
1572868800,74828004874.00665,76540148949.92136,74581688413.37854,75572548550.08069,1334457477411.208,1438799621219.3872
1572912000,75606722270.05133,76436018933.05853,74564279449.50162,75704113080.7695,1354225319556.0325,1397057845001.7954
1572955200,75702442616.3135,77225258007.6442,75501870089.84378,76660330571.7349,1354225319556.0325,1355316068784.2036
1572998400,76607491104.09573,77890194689.72748,76187638063.151,77330618339.77005,1231201895044.3245,1333333170070.8213
1573041600,77341377319.61258,77919744377.99323,76569508969.43784,77797650569.91415,1231201895044.3245,1311350271357.439
1573084800,77827057694.65811,78068437983.66623,74343211038.3226,75206228554.53854,1182408211993.1091,1290727266549.8665
1573128000,75325465894.9454,75914367493.95294,74917350716.19879,75682828394.91885,1182408211993.1091,1270104261742.294
1573171200,75723401204.24469,76227674927.17288,73464807284.1547,74301737399.46625,1249939762047.9622,1258551593682.1655
1573214400,74304129373.60797,74304129373.60797,71893182063.30923,73399990049.96335,1249939762047.9622,1246998925622.0374
1573257600,73364134859.35934,74526853116.17209,73147008644.13242,74011318211.90399,924083151309.3239,1222572675128.0337
1573300800,74039403818.49582,74562240389.59952,73561139018.0245,74442510077.82788,924083151309.3239,1198146424634.0298
1573344000,74436046103.71127,75762743860.42728,73969130482.05203,75183163282.3162,1078945460499.1177,1186010483879.0894
1573387200,75066833548.45285,77367264149.38547,74468873952.62994,75856360419.97223,1078945460499.1177,1173874543124.1487
1573430400,75881942355.79938,76251467986.62286,73506657935.70737,74319266539.37277,1044327252691.8251,1165165680752.9697
1573473600,74417407424.20526,74855744747.46555,74083185376.93512,74447313218.07605,1044327252691.8251,1156456818381.7908
1573516800,74438062282.21844,75870357444.3067,74247768567.68356,74594103527.52151,1050463132941.1392,1155196754811.8284
1573560000,74596740586.26749,75531719629.71265,73098650555.21472,74990487061.4159,1050463132941.1392,1153936691241.8657
1573603200,75000553856.62518,75494568000.97723,74209958018.77972,75075572667.86798,920996126578.2347,1145520735124.5464
1573646400,74963343642.91599,75403379825.67194,74577687165.28455,75134095936.79013,920996126578.2347,1137104779007.2268
1573689600,75193956501.3164,75303948271.98422,73240187703.659,73675925858.64536,992776791040.7548,1120020744688.704
1573732800,73656646556.41492,74415615308.0596,73312397196.66391,74183252453.91568,992776791040.7548,1102936710370.1814
1573776000,74061558120.30331,75115282695.85547,72926333556.29669,73766241796.12204,1119716142850.3354,1091211251534.8967
1573819200,73803252456.20322,74168881245.77487,70729865366.20169,72409024828.55841,1119716142850.3354,1079485792699.6119
1573862400,72313544490.73688,73213428753.98013,72091133212.00912,72621706469.60712,849436120628.0131,1060397503978.7963
1573905600,72429009586.27924,73028045220.3866,72419005147.62524,72817058369.5864,849436120628.0131,1041309215257.9807
1573948800,72837699606.91739,73499656056.30093,71870521280.54077,73267916581.20038,944580904660.3209,1029417849891.3412
1573992000,73344168953.91104,74048269252.626,73100490116.03326,73184123953.45389,944580904660.3209,1017526484524.7018
1574035200,73205784560.60623,73289560714.64856,72127542563.5921,72243548103.87112,1088885681533.6305,1009473780498.9851
1574078400,72232069267.22784,72483860074.06226,68106749695.109344,70380531067.20193,1088885681533.6305,1001421076473.2686
1574121600,70436327452.36804,70521153529.98636,67930246460.394196,68461135588.26654,1068340824371.1815,1008633960126.3613
1574164800,68508479036.33658,69879423097.73792,68156497201.581696,69627163522.59692,1068340824371.1815,1015846843779.4541
1574208000,69580067870.74585,70290946728.28104,68521271679.18814,69002535215.73383,1027287103103.9413,1013263925909.6953
1574251200,68957913204.79758,69987184406.61365,68597015270.148346,68893616339.77536,1027287103103.9413,1010681008039.9365
1574294400,68881089178.10767,69178939741.46933,66171003042.42139,66468657630.25101,1151726487220.0747,1016050969766.349
1574337600,66337576693.96109,66964672122.44049,62954074665.77673,64815606844.47803,1151726487220.0747,1021420931492.7615
1574380800,64811844867.850494,65481754073.086334,59425518196.36418,60785319863.09097,1684109085509.2825,1053103229121.1686
1574424000,60798910225.54596,62370281511.49069,57428114920.72281,61276956364.59,1684109085509.2825,1084785526749.5756
1574467200,61211206417.934814,61729277137.04437,60065491234.11224,61037914599.81796,1086607407085.4653,1093066090774.9371
1574510400,61029990074.899536,63210408730.147064,60756095075.703064,62688494722.320984,1086607407085.4653,1101346654800.2986
1574553600,62756777006.19855,63006030823.094864,61160853385.49553,61658278943.72043,1334554440980.2363,1118435537297.2727
1574596800,61707486083.40263,61726232441.00902,58121753516.3488,58457173488.76155,1334554440980.2363,1135524419794.2468
1574640000,58407892751.68472,59943878122.7036,55287323872.71796,58767112999.463776,1897385686291.9749,1174407896966.3289
1574683200,58754817277.22183,61793046272.61133,58674928450.34036,59697232844.96655,1897385686291.9749,1213291374138.411
1574726400,59745905199.46828,61290215099.86006,59185517197.93364,60081045809.39575,1046717838520.1122,1223155460033.016
1574769600,60139906808.39064,60849238850.17703,59274247367.48036,60646664738.55859,1046717838520.1122,1233019545927.621
1574812800,60688161021.3412,60844184390.17413,58104362012.739624,60184581081.9113,1208930185556.3787,1246237009972.424
1574856000,60174600984.839294,63442409419.06726,59972373399.16478,62261105482.75328,1208930185556.3787,1259454474017.227
1574899200,62223738859.557846,62731549682.424255,61742649098.01996,62229931693.40137,961239765523.5333,1253072178216.7222
