time,open,high,low,close,Volume,Volume MA
1546491600,67449496475.86,67487562299.520004,66870651496.810005,67226339950,4539341953.24146,5026823144.635222
1546495200,67226165336.13,67226339950,66999516532.87,67116857053.51,4539341953.24146,4992003059.535667
1546498800,67134842282.12,67343855084.51,67128556182.8,67164352026.149994,4539341953.24146,4957182974.436112
1546502400,67163828184.54,67204338602.38,66841141752.78,66883922150.93,4539341953.24146,4922362889.336557
1546506000,66874493001.95,66979785165.560005,66533995955.45,66917273400.100006,4539341953.24146,4887542804.237001
1546509600,66893351299.909996,67079838913.07,66893351299.909996,66959006115.03,4539341953.24146,4852722719.137446
1546513200,66953243857.32,66999341919,66760993986.45,66930893281.96,4539341953.24146,4817902634.037891
1546516800,66895970507.96,67226339950,66853015495.939995,67178321135.75,4539341953.24146,4783082548.938336
1546520400,67172908105.78,67226339950,67025708613.37,67169939669.99,4539341953.24146,4748262463.838781
1546524000,67163653570.67,67163653570.67,66877286823.87,66990261997.76,4539341953.24146,4713442378.739225
1546527600,66962498392.43,67208354721.39,66841141752.78,67058186793.189995,4539341953.24146,4678622293.63967
1546531200,67058186793.189995,67058186793.189995,65656561258.7,65822619049.07,4539341953.24146,4643802208.540115
1546534800,65822619049.07,66128193321.57,65705278528.43,65978723848.850006,4539341953.24146,4608982123.44056
1546538400,65957770184.45,66060093912.270004,65789617027.64,66027964960.189995,4539341953.24146,4574162038.341005
1546542000,66027790346.32,66131860212.840004,65829428990,65940832639.060005,4539341953.24146,4539341953.241449
1546545600,65940832639.060005,66353270600,65940832639.060005,66350826005.82,4539341953.24146,4539341953.241449
1546549200,66475325695.13,66475325695.13,66213928731.74,66290234992.93,4539341953.24146,4539341953.241449
1546552800,66282377368.78,66335809213,65990248364.270004,66289536537.45,4539341953.24146,4539341953.241449
1546556400,66289536537.45,66289536537.45,66031981079.2,66124701044.17,4539341953.24146,4539341953.241449
1546560000,66131532195.3,66131532195.3,65574454935,65749960466.850006,4841098789.62495,4554429795.060625
1546563600,65784188411.37,66232818969.899994,65784188411.37,66063425571,4841098789.62495,4569517636.8798
1546567200,66063425571,66074776675.05,65923894307.37,65958646149,4841098789.62495,4584605478.698975
1546570800,65984491739.76,66480971567.67,65919877762.86,66299877799.979996,4841098789.62495,4599693320.518149
1546574400,66346679275.14,66587322681,65970521150.159996,66238232573.37,4841098789.62495,4614781162.337324
1546578000,66253600221.93,66408673766.49,66113195796.45,66259712354.88,4841098789.62495,4629869004.1565
1546581600,66288526695.93,66592037754.99,66259712354.88,66405530383.83,4841098789.62495,4644956845.975675
1546585200,66409721560.71,66709739972.37,66321357581.49,66441504652.05,4841098789.62495,4660044687.794849
1546588800,66480971567.67,66702580045.2,66259712354.88,66259712354.88,4841098789.62495,4675132529.614024
1546592400,66266523017.310005,66282065298.24,66011035860,66077920057.71,4841098789.62495,4690220371.433199
1546596000,66064473365.22,66275254635.810005,66000383285.43,66275254635.810005,4841098789.62495,4705308213.252375
1546599600,66324326331.78,66373921924.86,66011035860,66011035860,4841098789.62495,4720396055.071549
1546603200,66050502775.62,66249932942.159996,65680107518.850006,66105337339.8,4841098789.62495,4735483896.890724
1546606800,66094859397.600006,66094859397.600006,65908002761.7,65933673720.090004,4841098789.62495,4750571738.709899
1546610400,65933673720.090004,66057837335.159996,65175419969.55,65480502719.939995,4841098789.62495,4765659580.529074
1546614000,65392662637.83,65542671843.659996,65262561522.18,65503728825.149994,4841098789.62495,4780747422.348249
1546617600,65503728825.149994,65872901655.33,65380613004.3,65819813414.850006,4841098789.62495,4795835264.167424
1546621200,65827671871.5,65955502766.340004,65714160831,65880934744.350006,4841098789.62495,4810923105.986599
1546624800,65880934744.350006,65882331803.310005,65550006403.2,65550006403.2,4841098789.62495,4826010947.805774
1546628400,65591394274.89,65832386945.49,65574280302.63,65777203116.57,4841098789.62495,4841098789.6249485
1546632000,65777203116.57,66534583705.26,65593140598.590004,66160171903.979996,4841098789.62495,4841098789.6249485
1546635600,66122625944.43,67238701421.100006,66122625944.43,66982864999.05,4841098789.62495,4841098789.6249485
1546639200,66999105809.46,67128508395.63,66579464224.350006,66852414618.659996,4841098789.62495,4841098789.6249485
1546642800,66843683000.159996,66936587421,66734537768.909996,66735236298.39,4841098789.62495,4841098789.6249485
1546646400,66720859911.75,66720859911.75,66645759014.25,66720859911.75,5132280958.20646,4855657898.054025
1546650000,66720859911.75,67363758525,66720859911.75,67229450175.75,5132280958.20646,4870217006.4831
1546653600,67229450175.75,67347690426,67049557328.25,67094268560.25,5132280958.20646,4884776114.912176
1546657200,67122038427,67227528990,66853596381.75,67091648761.5,5132280958.20646,4899335223.341251
1546660800,67144044736.5,67257744002.25,66934810143,67059337910.25,5132280958.20646,4913894331.770327
1546664400,67066673346.75,67407421837.5,67066673346.75,67393798884,5132280958.20646,4928453440.199403
1546668000,67393798884,67393798884,66653094450.75,66882938127.75,5132280958.20646,4943012548.628478
1546671600,66866870028.75,66960484170.75,66583058497.5,66632660020.5,5132280958.20646,4957571657.057554
1546675200,66583058497.5,66923283028.5,66583058497.5,66923283028.5,5132280958.20646,4972130765.4866295
1546678800,66877349223.75,66923283028.5,66761030159.25,66871585666.5,5132280958.20646,4986689873.915705
1546682400,66811854255,66838052242.5,66571531383,66838052242.5,5132280958.20646,5001248982.344781
1546686000,66838052242.5,67130771089.5,66823730676,66981791867.25,5132280958.20646,5015808090.773856
1546689600,67004846096.25,67132168315.5,67004846096.25,67024407260.25,5132280958.20646,5030367199.202932
1546693200,67031917350,67031917350,66766444410,66832463338.5,5132280958.20646,5044926307.632008
1546696800,66881540901.75,66911406607.5,66717541500,66846435598.5,5132280958.20646,5059485416.061083
1546700400,66846435598.5,67232593934.25,66806265351,66806265351,5132280958.20646,5074044524.490159
1546704000,66811679601.75,67070865024.75,66717716153.25,66965723768.25,5132280958.20646,5088603632.919234
1546707600,66965549115,67078025808,66856216180.5,66939001821,5132280958.20646,5103162741.34831
1546711200,66892369403.25,67147712454.75,66834908484,67105446368.25,5132280958.20646,5117721849.777386
1546714800,67105446368.25,67238008185,66938652514.5,67170766683.75,5132280958.20646,5132280958.206461
1546718400,67119069321.75,67119069321.75,66892369403.25,66979696028.25,5132280958.20646,5132280958.206461
1546722000,67025629833,67072786210.5,66979521375,67031742696.75,5132280958.20646,5132280958.206461
1546725600,67030694777.25,67038728826.75,66018928500,66405436142.25,5132280958.20646,5132280958.206461
1546729200,66405436142.25,66405436142.25,66181530675.75,66322999808.25,5132280958.20646,5132280958.206461
1546732800,66329500974.17,66565829984.78,66217886607.74,66530721240.409996,5587056368.05878,5155019728.699077
1546736400,66500677936.770004,66500677936.770004,66038325467.38,66132123456.07,5587056368.05878,5177758499.191692
1546740000,66130027411.63,66297186955.72,65703307697.72,66279545248.350006,5587056368.05878,5200497269.684308
1546743600,66309239211.25,66407927970.3,66184524567.07,66326531577.88,5587056368.05878,5223236040.176924
1546747200,66326706248.25,66350985429.68,66260156837.28,66303999100.149994,5587056368.05878,5245974810.6695385
1546750800,66304173770.520004,66515350247.850006,66267318322.45,66341902570.439995,5587056368.05878,5268713581.162154
1546754400,66342077240.810005,66434477866.54,66290025470.55,66336138448.229996,5587056368.05878,5291452351.65477
1546758000,66359020266.7,66359020266.7,66081119708.03,66232209578.08,5587056368.05878,5314191122.147386
1546761600,66232209578.08,66333867733.42,66146795767.149994,66333867733.42,5587056368.05878,5336929892.640001
1546765200,66326880918.62,66429063085.07,66300680363.12,66374915270.37,5587056368.05878,5359668663.132616
1546768800,66374740600,66943467324.72,66339631855.63,66692466003.03,5587056368.05878,5382407433.625232
1546772400,66790980091.71,67003379261.63,66730369473.32,66860673569.340004,5587056368.05878,5405146204.117847
1546776000,66910454624.79,66963030406.159996,66542773495.939995,66610196258.76,5587056368.05878,5427884974.610463
1546779600,66609322906.909996,66803556358.350006,66578231581.05,66712203754.840004,5587056368.05878,5450623745.103079
1546783200,66713251777.060005,66818053999.060005,66575436855.13,66780674539.88,5587056368.05878,5473362515.595694
1546786800,66780499869.51,67100321316.979996,66767748932.5,66842333180.49,5587056368.05878,5496101286.088309
1546790400,66868883076.729996,66994995083.87,66815783284.25,66988357609.810005,5587056368.05878,5518840056.580925
1546794000,66931589739.560005,71227782160.08,66931589739.560005,70983418312.45,5587056368.05878,5541578827.073541
1546797600,70991453149.47,71248742604.48,70533816780.07,70758792216.62999,5587056368.05878,5564317597.566156
1546801200,70758617546.26,70938353356.99,70728399572.25,70794599642.48,5587056368.05878,5587056368.058771
1546804800,70821149538.72,70916519560.74,70437049395.09,70481939680.18,5587056368.05878,5587056368.058771
1546808400,70482114350.55,70582724483.67,70356701024.89,70440018791.37999,5587056368.05878,5587056368.058771
1546812000,70440018791.37999,70640889716.87999,70304823925,70392159110,5587056368.05878,5587056368.058771
1546815600,70378884161.87999,71011016230.91,70378884161.87999,70584471187.37001,5587056368.05878,5587056368.058771
1546819200,70591494462.75,71097215499,70591494462.75,70817016348,5229479958.77685,5569177547.594675
1546822800,70817016348,70817016348,70311994062.75,70478471488.5,5229479958.77685,5551298727.130579
1546826400,70493669322.75,70493669322.75,70207530788.25,70360033194,5229479958.77685,5533419906.666483
1546830000,70503801212.25,70547822525.25,70335576909,70472008041.75,5229479958.77685,5515541086.202387
1546833600,70480567741.5,70582410699.75,70296796228.5,70360557257.25,5229479958.77685,5497662265.738291
1546837200,70312168750.5,70521444675,70249106472.75,70521444675,5229479958.77685,5479783445.274195
1546840800,70531227189,70582410699.75,70363002885.75,70401259503,5229479958.77685,5461904624.810099
1546844400,70417330776,70565465988,70357762253.25,70512884975.25,5229479958.77685,5444025804.346003
1546848000,70512884975.25,70748538750,70450521448.5,70655430179.25,5229479958.77685,5426146983.8819065
1546851600,70672374891,70694909610.75,69323960148.75,69831428062.5,5229479958.77685,5408268163.41781
1546855200,69790376441.25,70702595871.75,69790376441.25,69958775432.25,5229479958.77685,5390389342.953714
1546858800,69932572269.75,70181677001.25,69932572269.75,70181677001.25,5229479958.77685,5372510522.489618
1546862400,70221680496,70250678662.5,69803652710.25,69803652710.25,5229479958.77685,5354631702.025522
1546866000,69856932474,70261334615.25,69856932474,70260985239.75,5229479958.77685,5336752881.561426
1546869600,70260985239.75,70521794050.5,70145691324.75,70321427201.25,5229479958.77685,5318874061.09733
1546873200,70321427201.25,70443009875.25,69979912650,70069178090.25,5229479958.77685,5300995240.633234
1546876800,70067256525,70306404054.75,70004019559.5,70228842693.75,5229479958.77685,5283116420.169138
1546880400,70230240195.75,70311469999.5,69479606934,70137306312.75,5229479958.77685,5265237599.705042
1546884000,70137306312.75,70398988562.25,70108657521.75,70136083498.5,5229479958.77685,5247358779.240946
1546887600,70153377585.75,70312168750.5,70112675340,70312168750.5,5229479958.77685,5229479958.77685
1546891200,70312168750.5,70330685652,69875274687.75,69975370768.5,5229479958.77685,5229479958.77685
1546894800,70035987417.75,70154775087.75,69962443875,69962618562.75,5229479958.77685,5229479958.77685
1546898400,69962618562.75,69977117646,69717881025,69925584759.75,5229479958.77685,5229479958.77685
1546902000,69925584759.75,70005591749.25,69638922162,70005591749.25,5229479958.77685,5229479958.77685
1546905600,70005070838.4,70239530477.44,69995985964.16,70122300657.92,5306485080.19192,5233330214.847604
1546909200,70122300657.92,70122475367.04001,69772707708.8,69864080578.56,5306485080.19192,5237180470.918357
1546912800,69864080578.56,69901118912,69064611645.44,69581925349.76,5306485080.19192,5241030726.989111
1546916400,69584371277.44,69704221733.76,69494920208,69548206489.6,5306485080.19192,5244880983.059864
1546920000,69561134964.48,69625427920.64,69447923454.72,69576509367.04001,5306485080.19192,5248731239.130617
1546923600,69524620758.4,69542441088.64,69405469138.56,69452465891.84,5306485080.19192,5252581495.201371
1546927200,69462424311.68,69677665947.52,69313921559.68,69677665947.52,5306485080.19192,5256431751.272124
1546930800,69706492952.32,69764321671.04001,69494745498.87999,69513439374.72,5306485080.19192,5260282007.342878
1546934400,69506101591.68,70089105925.12001,69504703918.72,69857441632,5306485080.19192,5264132263.413631
1546938000,69790702748.16,70006992638.72,69708938880,69927150570.87999,5306485080.19192,5267982519.484385
1546941600,69961044140.16,70039837953.28,69771834163.2,70039837953.28,5306485080.19192,5271832775.555139
1546945200,70030228951.68,70757018890.87999,69766592889.6,70441668929.28,5306485080.19192,5275683031.625892
1546948800,70483948536.32,70524131633.92,70246518842.24,70320595509.12001,5306485080.19192,5279533287.696646
1546952400,70360254479.36,71080580181.12001,70343307694.72,70993749748.48,5306485080.19192,5283383543.767399
1546956000,70968242216.95999,70976278836.48,70761211909.76,70814498191.36,5306485080.19192,5287233799.838152
1546959600,70814672900.48,71842486653.44,70132608496,70469272970.24,5306485080.19192,5291084055.908906
1546963200,70452675603.84,70648524527.36,69735319957.12001,70004896129.28,5306485080.19192,5294934311.979659
1546966800,70071984431.36,70232891530.87999,69963490067.84,69971177269.12001,5306485080.19192,5298784568.050413
1546970400,69971002560,70096268999.04001,69729554556.16,69998082473.6,5306485080.19192,5302634824.121166
1546974000,69997907764.48,70227650257.28,69850453267.2,70145886389.12001,5306485080.19192,5306485080.191919
1546977600,70145886389.12001,70234289203.84,69924529934.08,69971177269.12001,5306485080.19192,5306485080.191919
1546981200,70040886208,70101684981.76,69859712850.56,69868972433.92,5306485080.19192,5306485080.191919
1546984800,69868972433.92,69868972433.92,69708938880,69868972433.92,5306485080.19192,5306485080.191919
1546988400,69868972433.92,69971002560,69657574398.72,69748073722.87999,5306485080.19192,5306485080.191919
1546992000,69824851729.92,69935630467.5,69278995616.04001,69733118548.17,5106416314.54111,5296481641.909379
1546995600,69732943818.3,70386957721.70999,69556816109.34,70175534579.01,5106416314.54111,5286478203.626838
1546999200,70199822030.94,70390976508.72,70168370654.34,70182873233.55,5106416314.54111,5276474765.344297
1547002800,70182698503.68,70442696550.24,70182698503.68,70232845976.37001,5106416314.54111,5266471327.061756
1547006400,70267791950.37001,70529187835.89,70224109482.87001,70371406763.28,5106416314.54111,5256467888.779215
1547010000,70379619067.17,70396393134.69,70198074732.24,70215198259.5,5106416314.54111,5246464450.496675
1547013600,70215198259.5,70230923947.8,70040468389.5,70186193101.08,5106416314.54111,5236461012.214133
1547017200,70195104324.45,70326501186.69,70135521438.78,70212402581.58,5106416314.54111,5226457573.931593
1547020800,70178330256.93,70266743571.15,69960267379.17,70170642142.65,5106416314.54111,5216454135.649052
1547024400,70164351867.33,70361447160.69,70110535067.37001,70126959675.15,5106416314.54111,5206450697.36651
1547028000,70124163997.23,70267267760.76,70061086514.16,70131153192.03,5106416314.54111,5196447259.08397
1547031600,70131153192.03,70675087277.34,70120319940.09,70337334438.62999,5106416314.54111,5186443820.801429
1547035200,70374901360.68,70409148415.2,69544235558.7,70164002407.59,5106416314.54111,5176440382.518888
1547038800,70093935729.72,70093935729.72,69734516387.12999,69964286166.18,5106416314.54111,5166436944.236347
1547042400,69964111436.31,70020723914.19,69455298054.87001,69708481636.5,5106416314.54111,5156433505.953806
1547046000,69708481636.5,69955549672.68,69567649361.28,69717218130,5106416314.54111,5146430067.671266
1547049600,69734865846.87001,70061086514.16,69734865846.87001,69855429457.17,5106416314.54111,5136426629.388724
1547053200,69855429457.17,69938251415.55,69717218130,69926893974,5106416314.54111,5126423191.106184
1547056800,69938251415.55,70108438308.93,69898937194.8,70031906625.87001,5106416314.54111,5116419752.823643
1547060400,70036624332.36,70130978462.16,69966907114.23,70110709797.24,5106416314.54111,5106416314.541101
1547064000,70136744547.87001,70136744547.87001,69891773270.12999,70058640295.98,5106416314.54111,5106416314.541101
1547067600,70066677870,70364068108.74,69804932524.74,69961141028.52,5106416314.54111,5106416314.541101
1547071200,69979312935,70197375812.76,69891948000,70085373966.09,5106416314.54111,5106416314.541101
1547074800,70085373966.09,70132551030.99,69874649742.87001,69903654901.29001,5106416314.54111,5106416314.541101
1547078400,69969224751.25,70248997500,69954895353.75,70248997500,6863447163.0249,5194267856.965292
1547082000,70248997500,70423571501.25,70231173127.5,70266472375,6863447163.0249,5282119399.389482
1547085600,70266472375,70266472375,70100810560,70202863830,6863447163.0249,5369970941.813671
1547089200,70202863830,70308936321.25,70112693475,70126673375,6863447163.0249,5457822484.237861
1547092800,70126848123.75,70345109312.5,70126673375,70345109312.5,6863447163.0249,5545674026.66205
1547096400,70385476273.75,70504305423.75,70250744987.5,70377787328.75,6863447163.0249,5633525569.086241
1547100000,70354021498.75,70391068233.75,65649610400,66642532797.5,6863447163.0249,5721377111.51043
1547103600,66663327898.75,66663327898.75,66165119212.5,66475123495,6863447163.0249,5809228653.93462
1547107200,66475123495,66506578270,66058697223.75,66229077255,6863447163.0249,5897080196.358809
1547110800,66220339817.5,66229426752.5,65769662791.25,66074424611.25,6863447163.0249,5984931738.782999
1547114400,66010466568.75,66251445095,65967653125,65982506768.75,6863447163.0249,6072783281.20719
1547118000,65982157271.25,66238513687.5,65919422470,66229776250,6863447163.0249,6160634823.631379
1547121600,66229776250,66311558665,65967827873.75,66079142827.5,6863447163.0249,6248486366.055569
1547125200,66079317576.25,66175604137.5,65817543948.75,66026892951.25,6863447163.0249,6336337908.479758
1547128800,66026892951.25,66116364311.25,65897928373.75,66055376997.5,6863447163.0249,6424189450.903948
1547132400,66064463932.5,66317150625,65971497597.5,66080540817.5,6863447163.0249,6512040993.328138
1547136000,66066036671.25,66066036671.25,62315404250,63259222248.75,6863447163.0249,6599892535.752328
1547139600,63271105163.75,63288754787.5,62926151131.25,63084298750,6863447163.0249,6687744078.1765175
1547143200,63136024380,63171673125,62909550000,63100725132.5,6863447163.0249,6775595620.600707
1547146800,63099152393.75,63608195502.5,62617370090,63577264973.75,6863447163.0249,6863447163.024897
1547150400,63593167110,63782420006.25,63367216976.25,63380847378.75,6863447163.0249,6863447163.024897
1547154000,63380847378.75,63545984947.5,63273027400,63462280296.25,6863447163.0249,6863447163.024897
1547157600,63431000270,63432922506.25,63146509305,63370187705,6863447163.0249,6863447163.024897
1547161200,63381895871.25,63551052661.25,63306579160,63377177655,6863447163.0249,6863447163.024897
1547164800,63392632118.75,63909944658.75,63056204200,63593789799.00001,5522833356.57267,6796416472.702286
1547168400,63735176908.75,63808928899.25,63440868017.75001,63494871252.5,5522833356.57267,6729385782.379674
1547172000,63494871252.5,63596411315.25,63267673177.5,63267673177.5,5522833356.57267,6662355092.057062
1547175600,63267847945.25,63353134607.24999,63212446568.5,63282353668.5,5522833356.57267,6595324401.734449
1547179200,63282353668.5,63282353668.5,62729388507.5,63072457600.75,5522833356.57267,6528293711.411838
1547182800,63099721369.74999,63265925500,63023872166.25,63172075218.25,5522833356.57267,6461263021.089226
1547186400,63210174587.75,63476520638.75,63143238539.5,63341599935.75,5522833356.57267,6394232330.766614
1547190000,63426012759,63615461000,63254390828.5,63615461000,5522833356.57267,6327201640.444002
1547193600,63615461000,64218409737.5,63565127888,63653560369.5,5522833356.57267,6260170950.121389
1547197200,63675930641.5,63843882449.25,63515668614.75,63515668614.75,5522833356.57267,6193140259.798778
1547200800,63542233312.75,63630840562,63123839319.25,63431605327,5522833356.57267,6126109569.476166
1547204400,63431605327,63615111464.5,63431605327,63615111464.5,5522833356.57267,6059078879.153554
1547208000,63615111464.5,63615111464.5,63230098111.25,63506405924.00001,5522833356.57267,5992048188.830942
1547211600,63506405924.00001,63562506371.75,63265226429,63265226429,5522833356.57267,5925017498.508329
1547215200,63229049504.75,63930042950,63188678154.5,63679600764.25,5522833356.57267,5857986808.185718
1547218800,63679600764.25,63845280591.25,63555166126.25,63555166126.25,5522833356.57267,5790956117.863106
1547222400,63587323392.25,64075799253.5,63554292287.5,63691834506.75,5522833356.57267,5723925427.540494
1547226000,63691834506.75,63931790627.5,63679775532,63829726261.50001,5522833356.57267,5656894737.217882
1547229600,63841086165.25,63948568331.5,63702844875,63845630126.75,5522833356.57267,5589864046.895269
1547233200,63848950714,63896837077.5,63815570073.75,63849125481.75,5522833356.57267,5522833356.572658
1547236800,63848950714,64069857150,63825007532.24999,63879535070.25,5522833356.57267,5522833356.572658
1547240400,63916061530,64576683625,63739021799.25,63788306304.75,5522833356.57267,5522833356.572658
1547244000,63788306304.75,63849999320.5,63142364700.75,63269595622.75,5522833356.57267,5522833356.572658
1547247600,63334259690.25,63790228750,62514598942.75001,63567924172,5522833356.57267,5522833356.572658
1547251200,63574067342.24,63796568800,63391416891.840004,63538585962.88,4790217160.26618,5486202546.757334
1547254800,63553792268.32,63614267919.840004,63331116025.439995,63476537245.28,4790217160.26618,5449571736.942009
1547258400,63476537245.28,63567949863.04,63386173338.24,63564279375.520004,4790217160.26618,5412940927.126684
1547262000,63548898284.96,63656391133.76,63526525789.600006,63640485687.840004,4790217160.26618,5376310117.31136
1547265600,63624929812.159996,63624929812.159996,63446823774.88,63446823774.88,4790217160.26618,5339679307.496036
1547269200,63446823774.88,63566202011.840004,63446823774.88,63566027226.72,4790217160.26618,5303048497.680712
1547272800,63566027226.72,63566202011.840004,63189365293.12,63300528629.439995,4790217160.26618,5266417687.865387
1547276400,63298081637.76,63383901131.68,63219428333.76,63373938379.840004,4790217160.26618,5229786878.050062
1547280000,63373938379.840004,63373938379.840004,63222224895.68,63239353837.439995,4790217160.26618,5193156068.234738
1547283600,63277456993.600006,63303674761.600006,62964242058.560005,63286371034.72,4790217160.26618,5156525258.419414
1547287200,63286371034.72,63347371041.600006,63188141797.28,63188141797.28,4790217160.26618,5119894448.60409
1547290800,63215233490.88,63286196249.600006,63118227749.28,63233061573.12,4790217160.26618,5083263638.788765
1547294400,63147242079.2,63766855329.600006,62249720488,63298955563.36,4790217160.26618,5046632828.97344
1547298000,63345623190.399994,63376909726.88,63132560129.12,63346497116,4790217160.26618,5010002019.158116
1547301600,63378308007.840004,63422878213.439995,63309792240.8,63422878213.439995,4790217160.26618,4973371209.342792
1547305200,63423052998.560005,63423052998.560005,63423052998.560005,63423052998.560005,4790217160.26618,4936740399.527468
1547312400,63761611776,63761611776,63761611776,63761611776,4790217160.26618,4900109589.712143
1547316000,63557287970.72,63610422647.2,63441755006.399994,63442279361.76,4790217160.26618,4863478779.896818
1547319600,63441929791.520004,63561133243.36,63376210586.399994,63446998560,4790217160.26618,4826847970.081494
1547323200,63446998560,63527574500.32,63359606000,63500657591.840004,4790217160.26618,4790217160.26617
1547326800,63521457021.12,63606752159.68,63409244974.08,63432491395.04,4790217160.26618,4790217160.26617
1547330400,63432491395.04,63779090288,63221176184.96,63351915454.72,4790217160.26618,4790217160.26617
1547334000,63305247827.68,63368694826.24,62922992770.24,63251588795.840004,4790217160.26618,4790217160.26617
1547337600,63144865581,63270898003.25,63021629994.75,63063232930.25,4668134732.21114,4784113038.863418
1547341200,63013589091.25,63103787052.25001,62784073737,62966042879.25,4668134732.21114,4778008917.460666
1547344800,62989291578.5,63266353144.75,62967616099.5,63266353144.75,4668134732.21114,4771904796.057914
