time,open,high,low,close,Volume,Volume MA
1504224000,74092552493.83592,79839249980.17538,38376516708.383194,60997549587.825836,168433557293.36224,43231616227.38302
1506816000,61046287733.64351,72085735051.79018,51594105058.25705,60814506142.29855,140668308912.36926,50096233876.45177
1509494400,60845383744.01602,135287283608.71057,52160502440.78177,110605230208.80154,393284795631.81494,69478427438.5409
1512086400,110669656535.94357,340881167025.8758,94059043165.90814,303777216938.7452,1023281896390.081,120512161454.95749
1514764800,302912480320.4098,474512294663.72766,207985326186.89398,282003112261.4725,1412466664650.2024,190929180512.13275
1517443200,282044516870.6,300429268013.0839,139735114137.11014,223579686903.26746,770468202349.1868,228925416096.013
1519862400,223599802784.28455,244909942309.95,108809322240.087,118830267130.88773,549462569943.42303,256070595862.54462
1522540800,122096489493.96552,244117918264.6576,109440664878.32835,223375564852.76312,563820072480.1484,284056356505.9035
1525132800,223668552928.0959,261952968775.61694,150989958984.8684,176155070836.45123,796833335334.1832,323648359534.95575
1527811200,176269222218.4958,196923504605.47284,113798338272.73438,129839010874.83109,500144288390.2248,348454309911.9813
1530403200,129829654735.64719,154757509101.8681,117334216539.85147,126142500436.39212,540891300264.2941,375218268830.2762
1533081600,126064715802.19916,129784385041.9433,73451152817.30646,94789958700.45486,501411536324.3713,400022611908.2704
1535760000,94790312279.24792,107772903654.89896,66185206552.71126,96212983536.74973,511518305899.40875,425179561075.4342
1538352000,96197213001.50053,98451141092.85114,74913763755.46393,82313938522.909,452426475564.38025,447481684724.6505
1541030400,82270113194.84438,96897905289.27689,44384757708.31874,51150493759.1469,604500511244.6366,476358510642.0968
1543622400,51068978707.67987,64199517091.06973,36750429978.08494,52721957229.248856,652614604780.3076,507948329730.4935
1546300800,52677362998.2897,61257038754.246185,43913270601.041855,46573546581.65781,660205446749.823,537276172084.6476
1548979200,46510705836.06254,63849410672.72359,44172228696.30278,54883402570.15589,822779166734.9863,569590918454.3445
1551398400,54975248776.74162,64887606661.40535,51279674574.29288,63484964113.21033,1229445173169.0283,625597331041.1697
1554076800,63449119260.90015,86237766444.89615,59265533123.8555,70862373535.3233,1894264214619.4243,709446021336.283
1556668800,70890060434.74576,120643867564.2622,67457772292.36876,109352161007.30322,3008661743997.2544,851457430671.4775
1559347200,109392636070.36386,141863703565.39355,93166741007.88507,108290768312.98706,2832357167797.8237,986041873615.7502
1561939200,108137269999.50458,120215407588.0094,73179389414.74527,88321098680.85104,2733526790376.871,1103053973353.003
1564617600,88187676777.72266,95505842564.44763,67245747513.94748,70188030325.59207,2171010779767.5955,1160440417521.8784
1567296000,70121763806.04816,85650063045.70065,57675128605.19122,66363223653.107635,2114731932105.5828,1195553680894.6475
1569888000,66469322791.921234,82614259593.64145,59939213193.86969,73378577809.09518,2589954671121.353,1286528004333.2556
1572566400,73419210200.48212,79447124895.0517,54404114530.96619,62392463043.55655,2840357434731.562,1401072747572.6626
1575158400,62298162669.4986,64495751381.71799,49814055269.91354,55585656240.466705,2646377406044.638,1505200614250.8872
1577836800,55514353593.94913,85934632089.17905,52860513539.50476,81767184643.98438,3801000906769.0615,1655408992822.631
1580515200,82178292880.58652,116193478687.24213,79591815961.13934,82100018815.93173,5346090964769.396,1897706326641.5894
1583020800,82354223672.362,92836414692.3872,36886111770.261765,59755059800.42201,5596088523741.421,2150466187815.4458
1585699200,59827287146.36981,90096857274.91351,56824741767.705734,80202003125.9624,5155321204323.506,2383161671215.4023
1588291200,80210910851.28854,93218852561.20901,69586116894.76611,87945529903.62619,5407853675999.715,2627978439720.418
1590969600,95052689042.93,105225314438.38,87998428855.47,93587269872.00003,2732808529446.1753,2741997542414.5073
1593561600,93680690311.66,134498827171.5,91669892032,128773244440.56,2483841336268.0996,2835964583665.6807
1596240000,128827373439.12,164545547612,118327162825.95999,153826457765,3809564917295.8506,2993812099291.458
1598918400,153925933344,166577430696,119607666450,137947887040.46832,4408359738013.585,3181219813854.6465
1601510400,137970570991.90326,155542214518.17447,127275213113.69492,144335581419.5337,4509944834748.223,3365578097255.3086
1604188800,144214294710.6863,232610443136.9771,133143472741.32642,212225750109.68555,5657520942110.618,3586981885702.388
1606780800,212271830566.17676,237569631350.99548,170867479499.22394,220316206715.61676,6119675280961.1,3798252439019.4717
1609459200,220876035624.98596,417304032418.80493,200418639154.31934,360942660500.20483,11024533410995.31,4199046022369.375
1612137600,360980737472.0552,705867936986.5693,337010216812.1133,522943291953.843,12343850287669.291,4674620678362.948
1614556800,524796611018.7339,755578959599.165,507302506190.89233,725815631083.9186,8840268805430.498,4979957779115.63
1617235200,726643437989.2014,1116945540175.3347,701119841404.1157,1072706336685.6447,12105436834452.654,5476679081849.883
1619827200,1073927481589.4645,1491609795952.0803,613276378801.48,933532938354.8816,14416907672266.363,6091787868857.922
1622505600,932443385179.9917,1032662874374.2676,590325347583.0118,778004876765.9374,6599926594115.737,6292286465007.641
1625097600,778451469449.5664,844892487526.3497,604458851352.936,760591768991.3762,4127243170899.0825,6356630751816.017
