time,open,high,low,close,Volume,Volume MA
1606993200,209239948924.52948,210140910542.42908,208542279660.11853,209329233002.9887,665508753676.1289,715536501104.2787
1606996800,209450968828.8974,209641902520.01636,207451699080.16925,208474499208.96155,665508753676.1289,709283032675.76
1607000400,208504596859.81616,209271886672.32202,207910851524.4809,208272390159.1042,665508753676.1289,703029564247.2412
1607004000,208169335840.18518,209782981631.0794,208153434506.74957,209158185828.65314,665508753676.1289,696776095818.7224
1607007600,209243741415.96106,211337675461.66406,208648871516.43518,210959655531.21143,665508753676.1289,690522627390.2037
1607011200,211064714222.69897,212304238849.34375,208152300711.81024,209639873136.73938,665508753676.1289,684269158961.6849
1607014800,209732589940.82452,210041870557.26355,208471234151.17615,209286125748.4889,665508753676.1289,678015690533.1663
1607018400,209284316990.54645,210079174586.5213,209279178673.85297,209728563480.84784,665508753676.1289,671762222104.6475
1607022000,209669001403.05847,209807681290.43762,209051015306.78278,209607520115.72516,665508753676.1289,665508753676.1287
1607025600,209608003429.65668,209828586769.8418,208774250405.1353,208933994267.7567,665508753676.1289,665508753676.1287
1607029200,208918956294.23218,209989287031.69067,208802545002.89575,209804636637.59436,665508753676.1289,665508753676.1287
1607032800,209811409775.25824,210168653209.41357,209473260786.31866,210106446734.44922,665508753676.1289,665508753676.1287
1607036400,210090940464.62457,210429253184.29797,209785012374.93048,210086669362.6864,665508753676.1289,665508753676.1287
1607040000,210039926263.33734,211218299165.5138,209620429235.78278,210678053031.64185,698563197536.447,667161475869.1447
1607043600,210695776177.09326,210848118726.08826,209127952126.685,209214488790.04846,698563197536.447,668814198062.1605
1607047200,209165743667.37958,209575389872.76642,206805773595.69525,207089183519.71393,698563197536.447,670466920255.1765
1607050800,206953594094.3963,208070864021.55334,205731845680.80865,205838833018.90314,698563197536.447,672119642448.1924
1607054400,205795774479.02368,207632483504.0182,205219785306.30707,207428907197.1859,698563197536.447,673772364641.2083
1607058000,207323732294.36627,207911140434.1543,206463296890.3382,206558094411.19043,698563197536.447,675425086834.2242
1607061600,206582423614.30566,208121074856.11743,206472662418.23822,207611023467.98993,698563197536.447,677077809027.2401
1607065200,207557134452.1742,207650052609.55096,206838214534.4787,206889180216.00073,698563197536.447,678730531220.2561
1607068800,206887769356.75165,209944332556.82635,206806233768.1485,209609559691.50238,698563197536.447,680383253413.272
1607072400,209581092683.30792,209758145280.80975,208052193197.237,208541417795.70404,698563197536.447,682035975606.2878
1607076000,208551411644.4178,208652880786.09662,202231117386.11383,204200227734.0724,698563197536.447,683688697799.3038
1607079600,203981971753.11957,205286802272.60168,200798258806.9358,201220746770.401,698563197536.447,685341419992.3197
1607083200,201409850982.36072,203791637736.80902,200054779879.06573,203791637736.80902,698563197536.447,686994142185.3357
1607086800,203798758128.61163,203801093099.16864,202402571724.79443,203393954582.3227,698563197536.447,688646864378.3516
1607090400,203394180649.47443,204754303499.3739,202359224201.89758,204007332704.49323,698563197536.447,690299586571.3674
1607094000,204078322494.51178,204283544214.85162,202654326748.68402,202654326748.68402,698563197536.447,691952308764.3834
1607097600,202564629783.04413,202593070958.36285,199503932367.6701,201625180123.9804,698563197536.447,693605030957.3993
1607101200,201551800203.55237,202346143198.758,201387988076.73157,201646047583.43134,698563197536.447,695257753150.4153
1607104800,201659936910.28082,202926346497.31934,201085907961.85992,202660423657.7979,698563197536.447,696910475343.4312
1607108400,202682989341.06122,202890700113.851,201858062811.029,202402853464.29895,698563197536.447,698563197536.447
1607112000,202372615772.385,202372615772.385,200390588049.69122,201280596230.32727,698563197536.447,698563197536.447
1607115600,201246496901.46204,201415582908.38318,197407071579.51788,198402489399.72455,698563197536.447,698563197536.447
1607119200,198370925347.0913,198836759974.13873,193666845796.7378,194745318426.26147,698563197536.447,698563197536.447
1607122800,194624145448.69592,197665626298.44208,194081413098.28577,195528307077.43127,698563197536.447,698563197536.447
1607126400,195357178678.9948,197450780275.2469,193510853104.0703,197344172746.7951,571177793854.8221,692193927352.3658
1607130000,197338752424.55475,197773108243.6938,195468587715.92065,195472612579.60394,571177793854.8221,685824657168.2845
1607133600,195583092050.97937,197685716782.96588,195583092050.97937,197325004894.524,571177793854.8221,679455386984.2034
1607137200,197284230429.39337,198495087211.0647,197051379953.89,198075037467.3371,571177793854.8221,673086116800.1221
1607140800,198078889965.85822,199639535005.54193,197961944117.79877,199244173503.2497,571177793854.8221,666716846616.0408
1607144400,199192527557.39587,201055909978.29578,198955595312.60333,200761038171.53253,571177793854.8221,660347576431.9596
1607148000,200752504480.55353,201708412836.0598,200250581359.65363,201451405617.93414,571177793854.8221,653978306247.8783
1607151600,201525110113.5481,201761583929.49316,200387194263.627,200463293350.32477,571177793854.8221,647609036063.7971
1607155200,200452459216.5727,203350462170.7766,200446405138.8261,203326132032.47375,571177793854.8221,641239765879.7158
1607158800,203527864006.2312,203527864006.2312,202269740115.25342,203122216286.47992,571177793854.8221,634870495695.6345
1607162400,203099749088.43616,203496775389.26495,202256805495.2293,203220051094.674,571177793854.8221,628501225511.5533
1607166000,203199866341.7948,203328206932.2818,201329817162.0509,201874208882.8604,571177793854.8221,622131955327.472
1607169600,201901296765.33826,202772843897.04102,201778676494.29718,202657932459.06903,571177793854.8221,615762685143.3909
1607173200,202672203726.5182,202908596601.68298,200246340801.38538,200994241424.7207,571177793854.8221,609393414959.3096
1607176800,200893723173.8158,202575993206.29797,200893723173.8158,202400596244.77368,571177793854.8221,603024144775.2283
1607180400,202461726944.71088,203314431805.93152,202067537795.1206,202808928747.80823,571177793854.8221,596654874591.1471
1607184000,202754797584.73462,203394409464.62085,201922326477.06683,202890578649.47583,571177793854.8221,590285604407.0658
1607187600,202929218513.2461,203455584879.30383,202207394139.69434,203432315103.18237,571177793854.8221,583916334222.9846
1607191200,203434605736.15344,203481444237.19287,202763967434.9745,202900492621.52563,571177793854.8221,577547064038.9033
1607194800,202910714875.02808,203605443320.4662,202675874044.22913,203276343942.81665,571177793854.8221,571177793854.822
1607198400,203281564719.72107,203436671211.67383,202171448952.28613,202441806711.33838,571177793854.8221,571177793854.822
1607202000,202495100586.36475,203535726131.50513,202447108012.32568,202460542023.71338,571177793854.8221,571177793854.822
1607205600,202563455944.11414,202625506845.39954,201789389903.15295,201935727865.8606,571177793854.8221,571177793854.822
1607209200,202012934313.46338,204058357960.90216,201884646289.75385,204058357960.90216,571177793854.8221,571177793854.822
1607212800,204059816926.88373,207524497741.37488,204059816926.88373,207334801354.4626,537269632754.3055,569482385799.7961
1607216400,207423342993.63483,207775646956.62292,206329288379.80524,206533622917.76508,537269632754.3055,567786977744.7703
1607220000,206592820437.2473,206592820437.2473,205432510265.8319,205478596679.29376,537269632754.3055,566091569689.7444
1607223600,205480905442.45453,205642479430.81677,204185843720.91992,204745057438.27594,537269632754.3055,564396161634.7185
1607227200,204771938147.15668,205464605351.37012,204557844978.54865,205056078951.7896,537269632754.3055,562700753579.6926
1607230800,205029590696.25677,205069843302.3979,203904188526.8213,204637331454.69043,537269632754.3055,561005345524.6667
1607234400,204413892417.43457,205007515769.14325,204113728779.25464,204568283875.24066,537269632754.3055,559309937469.6409
1607238000,204767420135.23358,205568819013.2284,204569031094.81873,205331434266.46234,537269632754.3055,557614529414.615
1607241600,205534214616.73444,205690830777.6917,202403139845.7376,202587413300.79926,537269632754.3055,555919121359.5891
1607245200,202555637326.16174,203004923035.91205,201162191524.85236,202438004627.7218,537269632754.3055,554223713304.5632
1607248800,202389887198.65887,202693812970.82416,201821766852.65088,202312381802.47327,537269632754.3055,552528305249.5374
1607252400,202263925869.23358,203234265035.72894,201550136631.3886,203077090705.76587,537269632754.3055,550832897194.5115
1607256000,203128906318.81244,203128906318.81244,200989685823.81482,201437760692.66644,537269632754.3055,549137489139.48566
1607259600,201355541419.47717,201991867596.37726,199551352224.06506,200957065204.2102,537269632754.3055,547442081084.4598
1607263200,200786800499.31616,203184136491.84033,200677026089.53918,203013024870.27972,537269632754.3055,545746673029.4339
1607266800,203037843199.14478,203577222718.5373,202672182421.65692,202997303620.90063,537269632754.3055,544051264974.408
1607270400,203001830299.7666,204268618506.5775,202295172657.9973,203355804257.83673,537269632754.3055,542355856919.38214
1607274000,203501356591.8836,204087949395.8316,202908360299.05658,203419948412.7785,537269632754.3055,540660448864.35626
1607277600,203445547364.877,203874456492.4527,202893187476.85968,203364092672.05225,537269632754.3055,538965040809.3304
1607281200,203317370602.1543,203936513707.034,202811020739.77222,203761728498.9262,537269632754.3055,537269632754.3045
1607284800,203811201902.9359,204151412315.8891,203658105886.32587,203824451660.48743,537269632754.3055,537269632754.3045
1607288400,203850284395.67365,205125004186.26294,203333583057.3277,205113380789.1698,537269632754.3055,537269632754.3045
1607292000,205092696280.62683,205324028322.90436,202944840667.9579,203661590636.59662,537269632754.3055,537269632754.3045
1607295600,203677039394.80707,206316104173.2981,203673878580.03082,206047371022.25043,537269632754.3055,537269632754.3045
1607299200,206065176964.59808,206231941720.03784,204599600143.39856,204900349742.81818,539118374867.2303,537362069859.9508
1607302800,204893192453.75385,205214104322.08752,203315352812.977,204162573605.35516,539118374867.2303,537454506965.59705
1607306400,204188406672.4049,204330295627.70142,203386581463.7353,203774811251.56415,539118374867.2303,537546944071.24335
1607310000,203799511600.5567,204514630829.89056,203368324067.24286,204413762656.25092,539118374867.2303,537639381176.88965
1607313600,204350307540.12146,204844982287.40735,203728193134.2848,204703345656.19763,539118374867.2303,537731818282.53595
1607317200,204711271427.39154,205262290430.80206,204361333509.6651,204761846769.42706,539118374867.2303,537824255388.18225
1607320800,204776508837.18872,205690203485.7121,204647825576.07385,205481281920.04657,539118374867.2303,537916692493.8285
1607324400,205450338723.40808,206183415435.5813,205389014201.427,206016574170.2185,539118374867.2303,538009129599.4748
1607328000,205976460849.86365,206026029750.1399,204053335817.3579,204572207067.53943,539118374867.2303,538101566705.1211
1607331600,204529464974.30115,204545352968.17462,203654759268.32257,203934326175.57794,539118374867.2303,538194003810.7674
1607335200,203954640304.45642,204062106248.63696,203321685221.4787,203765068006.9403,539118374867.2303,538286440916.4137
1607338800,203646573430.8676,204178221471.5338,202684945567.98767,202850087325.15527,539118374867.2303,538378878022.05994
1607342400,202845103280.03656,205461070852.60132,202713919682.04602,205455361706.5619,539118374867.2303,538471315127.70624
1607346000,205458505543.315,205490099012.5832,204836564560.99786,204908799099.32056,539118374867.2303,538563752233.35254
1607349600,204917692196.10046,205234458027.59277,203672231332.51672,204672703669.45227,539118374867.2303,538656189338.99884
1607353200,204599077727.00403,205235501955.8944,204487076009.05444,204980413957.44238,539118374867.2303,538748626444.64514
1607356800,204994439818.6604,205387269211.6792,204465756581.54712,204599753971.36194,539118374867.2303,538841063550.2914
1607360400,204624744854.65283,204988629392.93787,204019294889.0327,204397803015.3761,539118374867.2303,538933500655.9377
1607364000,204362580794.71936,204563949241.00928,201066183892.01965,201795952330.48645,539118374867.2303,539025937761.584
1607367600,201685732188.0509,202756534296.255,201441129373.84644,202138577423.36865,539118374867.2303,539118374867.2303
1607371200,202155350064.74835,202654281945.95862,201351497382.4933,202328289957.37146,539118374867.2303,539118374867.2303
1607374800,202391837485.8203,203171383306.52466,201962200621.74084,202959251903.03583,539118374867.2303,539118374867.2303
1607378400,202959062764.70264,203540393581.54822,202905179896.11926,203392119512.20142,539118374867.2303,539118374867.2303
1607382000,203449922266.94678,204119233046.2351,203019939260.4137,203686724059.55835,539118374867.2303,539118374867.2303
1607385600,203736263284.68665,203966079292.35736,203100774532.4759,203853321597.71954,623844079887.9724,543354660118.2674
1607389200,203918906751.80804,204010293866.27826,202935588353.87415,203589173844.17365,623844079887.9724,547590945369.3045
1607392800,203548081952.29425,203824516841.67242,203207029904.1228,203342188867.54163,623844079887.9724,551827230620.3416
1607396400,203309555767.77002,203488763217.19293,202739949626.54816,202980972676.45935,623844079887.9724,556063515871.3787
1607400000,202973657096.84796,203720683834.63013,202972788389.68915,203404730203.4604,623844079887.9724,560299801122.4158
1607403600,203438745926.2268,204548550833.81738,203426263194.8238,204544370753.74866,623844079887.9724,564536086373.4529
1607407200,204514771433.1112,204580776355.21613,203026512071.39642,203481756578.01276,623844079887.9724,568772371624.49
1607410800,203482224441.13934,203683355187.9402,202665053618.13757,202704728343.82587,623844079887.9724,573008656875.5271
1607414400,202593559783.7622,202818394278.81165,200323055010.9839,201075982615.20428,623844079887.9724,577244942126.5642
1607418000,201024414307.6147,201286207077.9264,196986997985.88177,197444365252.2851,623844079887.9724,581481227377.6013
1607421600,197485187469.73346,198866138118.62067,196559042088.44012,198251406931.38464,623844079887.9724,585717512628.6384
1607425200,198137255371.96198,198785145993.64557,197459371942.50305,197894451863.5769,623844079887.9724,589953797879.6755
1607428800,197817264841.8399,198628238527.98077,195895254271.98975,197152394690.35913,623844079887.9724,594190083130.7126
1607432400,197184235853.41565,199987602388.41406,197182132860.3349,199987602388.41406,623844079887.9724,598426368381.7498
1607436000,199971587216.80408,200454894455.3982,199408410351.62714,199411649689.36914,623844079887.9724,602662653632.7869
1607439600,199468542370.01343,199966611176.016,198238267092.05878,198465734145.8069,623844079887.9724,606898938883.824
1607443200,198492681783.56964,199650858680.46875,197096197838.37476,198228620243.6977,623844079887.9724,611135224134.8611
1607446800,198188449960.7578,199482097927.12183,198098538015.24664,199350594666.01367,623844079887.9724,615371509385.8982
1607450400,199348466195.79944,199358254846.26013,197782728681.76984,197845904865.7387,623844079887.9724,619607794636.9353
1607454000,197789741088.6474,198506128105.0276,197228682142.63092,197228682142.63092,623844079887.9724,623844079887.9724
1607457600,197220983873.61255,197409749907.69128,194236626698.00415,194658761962.276,623844079887.9724,623844079887.9724
1607461200,194729622266.80865,195947997679.61255,193872656320.6942,195413006681.80743,623844079887.9724,623844079887.9724
1607464800,195571448766.6407,196580194615.76215,191852215025.016,191938066142.9342,623844079887.9724,623844079887.9724
1607468400,191903748788.208,193175971762.00592,190370915933.39648,192544403259.35785,623844079887.9724,623844079887.9724
1607472000,192487863101.45172,192973379588.1562,190672197531.62762,190711616799.43286,714141339418.5447,628358942864.5011
1607475600,190689386657.831,191704427266.40936,188775984626.80597,190316946388.24847,714141339418.5447,632873805841.0297
1607479200,190306699838.12323,191836239028.1889,189708463693.33057,191244935675.51196,714141339418.5447,637388668817.5583
1607482800,191264192257.15594,192043181877.3612,191019880449.5702,191994751979.96008,714141339418.5447,641903531794.0869
1607486400,192000125920.034,192003323600.07178,189975069711.05072,190283121619.5592,714141339418.5447,646418394770.6155
1607490000,190255101331.07892,191244441930.29028,189373738693.04358,190617508248.91016,714141339418.5447,650933257747.1442
1607493600,190705973538.289,191479215616.115,190623881589.0542,191214379607.36456,714141339418.5447,655448120723.6727
1607497200,191261097503.14404,191385771980.03882,186746798649.32416,186888124259.2613,714141339418.5447,659962983700.2014
1607500800,187009961284.79572,188000237556.7209,183385927391.24036,187055241618.18817,714141339418.5447,664477846676.73
1607504400,187058750772.05444,189332003869.1975,186839739486.0241,189116300706.13354,714141339418.5447,668992709653.2585
1607508000,189116345654.39618,192072485362.4807,188305980879.30432,192072485362.4807,714141339418.5447,673507572629.7872
1607511600,192179947715.5224,194142124964.1809,191451125591.36224,193383442353.71704,714141339418.5447,678022435606.3158
1607515200,193398006585.3227,195392800068.69147,192804600226.99945,192955640138.33344,714141339418.5447,682537298582.8445
1607518800,193095920498.43445,196144897858.11047,192749741953.80048,196141249185.31317,714141339418.5447,687052161559.373
1607522400,196185614474.6231,196745682204.69098,195682936216.51105,195916976683.2508,714141339418.5447,691567024535.9016
1607526000,195939985517.31525,196145122376.46613,193670911283.74707,194457010118.39276,714141339418.5447,696081887512.4303
1607529600,194742997675.18274,195455447982.45905,193017523142.6499,195436379123.0699,714141339418.5447,700596750488.9589
1607533200,195366885201.20758,196890450563.66437,194700113840.6634,195185260810.47357,714141339418.5447,705111613465.4875
1607536800,195170690445.5741,196041288996.3022,193824174059.4942,194131321244.66534,714141339418.5447,709626476442.0161
1607540400,194145446405.73126,194994297271.9984,194080138963.97424,194852463856.52063,714141339418.5447,714141339418.5447
1607544000,195002862753.1026,197764816423.63275,194919844521.1767,197217328409.73615,714141339418.5447,714141339418.5447
1607547600,197182772805.47058,199687086468.50677,196843288991.5351,199003899280.7484,714141339418.5447,714141339418.5447
1607551200,199011159492.18817,199518139009.75024,197762730140.62964,198752679342.213,714141339418.5447,714141339418.5447
1607554800,198677319801.4787,199371837996.08038,197965279922.77417,198129665217.0827,714141339418.5447,714141339418.5447
1607558400,198074416438.77655,198804080531.4568,196482897234.56213,196482897234.56213,530946286976.34174,704981586796.4346
1607562000,196434369706.57092,197210251723.7359,195786351915.8114,196922982296.7779,530946286976.34174,695821834174.3245
1607565600,196911041688.91394,197459098508.01788,195560796196.5829,196267611259.2975,530946286976.34174,686662081552.2142
1607569200,196265079428.67987,197364547279.26984,195856158200.0299,196417485469.4151,530946286976.34174,677502328930.1041
1607572800,196469137252.6974,197604881923.6513,196146220048.25116,196548842278.14368,530946286976.34174,668342576307.9939
1607576400,196473372783.3062,196673341133.19672,195208637524.23706,195476779160.42236,530946286976.34174,659182823685.8838
1607580000,195494569619.49884,196102792614.30487,194356711206.3506,194422123114.8219,530946286976.34174,650023071063.7737
1607583600,194351842765.32172,195703548560.44482,194346598135.85907,195464946801.0475,530946286976.34174,640863318441.6635
1607587200,195418567557.66168,196915604592.02643,195202408562.2511,196537167345.37286,530946286976.34174,631703565819.5533
1607590800,196499089113.6906,197056940447.6872,193976512201.06567,194179925781.37555,530946286976.34174,622543813197.4431
1607594400,194176197435.01508,194848197995.72528,192713640192.27917,192782321382.03912,530946286976.34174,613384060575.333
1607598000,192794386759.07922,194100180152.63287,192498478207.7448,193130402633.65314,530946286976.34174,604224307953.2229
1607601600,193141610007.11108,194470067531.57123,192857192567.21198,193718836176.6579,530946286976.34174,595064555331.1127
1607605200,193649943931.0797,193920859554.1687,191443335356.66693,193878641254.9682,530946286976.34174,585904802709.0026
1607608800,193772390388.90576,194232072781.79474,191292558645.32947,191678913486.78418,530946286976.34174,576745050086.8923
1607612400,191691034592.39508,192916738567.0257,189975587550.58618,192877932508.60004,530946286976.34174,567585297464.7822
1607616000,192922451678.31433,194128312294.6267,192398240133.5194,193672233642.77887,530946286976.34174,558425544842.6721
1607619600,193605786499.59967,193830090505.78156,192578722691.33685,193542415396.12726,530946286976.34174,549265792220.5619
1607623200,193530634367.11414,194186945285.00006,193311653961.08813,193679547154.3152,530946286976.34174,540106039598.4518
1607626800,193684651559.2849,194622259287.9276,193080748972.30603,194622259287.9276,530946286976.34174,530946286976.3416
1607630400,194627148733.63104,195502091654.6903,194318236219.09625,194531432256.88043,530946286976.34174,530946286976.3416
1607634000,194553844260.27893,194970729617.9834,193884044247.31244,194235577651.49274,530946286976.34174,530946286976.3416
1607637600,194160214243.2406,194595534833.77686,193710502608.31903,194132974477.51166,530946286976.34174,530946286976.3416
1607641200,194165461016.94446,194682351043.46735,192826402797.594,193095810682.86377,530946286976.34174,530946286976.3416
1607644800,193116880973.89514,193652080592.14746,188882091294.7035,189742915314.48114,566201052599.7135,532709025257.51013
1607648400,189612305101.97516,190419758068.3169,187644866352.3349,189014128750.81848,566201052599.7135,534471763538.6787
1607652000,189034995942.08038,189674731840.32916,188115258299.43982,188121476359.9975,566201052599.7135,536234501819.8473
1607655600,188119391790.10443,189932412283.75378,187528192829.143,189802487363.69562,566201052599.7135,537997240101.0158
1607659200,189828593151.7531,190244208194.2755,188896447449.11584,189329414043.8977,566201052599.7135,539759978382.1844
1607662800,189313488604.20563,189991913767.72974,188253883865.31,188772883405.5111,566201052599.7135,541522716663.3529
1607666400,188773656084.54236,189311729881.76227,187901559778.36072,188822218584.14868,566201052599.7135,543285454944.5215
1607670000,188840474131.5025,188973318967.3048,186576087900.3369,187861470807.54858,566201052599.7135,545048193225.69006
1607673600,187896307442.55072,189869847756.65216,187776418956.59406,188967834230.32208,566201052599.7135,546810931506.8586
1607677200,188985131670.33264,189090802314.6302,186968927785.69824,187843173838.10132,566201052599.7135,548573669788.02716
1607680800,187742920877.45886,188348777772.72443,185725175053.85883,186734217729.1194,566201052599.7135,550336408069.1957
1607684400,186749600786.52112,186749600786.52112,185103605517.10083,185744825075.37115,566201052599.7135,552099146350.3643
1607688000,185776869882.1407,188294672426.40417,185391098044.26422,187918948290.28406,566201052599.7135,553861884631.5328
1607691600,187896719061.14557,189672975576.35114,187586656755.95233,189530897498.6994,566201052599.7135,555624622912.7014
1607695200,189542841482.32385,190562705715.59955,189068635040.91888,190456957653.1906,566201052599.7135,557387361193.8699
1607698800,190472699537.50983,191183317630.83136,190082583054.16418,190990898846.32306,566201052599.7135,559150099475.0385
1607702400,190945380203.32245,190945380203.32245,188960408691.18237,189266514380.41187,566201052599.7135,560912837756.207
1607706000,189333708865.7052,189429641473.2616,187771980289.92255,188514931037.78302,566201052599.7135,562675576037.3756
1607709600,188520219697.08795,190314620632.479,188275114560.8529,190144484595.16394,566201052599.7135,564438314318.5442
1607713200,190192120602.15875,191192055062.34387,189475926794.50293,189606797014.44733,566201052599.7135,566201052599.7126
1607716800,189655301244.08533,190534369670.14636,189200799995.02728,190082150063.84637,566201052599.7135,566201052599.7126
1607720400,190085806072.84454,191109060815.68903,189619123883.25732,191109060815.68903,566201052599.7135,566201052599.7126
1607724000,191117958463.26514,192236825367.16113,190910430922.81995,191631946262.6432,566201052599.7135,566201052599.7126
1607727600,191568563832.52228,191568563832.52228,187972742366.1958,188806233509.28552,566201052599.7135,566201052599.7126
1607731200,188171620892.302,191940699555.80762,186343582675.1858,191625642505.7906,469977345931.8706,561389867266.3206
1607734800,191732949921.03705,192162647487.73627,190446451333.97565,190470940720.67926,469977345931.8706,556578681932.9285
