time,open,high,low,close,Volume,Volume MA
1548028800,49751819048.095024,49865862047.980896,49370165834.86273,49550061054.35711,77206219973.18773,84368130451.05124
1548043200,49548637524.003044,49563944746.586075,48871351543.405365,49319857356.98469,77206219973.18773,83928588724.51653
1548057600,49350028883.65598,50218772895.33983,49228160959.87404,50091005053.81671,77206219973.18773,83846340157.56322
1548072000,50176604396.61538,50333358555.59143,49495687205.10338,49730688321.65196,77206219973.18773,83764091590.60991
1548086400,49696339419.29787,49912232686.55792,49630363025.56887,49843826739.316124,77206219973.18773,83681843023.6566
1548100800,49836636741.22186,49912878468.26681,49125486214.036476,49734979792.37871,77206219973.18773,83599594456.7033
1548115200,49729674604.226746,50199631919.80974,49548860905.85785,49666685999.41318,83568298861.03471,83835449834.14233
1548129600,49709096289.40027,49846927329.53184,49273945726.22922,49389812856.54898,83568298861.03471,84071305211.58138
1548144000,49376938396.78331,49643800861.49591,47645001842.351425,49346152047.99835,83568298861.03471,83985935046.09938
1548158400,49331268528.96869,50653925843.90201,49115634839.8802,50482613330.44882,83568298861.03471,83900564880.61739
1548172800,50446325698.96898,51062370571.528656,50285069865.420456,50527211601.89334,83568298861.03471,83815194715.13539
1548187200,50543933442.08429,50758745232.700836,50310530851.83585,50486900913.40678,83568298861.03471,83729824549.6534
1548201600,50486473193.38686,50830900072.28974,50433027993.64929,50599001230.04706,82890095306.41745,83610544206.44054
1548216000,50584847317.99562,50613218740.167564,50232823270.22127,50333212273.663445,82890095306.41745,83491263863.22769
1548230400,50370041476.39355,50788000510.11063,50088628180.62283,50683869151.51177,82890095306.41745,83140785514.8287
1548244800,50670324020.6281,51107633133.047615,50122635681.879295,50227885244.15204,82890095306.41745,82790307166.42972
1548259200,50220917152.80676,50745515176.80722,49845975683.84523,49865539508.10881,82890095306.41745,82439828818.03073
1548273600,49914019082.2817,50193802883.50302,49544629485.8875,50083744796.81829,82890095306.41745,82089350469.63174
1548288000,50075237564.70203,50202437415.26478,49587848279.82977,49650802304.25098,80738343757.60597,81631284543.79218
1548302400,49674205483.497246,49963265890.051994,49493623780.5376,49905377149.04664,80738343757.60597,81173218617.9526
1548316800,49903386601.11025,50292795817.23933,49602120828.18323,50108416473.36357,80738343757.60597,81349824807.17352
1548331200,50091983310.74874,50358990567.16776,49924762805.870834,50101688850.50327,80738343757.60597,81526430996.39444
1548345600,50106176041.27775,50586272432.15529,49950008360.58876,50395034772.566895,80738343757.60597,81703037185.61534
1548360000,50285968238.23446,50610339761.73694,50166363646.30036,50286445253.49596,80738343757.60597,81879643374.83626
1548374400,50289773608.033554,50409516509.50775,50217260994.88294,50279422432.811966,81752267606.7963,82106945756.5167
1548388800,50274566853.41914,50368740731.22269,50042783346.19656,50051031292.41084,81752267606.7963,82334248138.19711
1548403200,50041631669.421814,50177673997.82022,49284011010.64751,49745879500.41934,81752267606.7963,82243446575.4852
1548417600,49698835771.61706,50119020133.76622,49622906964.16936,50066694762.61699,81752267606.7963,82152645012.77328
1548432000,50064848839.265274,50114722852.72609,49658799290.01625,49691172586.05859,81752267606.7963,82061843450.06137
1548446400,49685633275.55719,49972057331.46892,49616782361.49089,49952101315.83812,81752267606.7963,81971041887.34946
1548460800,49996979213.15593,50161394652.16835,49891266318.39104,50109512961.0858,78566301728.09714,81720942030.70259
1548475200,50111439992.87639,51019176408.71715,49965700564.091934,50607284869.24928,78566301728.09714,81470842174.05571
1548489600,50612001499.53189,50695549769.80098,50237640637.850266,50283003423.858246,78566301728.09714,81254652495.1397
1548504000,50268393745.54254,50328252051.67334,49765733278.193665,49890975587.76506,78566301728.09714,81038462816.22368
1548518400,49887608747.94676,50060484816.7592,49827093542.47489,49923015248.207,78566301728.09714,80822273137.30766
1548532800,49925114363.73575,49970648018.28233,49812356200.45398,49836126076.58711,78566301728.09714,80606083458.39165
1548547200,49844015438.51982,49906052642.51218,49216779988.936455,49877998684.8338,88037555809.79346,80863456483.56046
1548561600,49898429451.04111,49922516150.12504,49572691292.010765,49708893330.22379,88037555809.79346,81120829508.72925
1548576000,49700230113.74381,49816265359.03492,48956253907.710526,49276415313.31373,88037555809.79346,81485790111.33862
1548590400,49285399299.68231,49285399299.68231,47847956898.9837,48937544631.46108,88037555809.79346,81850750713.948
1548604800,48947922496.61866,49254655219.233246,48928618943.11677,49071659281.1931,88037555809.79346,82215711316.55737
1548619200,49058309859.80744,49158431663.57947,48702674179.24974,48827879841.6489,88037555809.79346,82580671919.16675
1548633600,48738499436.464386,48887312372.087524,46695901655.35315,46819130732.81792,112723872527.81535,84179948357.67722
1548648000,46809792879.2578,47124602550.871185,45567675906.01294,46662370396.18239,112723872527.81535,85779224796.1877
1548662400,46615580050.81525,46642111088.202545,45408725816.050446,45678191966.41577,112723872527.81535,87327805042.23865
1548676800,45613919875.96716,45972983222.617256,44327620368.46904,45194290178.43298,112723872527.81535,88876385288.2896
1548691200,45151568412.56294,45520304291.51936,44903274894.62134,45480450890.970825,112723872527.81535,90424965534.34055
1548705600,45477791569.37181,46389662149.165016,45452526162.690094,46059249072.22992,112723872527.81535,91973545780.39151
1548720000,46059745963.560135,46309712841.72423,45472104214.415596,45568202551.12479,92058061077.5049,92488835453.92693
1548734400,45557152126.67766,45687354302.06352,44338041267.89586,44755960365.83716,92058061077.5049,93004125127.46236
1548748800,44724570519.675156,45592980909.18113,44685645877.87284,45272398595.41386,92058061077.5049,93678713094.93274
1548763200,45268738984.31174,46049169366.65047,45246100186.82698,45952159597.50222,92058061077.5049,94353301062.40312
1548777600,45939872006.63375,46131440462.81564,45548672923.78586,45801965246.511856,92058061077.5049,95027889029.8735
1548792000,45790140681.30847,45986574507.007126,45433950011.790665,45497594484.01005,92058061077.5049,95702476997.3439
1548806400,45489599011.84714,45756583881.92826,45093609411.359055,45659975568.56772,93799333970.87042,96464128609.48256
1548820800,45687339137.607864,46023426073.35339,45514589162.13052,45651138993.68896,93799333970.87042,97225780221.62122
1548835200,45649611400.38385,46138531081.76392,45649611400.38385,45897937945.98952,93799333970.87042,97513869129.67506
1548849600,45901860381.08333,48231195282.83693,45891965264.62386,47881885638.59796,93799333970.87042,97801958037.72891
1548864000,47888618410.58728,48248062574.85896,47597472375.612274,47681190433.92822,93799333970.87042,98090046945.78275
1548878400,47722116184.06731,47864520968.690926,47435940539.1566,47792580190.90572,93799333970.87042,98378135853.8366
1548892800,47785133786.79225,48810887725.5589,47757383375.78609,48178836815.6413,89998276897.97147,98476171908.2455
1548907200,48146362574.896866,48307806229.536194,47865260130.17828,48102770092.98976,89998276897.97147,98574207962.65439
1548921600,48181872041.376236,48181872041.376236,46145764247.45439,46374554189.790184,89998276897.97147,97437928181.1622
1548936000,46395178688.78581,46779873182.91728,46220431954.45758,46591793125.49802,89998276897.97147,96301648399.67
1548950400,46597370854.26814,46772160864.42989,46172069437.23782,46613557246.96707,89998276897.97147,95165368618.1778
1548964800,46600643115.10312,46901610718.47558,46465918489.79996,46573546581.65781,89998276897.97147,94029088836.6856
1548979200,46594227121.65441,46633272055.73859,45194192151.04757,45821600515.57405,85857944524.16638,92685792436.50314
1548993600,45809808276.46892,45849323618.93908,45470443145.98834,45537295729.23454,85857944524.16638,91342496036.32071
1549008000,45541740325.97188,47147979718.08175,45516451195.425064,46574679426.200485,85857944524.16638,91032490208.65378
1549022400,46592582163.81869,46989592735.78185,46564738972.14211,46705851721.3024,85857944524.16638,90722484380.98686
1549036800,46692014308.83439,47145696830.563644,46336838455.97039,46835806022.25363,85857944524.16638,90412478553.31995
1549051200,46862976118.40421,47137522085.22869,46597490023.40873,46699321245.65821,85857944524.16638,90102472725.65303
1549065600,46644475726.041176,46846511519.55981,46558569979.7761,46809575138.40605,79851997888.30142,89492169566.19286
1549080000,46813562275.84965,46891392434.44182,46348077114.62713,46553325308.701,79851997888.30142,88881866406.7327
1549094400,46508641871.34348,47177078759.997635,46496080845.63698,47007868793.27715,79851997888.30142,88184499602.60425
1549108800,47056710473.7275,47075567241.88654,46674441061.023346,46767726476.17452,79851997888.30142,87487132798.4758
1549123200,46771902566.07829,46989331976.599174,46690893923.31608,46878946567.27667,79851997888.30142,86789765994.34737
1549137600,46841370799.35786,47939004191.7214,46682523931.12433,47623450789.89952,79851997888.30142,86092399190.21892
1549152000,47645553976.85907,47913623567.25038,47127043790.80548,47309236996.68222,80072117361.69522,85406038359.76016
1549166400,47312247603.50708,47408181122.49432,46987068072.19354,47094040761.85129,80072117361.69522,84719677529.30142
1549180800,47085133448.82237,47121246322.05878,46666491897.285706,46935864708.69806,80072117361.69522,84223369552.48761
1549195200,46912222447.75058,46981919721.58835,46317583071.208885,46627609661.0887,80072117361.69522,83727061575.6738
1549209600,46596028439.754715,46780598776.575516,46120924589.25159,46282079576.704346,80072117361.69522,83230753598.86
1549224000,46386158559.24812,46537796114.2318,45915567880.15909,46460892257.76354,80072117361.69522,82734445622.04619
1549238400,46435256869.66895,46528595044.396805,46235679912.329025,46327202815.224884,81807289125.4253,82324896233.41888
1549252800,46279237018.07265,46500865734.23538,46265857819.1922,46394783917.518005,81807289125.4253,81915346844.79158
1549267200,46328052697.76903,47124552882.50134,46328052697.76903,46378996371.39331,81807289125.4253,81712814074.85452
1549281600,46396016197.9653,46684148039.63304,46321185898.30673,46634551317.66618,81807289125.4253,81510281304.91745
1549296000,46610676849.40564,46737066157.19728,46505696904.66461,46695783169.81641,81807289125.4253,81307748534.9804
1549310400,46690856054.23065,46818135949.18001,46330055415.77376,46405808144.60698,81807289125.4253,81105215765.04333
1549324800,46374193814.06782,46415181864.1949,46108587821.75287,46309280303.92787,80016025481.5209,80813119812.91106
1549339200,46310659186.76847,46483600258.5119,46208924639.85887,46439637910.98086,80016025481.5209,80521023860.77878
1549353600,46447277148.14973,46642967863.41208,46281001442.934944,46384218460.63712,80016025481.5209,80529225240.43976
1549368000,46364647599.69529,46509424725.623184,46006816371.43677,46293574464.03785,80016025481.5209,80537426620.10074
1549382400,46240072616.28931,46550307780.58182,46110710846.83972,46419522396.46648,80016025481.5209,80545627999.7617
1549396800,46448132139.81259,46544571944.36419,46355678435.04843,46488596323.41157,80016025481.5209,80553829379.42268
1549411200,46604694685.26415,46767896900.51016,44839591385.53398,45189856815.02362,86601097506.12643,80891284360.31393
1549425600,45180411739.56529,45374187914.0965,45039184561.57938,45311178607.175705,86601097506.12643,81228739341.20517
1549440000,45349862641.01259,45376354866.7683,44980217858.59386,45002283553.51553,86601097506.12643,81555188348.42673
1549454400,45061664176.028015,45585686126.787155,44565847109.93225,45565149708.949295,86601097506.12643,81881637355.64828
1549468800,45582900552.8707,46121838389.64476,45212467914.3678,45338453211.94884,86601097506.12643,82208086362.86984
1549483200,45320131511.08603,45649598391.4408,45320131511.08603,45429333461.18094,86601097506.12643,82534535370.0914
1549497600,45428032697.83447,45873702493.263336,45362790896.99272,45862132735.894165,77081981295.41199,82385028566.77725
1549512000,45852670487.681335,45878870283.25484,45610135014.92224,45732188635.61908,77081981295.41199,82235521763.46309
1549526400,45750981871.82901,46135028606.74305,45683685472.3763,45822498935.473595,77081981295.41199,81999256371.96243
1549540800,45817157345.05786,45913680908.17699,45665902151.10805,45860032335.47548,77081981295.41199,81762990980.46176
1549555200,45860099514.1254,45873687608.89221,45605284778.137146,45770572777.593475,77081981295.41199,81526725588.9611
1549569600,45749968587.411606,45820146001.39836,45611602400.5961,45700074804.919685,77081981295.41199,81290460197.46045
1549584000,45688728486.431046,45816304280.14824,45387067878.18703,45772065347.94949,124457467242.79086,83422969103.32872
1549598400,45756189859.19899,45963635556.89464,45648708710.186554,45689416938.325874,124457467242.79086,85555478009.19699
1549612800,45676042424.8432,47346116906.17088,45658997174.47836,47108196300.84952,124457467242.79086,87777550097.26048
1549627200,47001610165.505264,48635419725.46608,47001610165.505264,48608850671.05726,124457467242.79086,89999622185.32397
1549641600,48586408329.12202,52299946999.97463,48249527122.42384,50808824992.18912,124457467242.79086,92221694273.38747
1549656000,50811887167.23596,50822475228.16402,49587948543.214584,50558065864.77069,124457467242.79086,94443766361.45096
1549670400,50710144219.88254,50824949143.04079,50190772409.33203,50406983448.4032,99797411052.11214,95432835639.9805
1549684800,50423100877.73181,50850788548.974075,50359598036.310165,50814174555.864624,99797411052.11214,96421904918.51006
1549699200,50780292565.156395,51243324599.84096,50664958157.23036,50976779817.80856,99797411052.11214,97081720595.80934
1549713600,51002394025.31245,51344882796.52818,50405753737.49661,50522399343.035034,99797411052.11214,97741536273.10861
1549728000,50510821963.78592,50595517978.19791,50037669238.95892,50439920803.02185,99797411052.11214,98401351950.4079
1549742400,50433278654.75386,50830926744.88936,50355977496.77525,50650048177.71805,99797411052.11214,99061167627.70718
1549756800,50632713438.80374,50837690565.94316,50377352985.96126,50470990667.10562,102719818617.17615,99867103683.25967
1549771200,50465079500.80243,50604223711.8517,49351477877.286835,49695482546.88173,102719818617.17615,100673039738.81216
1549785600,49669823197.381424,50205021936.49643,49631952104.149765,49956431930.88218,102719818617.17615,101954931604.90036
1549800000,49946440458.55203,50016142445.997894,49581915988.15451,49753107545.80742,102719818617.17615,103236823470.98857
1549814400,49760858881.494385,50569075769.83841,49759034731.886765,50358853017.66247,102719818617.17615,104518715337.07678
1549828800,50323392502.772125,51894621614.75737,50294249434.35214,51807134906.62935,102719818617.17615,105800607203.165
1549843200,51795643248.9218,51866834195.363625,50250540211.22981,50447762724.247345,104236535664.81306,107158334921.63504
1549857600,50433082903.116776,50515907388.192276,50151562263.97862,50508394309.47365,104236535664.81306,108516062640.10507
1549872000,50474562390.5995,50733287347.33072,50216865294.26674,50251959038.1571,104236535664.81306,107505016061.20619
1549886400,50265666937.72323,50947340632.15625,50147040556.478226,50312002534.79732,104236535664.81306,106493969482.3073
1549900800,50322058117.58503,50595107451.57974,49928740700.30555,50574036107.03485,104236535664.81306,105482922903.40842
1549915200,50522015107.4908,50637626619.58551,50204793305.26584,50291044176.45415,104236535664.81306,104471876324.50952
1549929600,50300170945.92961,50342043771.91063,49534753401.79051,50140905923.748535,104334483426.0446,103465727133.67221
1549944000,50137598921.348274,50376083808.18065,50097223427.89575,50262353751.88721,104334483426.0446,102459577942.83492
1549958400,50238881248.27767,50294351864.09016,49834869017.53506,50064123913.35858,104334483426.0446,102686431561.53154
1549972800,50080339356.569954,50587652917.92917,49969791438.17749,50037756876.476746,104334483426.0446,102913285180.22818
1549987200,50041595462.816574,51187678857.20328,50026172445.33072,50855670343.86044,104334483426.0446,103140138798.9248
1550001600,50848547821.93002,51236180457.13963,50413742477.533615,50813391405.65808,104334483426.0446,103366992417.62143
1550016000,50832589679.84567,51193421835.10358,50738949660.684105,51164795579.47224,104871040695.17458,103620673899.77457
1550030400,51162048765.69023,52074412650.6125,51036162908.83647,51129397052.46004,104871040695.17458,103874355381.92769
1550044800,51125741690.898224,51262878031.1864,50394806294.456825,50663906163.88405,104871040695.17458,103981916485.8276
1550059200,50598422703.25,50898183863.1154,50030423738.63388,50226101821.3951,104871040695.17458,104089477589.72752
1550073600,50199971376.77431,50711116527.914276,50135957691.90025,50433904016.76326,104871040695.17458,104197038693.62746
1550088000,50477497944.35251,50633917550.33539,50305268433.129585,50541755154.422516,104871040695.17458,104304599797.52737
1550102400,50548156288.032555,50933746977.41512,50477980931.047775,50628266560.90488,100738964563.99944,104205557094.86856
1550116800,50583441931.43475,50923007168.49871,50061860195.485,50134962643.91806,100738964563.99944,104106514392.20972
