time,open,high,low,close,Volume,Volume MA
1500912000,21452821339.194435,21560474527.98624,21027177817.797794,21540569237.876312,619774919.111,737145188.3112501
1500926400,21530331018.121525,21530331018.121525,21177245098.304382,21456999083.37812,619774919.111,724104047.2890002
1500940800,21453669676.259846,21551885740.49876,21026768528.853497,21178871349.955704,619774919.111,711062906.2667501
1500955200,21129626881.644176,21319235624.35629,19698388350.978508,19949328652.767227,619774919.111,698021765.2445002
1500969600,19940398053.093025,20705393121.43642,19069049668.911266,19480598269.86101,619774919.111,684980624.2222502
1500984000,19454360539.53815,19789758664.96243,18899750307.470474,19551174447.61767,619774919.111,671939483.2000002
1500998400,19511856937.87155,19617844432.627422,18336682428.164906,18766287023.791008,619774919.111,658898342.1777502
1501012800,18717013368.43272,19625504087.440662,17467273173.18475,19098876742.240173,619774919.111,645857201.1555002
1501027200,19103555864.936565,19591801625.70738,18252409169.760483,18612429975.26542,619774919.111,632816060.1332502
1501041600,18618071007.5185,18904186681.55224,17874876469.006115,18437290568.18669,619774919.111,619774919.1110003
1501056000,18384259720.698433,19247562328.650703,18215632510.17972,19150247859.12004,619774919.111,619774919.1110003
1501070400,19120605147.224293,19341123475.40813,17996294961.216003,18395636928.93788,619774919.111,619774919.1110003
1501084800,18436102206.373566,18912919886.072193,18077361583.94734,18494405990.53496,619774919.111,619774919.1110003
1501099200,18500168140.478195,18978410431.50624,18275774540.746616,18858463278.32013,619774919.111,619774919.1110003
1501113600,18840287470.073612,19076021851.495945,18650880929.53008,18950510098.706444,619774919.111,619774919.1110003
1501128000,18912563095.67006,19468482386.55715,18884508975.80578,19063679110.20942,619774919.111,619774919.1110003
1501142400,18994162242.477985,19800623501.752274,18892333837.84824,19568680711.312374,619774919.111,619774919.1110003
1501156800,19588118693.628643,19683680139.826637,19028215082.456394,19181117392.68297,619774919.111,619774919.1110003
1501171200,19149760559.494114,19174878959.422035,18714756943.56537,18943247762.979187,619774919.111,619774919.1110003
1501185600,18943247762.979187,19674472557.21948,18787424999.901245,19305144576.40847,619774919.111,619774919.1110003
1501200000,19207932134.868885,19507859776.44504,18973144161.270134,19210604056.104713,619774919.111,619774919.1110003
1501214400,19093672613.555336,19328832252.00294,18633527020.705006,18888530668.71091,619774919.111,619774919.1110003
1501228800,18837955913.871998,19132991472.29439,17467756799.77308,17816271713.58276,619774919.111,619774919.1110003
1501243200,17834057302.01729,18639032961.08469,17710842808.475937,18333833663.584057,619774919.111,619774919.1110003
1501257600,18333766822.526546,18464149122.260323,17950479919.01465,18186894537.837856,619774919.111,619774919.1110003
1501272000,18184999294.37736,18241820421.24923,17774616438.341137,17861661354.647675,619774919.111,619774919.1110003
1501286400,17860363306.52737,18071494319.128284,17063874420.044315,17244492222.992764,619774919.111,619774919.1110003
1501300800,17236215856.847275,17622472284.58147,16741624277.181677,16826204804.01815,619774919.111,619774919.1110003
1501315200,16832160870.527472,17028362486.682108,16351545573.783722,16773044163.403522,619774919.111,619774919.1110003
1501329600,16771475293.031796,17064768333.99999,16617524570.361897,16946348309.997368,619774919.111,619774919.1110003
1501344000,16946097907.740898,18840137197.1217,16857192297.337666,18263192983.7722,619774919.111,619774919.1110003
1501358400,18269077074.07627,19381465401.78974,17948223724.121143,18988180849.864952,619774919.111,619774919.1110003
1501372800,19089660945.91056,19520539312.722458,18250686472.869102,18693291459.310745,831815378.667,630376942.0888002
1501387200,18598768860.205746,18775962751.64831,17613000732.822815,18030524993.113842,831815378.667,640978965.0666002
1501401600,17996740817.78789,18628348000.867874,17618489580.8419,18591246912.7881,831815378.667,651580988.0444002
1501416000,18635893884.14751,18895615629.76702,18172091247.94305,18491195146.42238,831815378.667,662183011.0222002
1501430400,18491127170.33508,18712812527.30098,18136194231.030594,18373531828.54067,831815378.667,672785034.0000002
1501444800,18396984194.91902,18549978296.773186,17851678387.39124,18006902830.748684,831815378.667,683387056.9778001
1501459200,18105538421.448746,18240329465.566193,17712907337.743267,18097631406.073822,831815378.667,693989079.9556001
1501473600,18090219023.970978,18689585640.545006,17976004072.68278,18313773462.971653,831815378.667,704591102.9334002
1501488000,18239475611.7336,18380174274.217888,17799293156.11694,17959185468.125465,831815378.667,715193125.9112002
1501502400,17959185468.125465,18440442706.758938,17532798455.97738,18299770418.022484,831815378.667,725795148.8890002
1501516800,18311831496.298004,19330165512.61425,18213648374.589916,19119324279.330574,831815378.667,736397171.8668001
1501531200,19119324279.330574,19440564447.63867,18605381673.815926,19387002254.150574,831815378.667,746999194.8446001
1501545600,19380315605.285248,20024823150.288857,19150064002.573124,19806701127.35405,831815378.667,757601217.8224001
1501560000,19813603372.242287,21331983020.10454,19704171442.483177,20044573023.65355,831815378.667,768203240.8002001
1501574400,20096295811.192596,20707640411.878235,19339874161.2243,19442724051.116364,831815378.667,778805263.7780001
1501588800,19442724051.116364,21241620434.851616,19008354805.96421,19774604934.6399,831815378.667,789407286.7558
1501603200,19774604934.6399,21872915990.934437,19331736192.925068,21626437264.5984,831815378.667,800009309.7336
1501617600,21617599537.83162,21734104761.59342,20943120618.52875,21374743298.2092,831815378.667,810611332.7114
1501632000,21382570007.5824,21681781221.10024,20892733479.623657,21328101471.258728,831815378.667,821213355.6892
1501646400,21364800048.743454,21386629429.37529,20755480250.402687,20805301864.413002,831815378.667,831815378.667
1501660800,20822397684.5952,21206604732.87475,20464337061.367943,20898687674.441277,831815378.667,831815378.667
1501675200,20851929735.56743,20892338206.824173,20143696169.983196,20312033466.56509,831815378.667,831815378.667
1501689600,20312259318.941437,20985633489.150303,20166057258.858067,20576677476.987347,831815378.667,831815378.667
1501704000,20527296664.207977,20539713338.526814,20067939276.37356,20296674546.86484,831815378.667,831815378.667
1501718400,20298700163.087082,20554461701.28173,20122755938.67618,20523126738.6594,831815378.667,831815378.667
1501732800,20507659509.581703,20889207096.000004,20364210269.36947,20813292660.455997,831815378.667,831815378.667
1501747200,20813139621.53938,21251907132.140396,20726821795.17465,21207052959.214813,831815378.667,831815378.667
1501761600,21190716952.09743,21446224626.110897,20805199954.602985,21013893484.4388,831815378.667,831815378.667
1501776000,21013893484.4388,21057484110.398663,20632380637.191483,20687759640.9951,831815378.667,831815378.667
1501790400,20671036347.19143,20797956977.938194,20430008003.10042,20658667390.06289,831815378.667,831815378.667
1501804800,20658445521.84575,21007585639.765648,20554904541.42067,20871963476.06117,831815378.667,831815378.667
1501819200,20812024622.647923,20949504957.372883,20656304537.33493,20656304537.33493,831815378.667,831815378.667
1501833600,20700631371.106033,20976794870.771023,20393733233.761383,20788196389.153866,831815378.667,831815378.667
1501848000,20844681225.660366,20996631360.730934,20644807938.744583,20807703893.769943,831815378.667,831815378.667
1501862400,20807776441.244423,20912511617.666473,20392012824.364376,20517699501.813187,831815378.667,831815378.667
1501876800,20517233970.510803,20682097912.87161,20375292448.905823,20448657333.496876,831815378.667,831815378.667
1501891200,20443576793.42722,21894687345.574753,20310301851.134956,21567330942.179775,831815378.667,831815378.667
1501905600,21512124862.49925,22652245966.313927,21448109819.92068,22424407275.87599,831815378.667,831815378.667
1501920000,22427913920.397747,23488051610.138214,22149639149.770382,22826463291.849876,831815378.667,831815378.667
1501934400,22835898004.695297,23376981534.410416,22608527545.684578,23032469615.877987,831815378.667,831815378.667
1501948800,23102878723.556778,24658745435.9268,22976051786.111156,23623287370.339798,831815378.667,831815378.667
1501963200,23623287370.339798,24196055417.85858,22980543213.827248,24196055417.85858,831815378.667,831815378.667
1501977600,24234990066.86338,25242895029.962784,23973314509.18215,24290951905.362854,1634254236.44,871937321.55565
1501992000,24283095969.467644,24584869745.761806,23386712064.97335,23554081398.66595,1634254236.44,912059264.4442999
1502006400,23578744130.40486,24362571453.13992,23446326298.904198,24151206199.01453,1634254236.44,952181207.3329499
1502020800,24116555105.706566,24741243742.247997,24017871281.234646,24575111097.376152,1634254236.44,992303150.2215998
1502035200,24571472024.932304,25122575375.463844,24471056214.897247,24699126679.19724,1634254236.44,1032425093.1102498
1502049600,24716566540.217403,25419840706.066063,24285957180.007545,24497355747.230373,1634254236.44,1072547035.9988997
1502064000,24451975493.15824,24865364979.24387,23882364749.32291,24815192455.379406,1634254236.44,1112668978.8875496
1502078400,24784676115.88131,24923373777.230885,24353092825.771202,24554031283.03019,1634254236.44,1152790921.7761996
1502092800,24478981410.252083,25855088088.85662,24291750984.41993,25676150000.40228,1634254236.44,1192912864.6648495
1502107200,25641206716.960773,26264003561.508724,25554044172.49849,25943166338.70546,1634254236.44,1233034807.5534995
1502121600,25999350947.462658,26064316217.39495,25214355580.906754,25523147946.80156,1634254236.44,1273156750.4421494
1502136000,25523147946.80156,25884347344.162067,25121240367.460587,25795189528.938435,1634254236.44,1313278693.3307993
1502150400,25795113381.901405,25891444778.793842,25216494960.763557,25792276190.638535,1634254236.44,1353400636.2194493
1502164800,25796093952.65707,26031702947.355995,25466454028.806236,25848055624.661873,1634254236.44,1393522579.1080992
1502179200,25869218160.294716,26134954003.02119,25105636175.27862,25909199043.369705,1634254236.44,1433644521.9967492
1502193600,25940685947.780285,27615261538.155663,25880918425.38256,27303122344.36072,1634254236.44,1473766464.885399
1502208000,27330829359.047455,27488967794.888733,26695347471.24866,27365959341.61634,1634254236.44,1513888407.774049
1502222400,27395738965.496616,27958877313.438034,26839525156.3576,27304987615.147316,1634254236.44,1554010350.662699
1502236800,27284572252.204666,29392042447.87742,27211167508.52965,29282786399.40411,1634254236.44,1594132293.551349
1502251200,29383784468.647602,29589980864.22593,27977929696.858013,28605231771.269054,1634254236.44,1634254236.4399989
1502265600,28616007706.01982,28647157479.370224,25970085110.402493,27798134303.894802,1634254236.44,1634254236.4399989
1502280000,27779742018.126198,28006527153.72514,26121867367.66494,27186683256.229588,1634254236.44,1634254236.4399989
1502294400,27153655723.081676,27440368309.462536,26461944823.13404,26900513975.12577,1634254236.44,1634254236.4399989
1502308800,26904807982.8213,27428810504.27904,25192864920.973564,26079331118.322678,1634254236.44,1634254236.4399989
1502323200,26124490676.29041,27690753263.752834,25869291114.017464,27377350783.00553,1634254236.44,1634254236.4399989
1502337600,27378338068.727016,28706569661.12385,27241335648.24981,28160650685.41973,1634254236.44,1634254236.4399989
1502352000,28176903097.887547,28364053878.48379,27820531927.00072,28336376229.34264,1634254236.44,1634254236.4399989
1502366400,28296143588.52125,28885775576.149647,28061038932.972572,28766537886.701748,1634254236.44,1634254236.4399989
1502380800,28825734822.749332,28917235768.917732,27805755735.697075,28057928406.577297,1634254236.44,1634254236.4399989
1502395200,28024659400.143784,28407062453.15629,27019551532.70032,27044200464.893646,1634254236.44,1634254236.4399989
1502409600,27067215782.30219,27918295016.897514,26611904448.423344,27714218698.698093,1634254236.44,1634254236.4399989
1502424000,27732826596.972363,28262491011.006847,27563088377.56107,27935351264.622017,1634254236.44,1634254236.4399989
1502438400,27916090008.05298,28358855518.365726,27752731898.315536,28278671791.543884,1634254236.44,1634254236.4399989
1502452800,28216165939.29131,28669454847.04198,27644477146.183247,27950029308.41665,1634254236.44,1634254236.4399989
1502467200,28012569365.90587,28894065294.3343,27897183869.7968,28100794054.16843,1634254236.44,1634254236.4399989
1502481600,28197179106.996235,29350763835.272484,28019246963.20027,29045186121.83426,1634254236.44,1634254236.4399989
1502496000,29101497980.976257,29903892106.35721,28960546758.145744,29528160175.828533,1634254236.44,1634254236.4399989
1502510400,29514020898.752033,30253637844.295773,29369892294.433403,29703087998.134377,1634254236.44,1634254236.4399989
1502524800,29779308676.518658,29869725147.263214,28940467428.67874,29487154354.25428,1634254236.44,1634254236.4399989
1502539200,29502513038.35488,30539792158.849598,29277744276.221424,30261145259.580643,1634254236.44,1634254236.4399989
1502553600,30261145259.580643,30807645184.896633,29561104538.33657,29908754230.368637,1634254236.44,1634254236.4399989
1502568000,29951861406.593666,29994670489.181396,28678980479.171482,28990901640.14617,1634254236.44,1634254236.4399989
1502582400,29044220900.940937,29466598918.4,26607095657.01102,28328663495.488792,1209066594.67,1612994854.3514988
1502596800,28254263419.883656,28529200069.373184,27007696020.905067,27449554428.520428,1209066594.67,1591735472.262999
1502611200,27472652108.667843,28006124415.20226,26362382649.03181,27210587808.54963,1209066594.67,1570476090.174499
1502625600,26986981978.134445,28362747292.465004,26905530520.97792,28174570960.82577,1209066594.67,1549216708.0859993
1502640000,28109740804.982365,28298611860.551533,26317960583.210075,26803575042.919086,1209066594.67,1527957325.9974995
1502654400,26774243517.725,28175622684.440857,26742899888.93851,28120390556.26225,1209066594.67,1506697943.9089997
1502668800,28130294248.211514,30615525023.771523,27516818206.90207,28435818085.254776,1209066594.67,1485438561.8205
1502683200,28435818085.254776,29183419486.803223,28017910998.3922,28962149631.353157,1209066594.67,1464179179.7319999
1502697600,28967750446.282143,29483790876.670647,28000697261.523663,28284156727.289516,1209066594.67,1442919797.6435
1502712000,28207246468.60789,30543888754.469284,28022870937.345676,29521725153.80762,1209066594.67,1421660415.5550003
1502726400,29339445308.483906,29339445308.483906,27312371687.832077,27766588946.109905,1209066594.67,1400401033.4665005
1502740800,27822009699.04617,29413302664.02306,27737789015.837303,28687406649.58162,1209066594.67,1379141651.3780007
1502755200,28785468904.937664,28973037885.435028,27234807825.972057,27335769746.88071,1209066594.67,1357882269.2895007
1502769600,27298511653.958645,28546983155.243073,26983575509.631413,27923274712.48926,1209066594.67,1336622887.201001
1502784000,27910232547.747322,28532526914.164722,26756158542.978622,28219861104.57088,1209066594.67,1315363505.1125011
1502798400,28110472640.289566,28374986669.975296,25994106817.1622,26432479721.70709,1209066594.67,1294104123.0240014
1502812800,26432479721.70709,27446436549.460175,26017702215.03858,26881943988.451057,1209066594.67,1272844740.9355016
1502827200,26880481774.253387,27406715273.43859,26313785495.01163,27097123516.976852,1209066594.67,1251585358.8470016
1502841600,27092689564.331055,27603620910.237396,26469281714.71266,27039726063.58958,1209066594.67,1230325976.7585018
1502856000,27016667911.531563,27334028991.576,26491353559.7569,26898544266.62373,1209066594.67,1209066594.670002
1502870400,26915157875.2377,29424381348.81931,26906685177.549377,28685561344.228176,1209066594.67,1209066594.670002
1502884800,28620471309.143837,28935782005.326748,27854894613.24309,28617162206.32681,1209066594.67,1209066594.670002
1502899200,28616757357.24486,29118248422.33036,28041653127.90401,28142390164.91644,1209066594.67,1209066594.670002
1502913600,28142390164.91644,28970475779.69305,28042791226.426804,28695490922.810104,1209066594.67,1209066594.670002
1502928000,28581790304.60381,28898635102.774036,27898774667.475113,28380871421.33055,1209066594.67,1209066594.670002
1502942400,28380871421.33055,29046540985.929836,28038014996.11983,29046073374.68351,1209066594.67,1209066594.670002
1502956800,28960981810.653805,29464917020.18361,28611676196.499516,28779479351.71452,1209066594.67,1209066594.670002
1502971200,28727437365.29567,29723002243.24286,28295827800.660004,28840842427.689148,1209066594.67,1209066594.670002
1502985600,28709163339.202488,29414558781.160564,27814334178.096443,28374943513.99884,1209066594.67,1209066594.670002
1503000000,28374943513.99884,29096763785.71495,28031655341.098804,28320581576.01765,1209066594.67,1209066594.670002
1503014400,28214424923.927498,28624432057.903114,27502960552.155815,28058095196.93789,1209066594.67,1209066594.670002
1503028800,28085699241.83076,29377260653.691936,27911775988.654495,28892129283.65029,1209066594.67,1209066594.670002
1503043200,28869924134.193157,29375194844.02829,28478402791.180984,28879083207.254932,1209066594.67,1209066594.670002
1503057600,28891229694.50685,29003302424.066463,27689303602.805965,28020931493.913597,1209066594.67,1209066594.670002
1503072000,27912975497.223167,28240930991.28952,26899171147.843994,27516186533.600983,1209066594.67,1209066594.670002
1503086400,27491139454.708496,28122937041.699997,26794638764.03045,27519257009.585697,1209066594.67,1209066594.670002
1503100800,27424486564.2123,28546011652.940136,27250740747.694397,27423154109.227352,1209066594.67,1209066594.670002
1503115200,27423087280.371643,27980846959.373463,26808287455.864285,27255483968.081516,1209066594.67,1209066594.670002
1503129600,27313563235.908848,27579020364.952614,26138529421.336792,26399186750.55295,1209066594.67,1209066594.670002
1503144000,26309624916.482204,27443053934.244137,25915808681.671513,26555683439.27603,1209066594.67,1209066594.670002
1503158400,26569142984.861065,27688284129.89479,26392879418.477097,27149187722.6771,1209066594.67,1209066594.670002
1503172800,27143629853.248875,27708324634.430813,26882378497.694393,26978107411.850525,1209066594.67,1209066594.670002
1503187200,27091519639.791126,27157725861.311195,26400797846.12,26798534222.975555,825877240,1189907126.936502
1503201600,26794919127.243195,27529147710.659115,26240577568.44455,27211304380.382656,825877240,1170747659.2030022
1503216000,27223238527.32152,27733396281.36264,27031571144.271484,27406225796.349937,825877240,1151588191.4695022
1503230400,27406606448.948566,27840334947.299507,26923315158.330585,27124469490.02335,825877240,1132428723.7360024
1503244800,27127131100.217644,27849115579.544937,26956558766.84858,27471380352.835598,825877240,1113269256.0025024
1503259200,27509238242.393803,27906000541.616,27224820467.043606,27578027476.866238,825877240,1094109788.2690024
1503273600,27577755683.79581,28157243755.02364,27203665518.6467,27992897873.645584,825877240,1074950320.5355027
1503288000,27941196756.041405,32387066762.32832,27941196756.041405,29845605985.41279,825877240,1055790852.8020027
1503302400,29747761534.133953,31193781329.954857,29309104966.22102,31075931351.297855,825877240,1036631385.0685028
1503316800,31173376097.584232,33388023974.79797,30721334715.735516,31519578517.02773,825877240,1017471917.3350029
1503331200,31519578517.02773,32210162146.962658,30552076906.250057,31054164131.581593,825877240,998312449.601503
1503345600,30967442913.729256,31132902089.61006,29508271155.583813,30217592624.73642,825877240,979152981.8680031
1503360000,30280563824.32301,31030837922.729897,25899599905.66969,25987374828.943195,825877240,959993514.1345031
1503374400,25991056013.254852,29722383000.17705,25261733089.027386,28903184839.895073,825877240,940834046.4010032
1503388800,28884535168.34971,30024221979.889225,28117773128.890804,29514492810.59541,825877240,921674578.6675034
1503403200,29496079562.27929,30431655323.11322,28776008511.174652,29193088597.888996,825877240,902515110.9340035
1503417600,29191444017.916565,30485469677.2028,29108492240.515156,29704167217.63168,825877240,883355643.2005036
1503432000,29702242774.332108,30041289655.24424,29358249962.003483,29535739655.452625,825877240,864196175.4670036
1503446400,29473229940.908894,30022350348.537857,29362624690.531216,29976706454.111656,825877240,845036707.7335036
1503460800,29904966464.6167,30786814851.317444,29836122362.75108,30257174678.762547,825877240,825877240.0000036
1503475200,30239437807.36772,30734647111.940243,29858041452.93461,30115368359.96226,825877240,825877240.0000036
1503489600,30033778624.492474,30228006058.614586,29320886363.669914,29756232430.397007,825877240,825877240.0000036
1503504000,29756091069.615665,30372157255.208313,29429822336.73675,29871855260.0715,825877240,825877240.0000036
1503518400,29942854696.457905,30342188880.619,29242937097.948982,29793762204.492542,825877240,825877240.0000036
1503532800,29892830097.278873,30051765149.631878,29342099406.62155,29383305352.52877,825877240,825877240.0000036
1503547200,29406841641.22127,30150345542.444008,29218999725.497128,30082889395.798473,825877240,825877240.0000036
1503561600,30100799267.145527,30293167835.50953,29488735609.840652,30102362776.565865,825877240,825877240.0000036
1503576000,30061155156.374485,30982139988.112213,29385310540.746746,30345722593.34152,825877240,825877240.0000036
1503590400,30293993966.27915,30594835443.43788,29967951378.46346,30313475948.104992,825877240,825877240.0000036
1503604800,30294689655.348305,30830959202.636837,30010434290.267696,30491294780.033604,825877240,825877240.0000036
1503619200,30536275740.750988,31172186228.34471,30467357197.708008,30972921054.81274,825877240,825877240.0000036
1503633600,30999028247.778553,31710582080.758278,30947097174.44415,31494424023.749916,825877240,825877240.0000036
1503648000,31477133268.61752,31775278246.662197,30866520283.01525,31076582017.27531,825877240,825877240.0000036
1503662400,31076510642.32494,31949723786.57256,31040324908.077,31643676932.65498,825877240,825877240.0000036
1503676800,31628648975.8642,31869585713.823494,30635718876.475815,31137568913.43306,825877240,825877240.0000036
1503691200,31102938336.007393,31561357390.929302,30575232702.33736,31397434027.724224,825877240,825877240.0000036
1503705600,31343595726.383068,31566816547.380886,30494093130.02258,30767521424.569565,825877240,825877240.0000036
1503720000,30826626399.916264,31065904544.361134,30540532451.538486,31027154154.994953,825877240,825877240.0000036
1503734400,30996133123.411987,31214652993.98867,30724726013.60234,30941232978.631,825877240,825877240.0000036
1503748800,30935977194.53106,31702909341.825718,30618574104.99367,31242529488.391773,825877240,825877240.0000036
1503763200,31115126272.050385,31741730651.572704,30936041598.473675,31601315077.52498,825877240,825877240.0000036
1503777600,31586489013.617195,31731768692.79565,31060434105.549484,31259005511.81571,825877240,825877240.0000036
1503792000,31306553096.096104,33879449533.446945,31096950240.387608,31608475216.866455,548442717.333,812005513.8666537
1503806400,31625824206.945915,32026117250.958523,31300617826.38027,31546313904.313103,548442717.333,798133787.7333037
1503820800,31560609693.55943,32167059499.375935,31019148913.08912,31669449729.027798,548442717.333,784262061.5999537
1503835200,31664652137.70178,31984356676.818386,31430918298.003365,31724083453.627834,548442717.333,770390335.4666036
1503849600,31833361075.03644,32051124897.97366,31500524740.657276,32004268040.76043,548442717.333,756518609.3332536
1503864000,31991487067.928535,33083844291.082706,31730834965.787758,32886775493.67914,548442717.333,742646883.1999037
1503878400,32914796488.752285,33315065361.516235,32534124470.92691,32640763064.019714,548442717.333,728775157.0665537
1503892800,32687436195.61329,32687436195.61329,31501360799.679604,32096802071.193535,548442717.333,714903430.9332037
1503907200,32114987591.579998,32402306247.728394,31856638755.697598,32202628784.05326,548442717.333,701031704.7998537
1503921600,32179757969.111755,32744848434.65586,32040039188.919598,32433173198.081783,548442717.333,687159978.6665037
1503936000,32433173198.081783,32758796396.956963,32022814940.354385,32677677022.85886,548442717.333,673288252.5331538
1503950400,32682870120.05861,33041999842.408066,32463831589.883163,32875628215.99448,548442717.333,659416526.3998038
1503964800,32913232616.315517,33342060202.063683,32767721919.896355,33133057238.026382,548442717.333,645544800.2664537
